Tempo(s),EMG_Value
11.5120,1568
11.5140,1152
11.5160,1120
11.5180,2512
11.5200,1104
11.5220,832
11.5240,656
11.5260,720
11.5280,1184
11.5300,2112
11.5320,944
11.5340,592
11.5360,928
11.5380,1296
11.5400,816
11.5420,1104
11.5440,1328
11.5460,896
11.5480,3488
11.5500,1296
11.5520,816
11.5540,816
11.5560,816
11.5580,1056
11.5600,1264
11.5620,864
11.5640,304
11.5660,1936
11.5680,720
11.5700,1376
11.5720,992
11.5740,1248
11.5760,768
11.5780,1424
11.5800,752
11.5820,1056
11.5840,1296
11.5860,1296
11.5880,1360
11.5900,1920
11.5920,672
11.5940,3680
11.5960,1600
11.5980,2832
11.6000,4369
11.6020,832
11.6040,1248
11.6060,1280
11.6080,736
11.6100,592
11.6120,832
11.6140,944
11.6160,656
11.6180,848
11.6200,1824
11.6220,640
11.6240,496
11.6260,464
11.6280,1248
11.6300,576
11.6320,784
11.6340,1024
11.6360,464
11.6380,768
11.6400,1200
11.6420,896
11.6440,1472
11.6460,832
11.6480,384
11.6500,752
11.6520,672
11.6540,896
11.6560,1312
11.6580,2864
11.6600,3072
11.6620,608
11.6640,1152
11.6660,3168
11.6680,512
11.6700,640
11.6720,736
11.6740,2656
11.6760,560
11.6780,928
11.6800,1440
11.6820,1856
11.6840,608
11.6860,3824
11.6880,1504
11.6900,1104
11.6920,832
11.6940,832
11.6960,2048
11.6980,576
11.7000,1760
11.7020,512
11.7040,1184
11.7060,480
11.7080,912
11.7100,896
11.7120,1200
11.7140,1200
11.7160,2464
11.7180,832
11.7200,512
11.7220,784
11.7240,976
11.7260,672
11.7280,976
11.7300,704
11.7320,5185
11.7340,832
11.7360,3264
11.7380,1504
11.7400,1696
11.7420,544
11.7440,704
11.7460,1056
11.7480,672
11.7500,4433
11.7520,2096
11.7540,1536
11.7560,912
11.7580,1328
11.7600,720
11.7620,560
11.7640,912
11.7660,912
11.7680,1728
11.7700,2256
11.7720,1584
11.7740,1392
11.7760,496
11.7780,720
11.7800,1408
11.7820,1232
11.7840,1408
11.7860,768
11.7880,1248
11.7900,944
11.7920,1392
11.7940,1744
11.7960,688
11.7980,1728
11.8000,1808
11.8020,688
11.8040,928
11.8060,576
11.8080,976
11.8100,1744
11.8120,1616
11.8140,896
11.8160,640
11.8180,896
11.8200,544
11.8220,1664
11.8240,896
11.8260,1408
11.8280,1744
11.8300,1360
11.8320,864
11.8340,896
11.8360,576
11.8380,752
11.8400,880
11.8420,912
11.8440,768
11.8460,3136
11.8480,1280
11.8500,848
11.8520,976
11.8540,688
11.8560,1424
11.8580,480
11.8600,896
11.8620,368
11.8640,2224
11.8660,1024
11.8680,592
11.8700,1248
11.8720,1936
11.8740,1280
11.8760,688
11.8780,848
11.8800,640
11.8820,1200
11.8840,1056
11.8860,720
11.8880,672
11.8900,864
11.8920,1440
11.8940,1344
11.8960,448
11.8980,368
11.9000,4721
11.9020,1360
11.9040,912
11.9060,1216
11.9080,864
11.9100,928
11.9120,2240
11.9140,1040
11.9160,912
11.9180,464
11.9200,896
11.9220,992
11.9240,1184
11.9260,1232
11.9280,848
11.9300,4097
11.9320,3152
11.9340,816
11.9360,672
11.9380,640
11.9400,384
11.9420,816
11.9440,960
11.9460,608
11.9480,640
11.9500,656
11.9520,1168
11.9540,1232
11.9560,1328
11.9580,800
11.9600,1056
11.9620,1328
11.9640,576
11.9660,544
11.9680,912
11.9700,1072
11.9720,672
11.9740,1056
11.9760,864
11.9780,976
11.9800,1008
11.9820,960
11.9840,832
11.9860,1232
11.9880,1184
11.9900,704
11.9920,1840
11.9940,576
11.9960,3360
11.9980,512
12.0000,1040
12.0020,1104
12.0040,1264
12.0060,2272
12.0080,528
12.0100,1088
12.0120,1168
12.0140,1024
12.0160,784
12.0180,800
12.0200,704
12.0220,1008
12.0240,848
12.0260,1104
12.0280,896
12.0300,704
12.0320,1280
12.0340,896
12.0360,720
12.0380,800
12.0400,1328
12.0420,800
12.0440,1040
12.0460,592
12.0480,528
12.0500,672
12.0520,848
12.0540,1120
12.0560,592
12.0580,416
12.0600,1200
12.0620,976
12.0640,800
12.0660,800
12.0680,496
12.0700,912
12.0720,288
12.0740,1056
12.0760,3152
12.0780,784
12.0800,480
12.0820,2096
12.0840,1072
12.0860,1440
12.0880,704
12.0900,1040
12.0920,848
12.0940,544
12.0960,1440
12.0980,864
12.1000,480
12.1020,960
12.1040,400
12.1060,768
12.1080,480
12.1100,992
12.1120,1312
12.1140,992
12.1160,432
12.1180,3104
12.1200,1136
12.1220,1584
12.1240,2176
12.1260,656
12.1280,1952
12.1300,704
12.1320,2096
12.1340,1952
12.1360,416
12.1380,896
12.1400,512
12.1420,704
12.1440,1360
12.1460,896
12.1480,896
12.1500,1584
12.1520,2848
12.1540,2880
12.1560,752
12.1580,816
12.1600,1312
12.1620,768
12.1640,800
12.1660,352
12.1680,4289
12.1700,1152
12.1720,1152
12.1740,928
12.1760,704
12.1780,832
12.1800,432
12.1820,1392
12.1840,640
12.1860,1440
12.1880,1280
12.1900,672
12.1920,672
12.1940,1856
12.1960,624
12.1980,1024
12.2000,2544
12.2020,3552
12.2040,400
12.2060,1456
12.2080,1248
12.2100,992
12.2120,720
12.2140,672
12.2160,4769
12.2180,1344
12.2200,960
12.2220,576
12.2240,480
12.2260,1264
12.2280,800
12.2300,2432
12.2320,5569
12.2340,1152
12.2360,912
12.2380,912
12.2400,944
12.2420,640
12.2440,656
12.2460,1280
12.2480,4689
12.2500,3712
12.2520,480
12.2540,1472
12.2560,1040
12.2580,656
12.2600,960
12.2620,1488
12.2640,512
12.2660,720
12.2680,768
12.2700,608
12.2720,1280
12.2740,736
12.2760,928
12.2780,1056
12.2800,528
12.2820,976
12.2840,496
12.2860,1024
12.2880,912
12.2900,1120
12.2920,880
12.2940,2336
12.2960,3728
12.2980,592
12.3000,816
12.3020,1072
12.3040,976
12.3060,1312
12.3080,944
12.3100,768
12.3120,1520
12.3140,7073
12.3160,1232
12.3180,1728
12.3200,608
12.3220,784
12.3240,432
12.3260,432
12.3280,1312
12.3300,1664
12.3320,624
12.3340,1744
12.3360,1296
12.3380,832
12.3400,2048
12.3420,736
12.3440,2000
12.3460,896
12.3480,1168
12.3500,800
12.3520,704
12.3540,5185
12.3560,2768
12.3580,800
12.3600,576
12.3620,992
12.3640,2016
12.3660,768
12.3680,592
12.3700,1216
12.3720,1360
12.3740,1936
12.3760,944
12.3780,832
12.3800,656
12.3820,2496
12.3840,656
12.3860,1248
12.3880,1040
12.3900,704
12.3920,848
12.3940,592
12.3960,1472
12.3980,1232
12.4000,960
12.4020,576
12.4040,704
12.4060,1184
12.4080,576
12.4100,896
12.4120,4193
12.4140,1184
12.4160,3136
12.4180,3584
12.4200,4337
12.4220,1376
12.4240,736
12.4260,672
12.4280,1632
12.4300,736
12.4320,1424
12.4340,1280
12.4360,800
12.4380,2080
12.4400,2192
12.4420,240
12.4440,1536
12.4460,480
12.4480,2048
12.4500,848
12.4520,688
12.4540,720
12.4560,992
12.4580,768
12.4600,2304
12.4620,1264
12.4640,976
12.4660,1472
12.4680,896
12.4700,1344
12.4720,1024
12.4740,832
12.4760,544
12.4780,800
12.4800,528
12.4820,2256
12.4840,912
12.4860,864
12.4880,752
12.4900,1168
12.4920,752
12.4940,1376
12.4960,560
12.4980,1152
12.5000,992
12.5020,4497
12.5040,3984
12.5060,3664
12.5080,6273
12.5100,1056
12.5120,1296
12.5140,544
12.5160,1056
12.5180,528
12.5200,496
12.5220,528
12.5240,1136
12.5260,560
12.5280,816
12.5300,5521
12.5320,1808
12.5340,4113
12.5360,1712
12.5380,464
12.5400,736
12.5420,688
12.5440,736
12.5460,832
12.5480,944
12.5500,2432
12.5520,640
12.5540,544
12.5560,1408
12.5580,896
12.5600,640
12.5620,384
12.5640,592
12.5660,1248
12.5680,8578
12.5700,3104
12.5720,1040
12.5740,2384
12.5760,928
12.5780,496
12.5800,576
12.5820,896
12.5840,832
12.5860,2256
12.5880,736
12.5900,784
12.5920,944
12.5940,512
12.5960,1024
12.5980,1056
12.6000,560
12.6020,592
12.6040,768
12.6060,528
12.6080,912
12.6100,1552
12.6120,1744
12.6140,1024
12.6160,960
12.6180,736
12.6200,656
12.6220,848
12.6240,944
12.6260,800
12.6280,528
12.6300,752
12.6320,928
12.6340,432
12.6360,320
12.6380,2784
12.6400,1232
12.6420,928
12.6440,1296
12.6460,608
12.6480,1456
12.6500,2144
12.6520,2336
12.6540,1216
12.6560,560
12.6580,1600
12.6600,1072
12.6620,736
12.6640,704
12.6660,7969
12.6680,960
12.6700,992
12.6720,848
12.6740,1456
12.6760,560
12.6780,1088
12.6800,656
12.6820,592
12.6840,544
12.6860,512
12.6880,1344
12.6900,800
12.6920,2720
12.6940,480
12.6960,800
12.6980,4289
12.7000,1792
12.7020,912
12.7040,480
12.7060,8370
12.7080,12339
12.7100,1296
12.7120,1168
12.7140,496
12.7160,512
12.7180,896
12.7200,9714
12.7220,12194
12.7240,8914
12.7260,1712
12.7280,1056
12.7300,864
12.7320,928
12.7340,528
12.7360,896
12.7380,1376
12.7400,1264
12.7420,2224
12.7440,1936
12.7460,976
12.7480,1472
12.7500,784
12.7520,1312
12.7540,528
12.7560,528
12.7580,816
12.7600,2352
12.7620,1184
12.7640,576
12.7660,3856
12.7680,3392
12.7700,528
12.7720,480
12.7740,800
12.7760,688
12.7780,576
12.7800,1632
12.7820,1360
12.7840,448
12.7860,608
12.7880,3136
12.7900,1712
12.7920,1040
12.7940,896
12.7960,1856
12.7980,1088
12.8000,1008
12.8020,928
12.8040,544
12.8060,848
12.8080,880
12.8100,1072
12.8120,944
12.8140,1040
12.8160,512
12.8180,2832
12.8200,688
12.8220,720
12.8240,528
12.8260,640
12.8280,352
12.8300,1296
12.8320,2208
12.8340,1376
12.8360,1264
12.8380,1120
12.8400,6353
12.8420,1216
12.8440,784
12.8460,784
12.8480,800
12.8500,992
12.8520,512
12.8540,1152
12.8560,1168
12.8580,1008
12.8600,1296
12.8620,704
12.8640,1456
12.8660,400
12.8680,592
12.8700,1312
12.8720,672
12.8740,880
12.8760,1184
12.8780,3808
12.8800,4449
12.8820,2752
12.8840,928
12.8860,592
12.8880,336
12.8900,1328
12.8920,752
12.8940,736
12.8960,1680
12.8980,832
12.9000,592
12.9020,576
12.9040,976
12.9060,736
12.9080,304
12.9100,1376
12.9120,704
12.9140,1632
12.9160,1264
12.9180,1216
12.9200,912
12.9220,3248
12.9240,1104
12.9260,720
12.9280,992
12.9300,2352
12.9320,3504
12.9340,832
12.9360,768
12.9380,544
12.9400,720
12.9420,8274
12.9440,12819
12.9460,1440
12.9480,2400
12.9500,384
12.9520,1664
12.9540,1072
12.9560,592
12.9580,912
12.9600,1984
12.9620,784
12.9640,976
12.9660,640
12.9680,3200
12.9700,1696
12.9720,560
12.9740,592
12.9760,896
12.9780,800
12.9800,2816
12.9820,1648
12.9840,512
12.9860,2000
12.9880,544
12.9900,576
12.9920,800
12.9940,832
12.9960,496
12.9980,688
13.0000,1296
13.0020,704
13.0040,992
13.0060,736
13.0080,976
13.0100,736
13.0120,720
13.0140,912
13.0160,1280
13.0180,2688
13.0200,992
13.0220,512
13.0240,416
13.0260,848
13.0280,864
13.0300,1568
13.0320,1056
13.0340,736
13.0360,592
13.0380,544
13.0400,752
13.0420,3856
13.0440,2704
13.0460,656
13.0480,544
13.0500,656
13.0520,992
13.0540,448
13.0560,1088
13.0580,720
13.0600,736
13.0620,960
13.0640,416
13.0660,608
13.0680,1056
13.0700,752
13.0720,528
13.0740,768
13.0760,2720
13.0780,2560
13.0800,704
13.0820,1328
13.0840,1312
13.0860,768
13.0880,992
13.0900,2480
13.0920,1424
13.0940,928
13.0960,864
13.0980,1024
13.1000,800
13.1020,1296
13.1040,288
13.1060,896
13.1080,720
13.1100,912
13.1120,656
13.1140,816
13.1160,544
13.1180,576
13.1200,544
13.1220,608
13.1240,448
13.1260,320
13.1280,560
13.1300,672
13.1320,560
13.1340,304
13.1360,2816
13.1380,6737
13.1400,5073
13.1420,7185
13.1440,2720
13.1460,672
13.1480,576
13.1500,672
13.1520,992
13.1540,576
13.1560,832
13.1580,784
13.1600,720
13.1620,592
13.1640,752
13.1660,736
13.1680,2096
13.1700,1472
13.1720,464
13.1740,640
13.1760,1216
13.1780,672
13.1800,944
13.1820,1232
13.1840,8210
13.1860,1808
13.1880,576
13.1900,592
13.1920,3264
13.1940,2096
13.1960,1088
13.1980,1184
13.2000,432
13.2020,416
13.2040,1360
13.2060,1424
13.2080,736
13.2100,560
13.2120,544
13.2140,992
13.2160,1440
13.2180,672
13.2200,736
13.2220,512
13.2240,720
13.2260,912
13.2280,1200
13.2300,800
13.2320,512
13.2340,576
13.2360,1184
13.2380,576
13.2400,1344
13.2420,912
13.2440,1408
13.2460,720
13.2480,480
13.2500,288
13.2520,976
13.2540,448
13.2560,4097
13.2580,1088
13.2600,2128
13.2620,1440
13.2640,1024
13.2660,512
13.2680,432
13.2700,480
13.2720,12979
13.2740,6929
13.2760,1616
13.2780,832
13.2800,848
13.2820,2816
13.2840,4161
13.2860,1120
13.2880,832
13.2900,592
13.2920,1664
13.2940,1024
13.2960,928
13.2980,832
13.3000,2208
13.3020,1040
13.3040,1184
13.3060,912
13.3080,1472
13.3100,2496
13.3120,560
13.3140,704
13.3160,912
13.3180,1088
13.3200,640
13.3220,800
13.3240,656
13.3260,816
13.3280,1056
13.3300,576
13.3320,784
13.3340,4961
13.3360,672
13.3380,416
13.3400,720
13.3420,1184
13.3440,528
13.3460,1232
13.3480,800
13.3500,640
13.3520,672
13.3540,1408
13.3560,720
13.3580,640
13.3600,1200
13.3620,3632
13.3640,4193
13.3660,400
13.3680,640
13.3700,480
13.3720,1408
13.3740,816
13.3760,1168
13.3780,496
13.3800,3520
13.3820,3344
13.3840,528
13.3860,640
13.3880,1184
13.3900,656
13.3920,864
13.3940,1040
13.3960,544
13.3980,608
13.4000,1616
13.4020,656
13.4040,528
13.4060,1024
13.4080,2080
13.4100,2592
13.4120,1040
13.4140,1024
13.4160,6801
13.4180,13971
13.4200,784
13.4220,912
13.4240,656
13.4260,640
13.4280,2048
13.4300,832
13.4320,624
13.4340,3040
13.4360,3104
13.4380,624
13.4400,832
13.4420,736
13.4440,1392
13.4460,1232
13.4480,1072
13.4500,448
13.4520,1424
13.4540,864
13.4560,464
13.4580,576
13.4600,3680
13.4620,3776
13.4640,960
13.4660,5697
13.4680,5217
13.4700,960
13.4720,512
13.4740,912
13.4760,832
13.4780,944
13.4800,672
13.4820,672
13.4840,608
13.4860,960
13.4880,1104
13.4900,800
13.4920,1152
13.4940,688
13.4960,688
13.4980,656
13.5000,592
13.5020,1008
13.5040,864
13.5060,784
13.5080,3264
13.5100,1056
13.5120,384
13.5140,1168
13.5160,736
13.5180,960
13.5200,1616
13.5220,720
13.5240,1104
13.5260,544
13.5280,720
13.5300,672
13.5320,720
13.5340,944
13.5360,688
13.5380,608
13.5400,448
13.5420,2560
13.5440,2048
13.5460,1280
13.5480,704
13.5500,384
13.5520,640
13.5540,1760
13.5560,640
13.5580,512
13.5600,2112
13.5620,3920
13.5640,17652
13.5660,592
13.5680,1632
13.5700,1168
13.5720,576
13.5740,816
13.5760,416
13.5780,1456
13.5800,944
13.5820,1280
13.5840,1424
13.5860,832
13.5880,720
13.5900,176
13.5920,672
13.5940,944
13.5960,544
13.5980,448
13.6000,1328
13.6020,880
13.6040,912
13.6060,672
13.6080,1472
13.6100,1184
13.6120,1408
13.6140,1040
13.6160,416
13.6180,2128
13.6200,1312
13.6220,512
13.6240,656
13.6260,3552
13.6280,8850
13.6300,1312
13.6320,1840
13.6340,976
13.6360,1456
13.6380,528
13.6400,608
13.6420,1952
13.6440,576
13.6460,1072
13.6480,784
13.6500,800
13.6520,1024
13.6540,4737
13.6560,1152
13.6580,1184
13.6600,672
13.6620,384
13.6640,3696
13.6660,1712
13.6680,3984
13.6700,11682
13.6720,576
13.6740,800
13.6760,736
13.6780,320
13.6800,832
13.6820,1152
13.6840,1552
13.6860,6945
13.6880,2944
13.6900,528
13.6920,912
13.6940,720
13.6960,1200
13.6980,336
13.7000,2912
13.7020,1072
13.7040,1296
13.7060,2256
13.7080,592
13.7100,640
13.7120,512
13.7140,464
13.7160,560
13.7180,560
13.7200,432
13.7220,1200
13.7240,1504
13.7260,848
13.7280,3456
13.7300,528
13.7320,2128
13.7340,752
13.7360,640
13.7380,912
13.7400,992
13.7420,1200
13.7440,1056
13.7460,864
13.7480,1312
13.7500,1168
13.7520,912
13.7540,800
13.7560,1104
13.7580,1024
13.7600,2000
13.7620,5681
13.7640,1840
13.7660,3152
13.7680,2464
13.7700,1552
13.7720,688
13.7740,5777
13.7760,11666
13.7780,13123
13.7800,9346
13.7820,18836
13.7840,2480
13.7860,1216
13.7880,896
13.7900,1248
13.7920,1888
13.7940,864
13.7960,880
13.7980,800
13.8000,752
13.8020,2912
13.8040,1088
13.8060,2064
13.8080,960
13.8100,768
13.8120,672
13.8140,1024
13.8160,2352
13.8180,544
13.8200,1072
13.8220,640
13.8240,3504
13.8260,1024
13.8280,1200
13.8300,768
13.8320,944
13.8340,640
13.8360,1280
13.8380,928
13.8400,832
13.8420,1280
13.8440,864
13.8460,1216
13.8480,784
13.8500,800
13.8520,1472
13.8540,8065
13.8560,1024
13.8580,992
13.8600,1408
13.8620,2000
13.8640,1968
13.8660,2048
13.8680,1120
13.8700,784
13.8720,928
13.8740,1152
13.8760,1296
13.8780,560
13.8800,960
13.8820,512
13.8840,1568
13.8860,1280
13.8880,1088
13.8900,1120
13.8920,1584
13.8940,1312
13.8960,1120
13.8980,768
13.9000,5713
13.9020,10130
13.9040,2144
13.9060,2064
13.9080,2576
13.9100,2096
13.9120,656
13.9140,832
13.9160,496
13.9180,784
13.9200,704
13.9220,1488
13.9240,1824
13.9260,4833
13.9280,1584
13.9300,1056
13.9320,816
13.9340,1216
13.9360,896
13.9380,1056
13.9400,6657
13.9420,1504
13.9440,960
13.9460,1168
13.9480,1072
13.9500,528
13.9520,800
13.9540,3536
13.9560,896
13.9580,784
13.9600,800
13.9620,1168
13.9640,720
13.9660,768
13.9680,1440
13.9700,784
13.9720,688
13.9740,576
13.9760,704
13.9780,912
13.9800,912
13.9820,1936
13.9840,640
13.9860,1552
13.9880,8258
13.9900,22229
13.9920,800
13.9940,672
13.9960,1072
13.9980,848
14.0000,736
14.0020,3536
14.0040,848
14.0060,1104
14.0080,736
14.0100,816
14.0120,1024
14.0140,6945
14.0160,1328
14.0180,1104
14.0200,3904
14.0220,2048
14.0240,864
14.0260,784
14.0280,1056
14.0300,752
14.0320,1856
14.0340,720
14.0360,736
14.0380,960
14.0400,1328
14.0420,704
14.0440,1232
14.0460,608
14.0480,640
14.0500,928
14.0520,1104
14.0540,800
14.0560,1072
14.0580,992
14.0600,800
14.0620,528
14.0640,896
14.0660,640
14.0680,736
14.0700,896
14.0720,800
14.0740,320
14.0760,448
14.0780,784
14.0800,1232
14.0820,896
14.0840,1792
14.0860,800
14.0880,704
14.0900,1808
14.0920,768
14.0940,848
14.0960,1296
14.0980,1072
14.1000,2752
14.1020,752
14.1040,720
14.1060,976
14.1080,1376
14.1100,4064
14.1120,4737
14.1140,3728
14.1160,912
14.1180,592
14.1200,960
14.1220,5345
14.1240,816
14.1260,2576
14.1280,2720
14.1300,800
14.1320,992
14.1340,2048
14.1360,800
14.1380,944
14.1400,640
14.1420,752
14.1440,2496
14.1460,1968
14.1480,480
14.1500,912
14.1520,656
14.1540,736
14.1560,1568
14.1580,1056
14.1600,592
14.1620,688
14.1640,1232
14.1660,512
14.1680,5553
14.1700,4113
14.1720,432
14.1740,896
14.1760,768
14.1780,944
14.1800,784
14.1820,1488
14.1840,864
14.1860,7153
14.1880,1360
14.1900,1360
14.1920,704
14.1940,656
14.1960,1184
14.1980,784
14.2000,928
14.2020,832
14.2040,688
14.2060,656
14.2080,3232
14.2100,1296
14.2120,992
14.2140,448
14.2160,688
14.2180,1120
14.2200,8177
14.2220,4497
14.2240,1936
14.2260,5025
14.2280,4433
14.2300,3280
14.2320,944
14.2340,1408
14.2360,1280
14.2380,864
14.2400,832
14.2420,544
14.2440,944
14.2460,1376
14.2480,944
14.2500,736
14.2520,736
14.2540,2656
14.2560,880
14.2580,656
14.2600,1120
14.2620,864
14.2640,704
14.2660,1088
14.2680,672
14.2700,1296
14.2720,1248
14.2740,1296
14.2760,3488
14.2780,1952
14.2800,784
14.2820,832
14.2840,672
14.2860,1024
14.2880,608
14.2900,1056
14.2920,1616
14.2940,480
14.2960,1168
14.2980,544
14.3000,704
14.3020,560
14.3040,624
14.3060,832
14.3080,560
14.3100,960
14.3120,688
14.3140,1184
14.3160,4865
14.3180,3376
14.3200,640
14.3220,592
14.3240,816
14.3260,1088
14.3280,864
14.3300,768
14.3320,768
14.3340,5505
14.3360,480
14.3380,2272
14.3400,2080
14.3420,832
14.3440,848
14.3460,912
14.3480,976
14.3500,1280
14.3520,720
14.3540,960
14.3560,12194
14.3580,3792
14.3600,1040
14.3620,736
14.3640,992
14.3660,1216
14.3680,2320
14.3700,768
14.3720,608
14.3740,832
14.3760,944
14.3780,960
14.3800,1568
14.3820,4305
14.3840,896
14.3860,672
14.3880,1328
14.3900,688
14.3920,1440
14.3940,3040
14.3960,720
14.3980,528
14.4000,912
14.4020,688
14.4040,784
14.4060,1232
14.4080,1328
14.4100,896
14.4120,1280
14.4140,5585
14.4160,992
14.4180,7121
14.4200,5425
14.4220,3776
14.4240,784
14.4260,1408
14.4280,1424
14.4300,640
14.4320,1328
14.4340,800
14.4360,640
14.4380,1280
14.4400,720
14.4420,1168
14.4440,656
14.4460,1024
14.4480,576
14.4500,1456
14.4520,1248
14.4540,592
14.4560,784
14.4580,928
14.4600,1328
14.4620,720
14.4640,3456
14.4660,1104
14.4680,672
14.4700,608
14.4720,832
14.4740,1104
14.4760,2592
14.4780,1152
14.4800,2736
14.4820,2240
14.4840,1104
14.4860,1056
14.4880,800
14.4900,800
14.4920,880
14.4940,960
14.4960,848
14.4980,688
14.5000,992
14.5020,672
14.5040,1024
14.5060,1232
14.5080,832
14.5100,944
14.5120,6449
14.5140,5553
14.5160,1456
14.5180,2752
14.5200,1696
14.5220,688
14.5240,4689
14.5260,1040
14.5280,1968
14.5300,448
14.5320,4064
14.5340,1664
14.5360,720
14.5380,832
14.5400,1264
14.5420,720
14.5440,592
14.5460,1728
14.5480,688
14.5500,2960
14.5520,2496
14.5540,640
14.5560,976
14.5580,4273
14.5600,1408
14.5620,3408
14.5640,720
14.5660,1248
14.5680,832
14.5700,800
14.5720,912
14.5740,768
14.5760,544
14.5780,896
14.5800,5057
14.5820,2400
14.5840,1344
14.5860,912
14.5880,1248
14.5900,2816
14.5920,2256
14.5940,1152
14.5960,1120
14.5980,2448
14.6000,464
14.6020,960
14.6040,448
14.6060,848
14.6080,896
14.6100,1504
14.6120,640
14.6140,912
14.6160,768
14.6180,528
14.6200,544
14.6220,1072
14.6240,416
14.6260,960
14.6280,912
14.6300,960
14.6320,832
14.6340,736
14.6360,1120
14.6380,704
14.6400,848
14.6420,816
14.6440,1024
14.6460,1744
14.6480,1152
14.6500,720
14.6520,1184
14.6540,624
14.6560,2128
14.6580,1216
14.6600,3040
14.6620,976
14.6640,864
14.6660,736
14.6680,640
14.6700,896
14.6720,960
14.6740,1088
14.6760,560
14.6780,608
14.6800,512
14.6820,9730
14.6840,1680
14.6860,896
14.6880,1792
14.6900,1152
14.6920,928
14.6940,1984
14.6960,864
14.6980,768
14.7000,544
14.7020,560
14.7040,976
14.7060,688
14.7080,5489
14.7100,1616
14.7120,608
14.7140,1184
14.7160,704
14.7180,1024
14.7200,1024
14.7220,640
14.7240,592
14.7260,736
14.7280,704
14.7300,800
14.7320,976
14.7340,800
14.7360,1488
14.7380,848
14.7400,928
14.7420,1344
14.7440,848
14.7460,848
14.7480,3968
14.7500,736
14.7520,1344
14.7540,1696
14.7560,1232
14.7580,1344
14.7600,960
14.7620,704
14.7640,976
14.7660,560
14.7680,1072
14.7700,4817
14.7720,3232
14.7740,640
14.7760,736
14.7780,528
14.7800,784
14.7820,592
14.7840,1056
14.7860,608
14.7880,320
14.7900,848
14.7920,816
14.7940,752
14.7960,704
14.7980,1856
14.8000,944
14.8020,800
14.8040,448
14.8060,4657
14.8080,2592
14.8100,768
14.8120,576
14.8140,576
14.8160,1696
14.8180,2208
14.8200,1168
14.8220,1440
14.8240,784
14.8260,1184
14.8280,4753
14.8300,1184
14.8320,480
14.8340,784
14.8360,656
14.8380,480
14.8400,10482
14.8420,6945
14.8440,256
14.8460,2080
14.8480,1104
14.8500,912
14.8520,1456
14.8540,4737
14.8560,2976
14.8580,1104
14.8600,544
14.8620,976
14.8640,768
14.8660,736
14.8680,1264
14.8700,432
14.8720,672
14.8740,896
14.8760,528
14.8780,992
14.8800,656
14.8820,1280
14.8840,512
14.8860,464
14.8880,448
14.8900,512
14.8920,2224
14.8940,784
14.8960,800
14.8980,1056
14.9000,976
14.9020,704
14.9040,608
14.9060,752
14.9080,832
14.9100,992
14.9120,624
14.9140,496
14.9160,736
14.9180,2688
14.9200,1328
14.9220,848
14.9240,496
14.9260,1472
14.9280,1024
14.9300,1024
14.9320,704
14.9340,688
14.9360,736
14.9380,688
14.9400,3408
14.9420,960
14.9440,1152
14.9460,3552
14.9480,912
14.9500,1072
14.9520,4113
14.9540,4929
14.9560,2192
14.9580,1200
14.9600,976
14.9620,512
14.9640,544
14.9660,1200
14.9680,512
14.9700,896
14.9720,672
14.9740,560
14.9760,528
14.9780,1168
14.9800,544
14.9820,912
14.9840,480
14.9860,976
14.9880,960
14.9900,464
14.9920,512
14.9940,1248
14.9960,800
14.9980,1712
15.0000,1216
15.0020,1712
15.0040,672
15.0060,736
15.0080,1360
15.0100,1120
15.0120,848
15.0140,896
15.0160,1040
15.0180,784
15.0200,1120
15.0220,976
15.0240,1152
15.0260,1344
15.0280,1104
15.0300,672
15.0320,1008
15.0340,1024
15.0360,944
15.0380,768
15.0400,544
15.0420,960
15.0440,1488
15.0460,1488
15.0480,1152
15.0500,784
15.0520,1280
15.0540,2064
15.0560,560
15.0580,832
15.0600,704
15.0620,736
15.0640,1184
15.0660,784
15.0680,1088
15.0700,640
15.0720,416
15.0740,752
15.0760,912
15.0780,944
15.0800,992
15.0820,512
15.0840,608
15.0860,784
15.0880,864
15.0900,832
15.0920,2464
15.0940,688
15.0960,576
15.0980,592
15.1000,576
15.1020,864
15.1040,912
15.1060,704
15.1080,864
15.1100,1264
15.1120,864
15.1140,912
15.1160,800
15.1180,800
15.1200,800
15.1220,688
15.1240,1408
15.1260,384
15.1280,832
15.1300,352
15.1320,928
15.1340,13827
15.1360,9522
15.1380,3120
15.1400,496
15.1420,1024
15.1440,1360
15.1460,544
15.1480,1824
15.1500,5649
15.1520,2576
15.1540,1024
15.1560,1456
15.1580,1552
15.1600,672
15.1620,1040
15.1640,784
15.1660,1600
15.1680,208
15.1700,352
15.1720,1440
15.1740,944
15.1760,1296
15.1780,544
15.1800,2592
15.1820,3600
15.1840,1168
15.1860,624
15.1880,320
15.1900,1024
15.1920,688
