Tempo(s),EMG_Value
11.5300,1888
11.5320,2656
11.5340,1344
11.5360,1472
11.5380,3088
11.5400,992
11.5420,1008
11.5440,1184
11.5460,1200
11.5480,2480
11.5500,3888
11.5520,2576
11.5540,1440
11.5560,1488
11.5580,992
11.5600,1472
11.5620,784
11.5640,992
11.5660,1120
11.5680,1440
11.5700,2320
11.5720,1200
11.5740,1424
11.5760,1168
11.5780,1728
11.5800,1376
11.5820,1216
11.5840,1680
11.5860,1424
11.5880,1376
11.5900,2048
11.5920,1344
11.5940,2080
11.5960,1504
11.5980,1136
11.6000,2304
11.6020,3552
11.6040,1568
11.6060,1200
11.6080,2192
11.6100,1344
11.6120,3424
11.6140,1232
11.6160,2096
11.6180,1872
11.6200,1152
11.6220,1040
11.6240,1040
11.6260,1776
11.6280,1536
11.6300,1408
11.6320,2000
11.6340,2768
11.6360,1424
11.6380,1184
11.6400,896
11.6420,1104
11.6440,1104
11.6460,1200
11.6480,1296
11.6500,1312
11.6520,960
11.6540,1376
11.6560,3632
11.6580,1488
11.6600,1584
11.6620,2528
11.6640,6657
11.6660,1024
11.6680,944
11.6700,1616
11.6720,1456
11.6740,1328
11.6760,1200
11.6780,960
11.6800,1408
11.6820,2384
11.6840,1184
11.6860,2192
11.6880,1616
11.6900,1584
11.6920,1200
11.6940,1488
11.6960,1248
11.6980,8498
11.7000,10434
11.7020,2256
11.7040,1056
11.7060,1344
11.7080,1248
11.7100,1264
11.7120,1376
11.7140,1088
11.7160,1760
11.7180,1104
11.7200,976
11.7220,1088
11.7240,1888
11.7260,1552
11.7280,1280
11.7300,1440
11.7320,2336
11.7340,1664
11.7360,1280
11.7380,1040
11.7400,1232
11.7420,5473
11.7440,2704
11.7460,1008
11.7480,1120
11.7500,1760
11.7520,7105
11.7540,3136
11.7560,2192
11.7580,2336
11.7600,1088
11.7620,1408
11.7640,1056
11.7660,1664
11.7680,1216
11.7700,1152
11.7720,1616
11.7740,1328
11.7760,1456
11.7780,1120
11.7800,1360
11.7820,2192
11.7840,1296
11.7860,960
11.7880,880
11.7900,1728
11.7920,1280
11.7940,4048
11.7960,2880
11.7980,1232
11.8000,1552
11.8020,2448
11.8040,1568
11.8060,1424
11.8080,2112
11.8100,2144
11.8120,1456
11.8140,1744
11.8160,1456
11.8180,2144
11.8200,1952
11.8220,1536
11.8240,1328
11.8260,1568
11.8280,944
11.8300,1152
11.8320,1440
11.8340,1984
11.8360,1504
11.8380,1488
11.8400,1040
11.8420,1424
11.8440,1104
11.8460,1424
11.8480,1456
11.8500,1488
11.8520,1424
11.8540,1680
11.8560,1536
11.8580,1344
11.8600,1040
11.8620,1024
11.8640,1872
11.8660,1472
11.8680,1808
11.8700,1408
11.8720,1712
11.8740,1040
11.8760,1568
11.8780,1632
11.8800,1280
11.8820,896
11.8840,1360
11.8860,1376
11.8880,1824
11.8900,1536
11.8920,1408
11.8940,6689
11.8960,2784
11.8980,1296
11.9000,1488
11.9020,1552
11.9040,1568
11.9060,2800
11.9080,3568
11.9100,1200
11.9120,1088
11.9140,1408
11.9160,2592
11.9180,1712
11.9200,2624
11.9220,1040
11.9240,1184
11.9260,5089
11.9280,6081
11.9300,1232
11.9320,1952
11.9340,1296
11.9360,1056
11.9380,1296
11.9400,1088
11.9420,1440
11.9440,1440
11.9460,1104
11.9480,1056
11.9500,1936
11.9520,1744
11.9540,1888
11.9560,1424
11.9580,2096
11.9600,1296
11.9620,1376
11.9640,1088
11.9660,1280
11.9680,1408
11.9700,1168
11.9720,1504
11.9740,3248
11.9760,1456
11.9780,1328
11.9800,1408
11.9820,1600
11.9840,1440
11.9860,1680
11.9880,1200
11.9900,1104
11.9920,1216
11.9940,1408
11.9960,1472
11.9980,1680
12.0000,1728
12.0020,1552
12.0040,4737
12.0060,2720
12.0080,4465
12.0100,2816
12.0120,1936
12.0140,1808
12.0160,1328
12.0180,2016
12.0200,1504
12.0220,1376
12.0240,1200
12.0260,1216
12.0280,1552
12.0300,1088
12.0320,2256
12.0340,1168
12.0360,2528
12.0380,1920
12.0400,1536
12.0420,1056
12.0440,1136
12.0460,1600
12.0480,976
12.0500,1888
12.0520,592
12.0540,1440
12.0560,1808
12.0580,1456
12.0600,1696
12.0620,1344
12.0640,1216
12.0660,1552
12.0680,1392
12.0700,2080
12.0720,2448
12.0740,1248
12.0760,1696
12.0780,1584
12.0800,1824
12.0820,1312
12.0840,1744
12.0860,3216
12.0880,3456
12.0900,1296
12.0920,2528
12.0940,1472
12.0960,1632
12.0980,1728
12.1000,1360
12.1020,1824
12.1040,1424
12.1060,944
12.1080,1152
12.1100,9506
12.1120,11570
12.1140,1040
12.1160,1680
12.1180,1488
12.1200,1344
12.1220,1360
12.1240,1344
12.1260,976
12.1280,1248
12.1300,1872
12.1320,1472
12.1340,1104
12.1360,3888
12.1380,3600
12.1400,1200
12.1420,1072
12.1440,1056
12.1460,1664
12.1480,1696
12.1500,2176
12.1520,1568
12.1540,992
12.1560,1120
12.1580,6689
12.1600,2176
12.1620,1824
12.1640,1344
12.1660,1088
12.1680,1488
12.1700,1856
12.1720,1456
12.1740,1376
12.1760,1152
12.1780,1376
12.1800,1712
12.1820,1184
12.1840,1440
12.1860,1136
12.1880,1760
12.1900,2896
12.1920,1600
12.1940,1632
12.1960,1296
12.1980,1936
12.2000,2080
12.2020,1520
12.2040,1344
12.2060,1200
12.2080,1440
12.2100,1216
12.2120,1328
12.2140,1200
12.2160,1488
12.2180,2544
12.2200,1152
12.2220,1232
12.2240,976
12.2260,944
12.2280,1600
12.2300,1648
12.2320,1056
12.2340,1312
12.2360,2096
12.2380,5697
12.2400,1344
12.2420,3312
12.2440,1648
12.2460,4161
12.2480,1152
12.2500,1888
12.2520,1472
12.2540,1376
12.2560,1024
12.2580,1200
12.2600,928
12.2620,1280
12.2640,1632
12.2660,1072
12.2680,1360
12.2700,848
12.2720,1712
12.2740,1344
12.2760,4977
12.2780,3312
12.2800,2272
12.2820,1232
12.2840,2816
12.2860,1568
12.2880,1840
12.2900,1680
12.2920,1360
12.2940,4113
12.2960,2368
12.2980,2896
12.3000,2768
12.3020,1712
12.3040,1376
12.3060,1552
12.3080,1024
12.3100,976
12.3120,1376
12.3140,1840
12.3160,1456
12.3180,1312
12.3200,4321
12.3220,2336
12.3240,1440
12.3260,2128
12.3280,7601
12.3300,3776
12.3320,1744
12.3340,2976
12.3360,2304
12.3380,1200
12.3400,1232
12.3420,896
12.3440,1504
12.3460,1232
12.3480,1792
12.3500,1424
12.3520,1568
12.3540,3408
12.3560,4769
12.3580,1488
12.3600,2320
12.3620,992
12.3640,1664
12.3660,3760
12.3680,2032
12.3700,1168
12.3720,1328
12.3740,1168
12.3760,1360
12.3780,1248
12.3800,1872
12.3820,1120
12.3840,1792
12.3860,1536
12.3880,928
12.3900,1056
12.3920,1280
12.3940,1344
12.3960,1408
12.3980,1424
12.4000,1808
12.4020,2080
12.4040,1504
12.4060,1376
12.4080,1536
12.4100,1168
12.4120,1424
12.4140,1200
12.4160,1312
12.4180,1280
12.4200,3360
12.4220,1120
12.4240,1888
12.4260,1328
12.4280,1664
12.4300,2144
12.4320,1568
12.4340,2144
12.4360,3744
12.4380,1552
12.4400,1296
12.4420,1632
12.4440,1568
12.4460,1216
12.4480,1296
12.4500,2080
12.4520,2896
12.4540,1776
12.4560,1440
12.4580,2704
12.4600,1536
12.4620,1344
12.4640,1088
12.4660,1360
12.4680,3264
12.4700,976
12.4720,1280
12.4740,1168
12.4760,1408
12.4780,1120
12.4800,1616
12.4820,1472
12.4840,1664
12.4860,1328
12.4880,1408
12.4900,1120
12.4920,1264
12.4940,1200
12.4960,3968
12.4980,1968
12.5000,1312
12.5020,1152
12.5040,3584
12.5060,1920
12.5080,1376
12.5100,1824
12.5120,1664
12.5140,1632
12.5160,1568
12.5180,1616
12.5200,1408
12.5220,1440
12.5240,1312
12.5260,1696
12.5280,1776
12.5300,2272
12.5320,1392
12.5340,1088
12.5360,1216
12.5380,1360
12.5400,7873
12.5420,3264
12.5440,1760
12.5460,1056
12.5480,1472
12.5500,1424
12.5520,4721
12.5540,2976
12.5560,1424
12.5580,1152
12.5600,1232
12.5620,1104
12.5640,2720
12.5660,2336
12.5680,1216
12.5700,1408
12.5720,1424
12.5740,1024
12.5760,1328
12.5780,1088
12.5800,1568
12.5820,1408
12.5840,1856
12.5860,1152
12.5880,1424
12.5900,2112
12.5920,1552
12.5940,1248
12.5960,1536
12.5980,1344
12.6000,1936
12.6020,1248
12.6040,1360
12.6060,928
12.6080,1216
12.6100,1568
12.6120,1280
12.6140,1072
12.6160,1744
12.6180,1296
12.6200,3296
12.6220,1344
12.6240,2272
12.6260,1104
12.6280,1168
12.6300,1648
12.6320,1024
12.6340,1728
12.6360,2256
12.6380,816
12.6400,1488
12.6420,976
12.6440,1200
12.6460,1680
12.6480,3600
12.6500,3120
12.6520,2976
12.6540,1936
12.6560,1696
12.6580,1504
12.6600,1760
12.6620,1056
12.6640,1344
12.6660,736
12.6680,1360
12.6700,1328
12.6720,1664
12.6740,1536
12.6760,1360
12.6780,1072
12.6800,1200
12.6820,1536
12.6840,1376
12.6860,992
12.6880,1360
12.6900,1296
12.6920,944
12.6940,1216
12.6960,1312
12.6980,2112
12.7000,2512
12.7020,2048
12.7040,2400
12.7060,2256
12.7080,992
12.7100,1536
12.7120,4032
12.7140,1328
12.7160,1488
12.7180,1600
12.7200,1728
12.7220,1376
12.7240,1200
12.7260,1552
12.7280,1056
12.7300,1408
12.7320,1920
12.7340,1328
12.7360,1104
12.7380,2864
12.7400,1184
12.7420,1184
12.7440,1296
12.7460,1168
12.7480,3408
12.7500,3840
12.7520,1552
12.7540,1024
12.7560,1200
12.7580,1344
12.7600,5473
12.7620,4032
12.7640,8354
12.7660,1968
12.7680,2208
12.7700,1248
12.7720,1504
12.7740,992
12.7760,1280
12.7780,1296
12.7800,1440
12.7820,1344
12.7840,1392
12.7860,1072
12.7880,3632
12.7900,1552
12.7920,1456
12.7940,1088
12.7960,1280
12.7980,1056
12.8000,1696
12.8020,1504
12.8040,2512
12.8060,14035
12.8080,11330
12.8100,1248
12.8120,2720
12.8140,1856
12.8160,1456
12.8180,3520
12.8200,3296
12.8220,2064
12.8240,2512
12.8260,5073
12.8280,5937
12.8300,944
12.8320,1568
12.8340,3296
12.8360,9442
12.8380,1552
12.8400,1744
12.8420,5505
12.8440,1488
12.8460,4401
12.8480,3648
12.8500,1664
12.8520,1248
12.8540,1872
12.8560,1824
12.8580,1488
12.8600,1152
12.8620,1584
12.8640,1280
12.8660,1808
12.8680,2176
12.8700,2208
12.8720,2000
12.8740,2416
12.8760,1680
12.8780,15059
12.8800,4705
12.8820,2064
12.8840,1824
12.8860,1408
12.8880,1456
12.8900,1440
12.8920,1360
12.8940,2064
12.8960,1440
12.8980,1280
12.9000,1744
12.9020,1520
12.9040,1552
12.9060,976
12.9080,1104
12.9100,1296
12.9120,1104
12.9140,848
12.9160,1584
12.9180,1200
12.9200,1520
12.9220,1408
12.9240,1088
12.9260,1888
12.9280,1152
12.9300,1840
12.9320,1328
12.9340,1760
12.9360,1376
12.9380,1184
12.9400,2432
12.9420,4657
12.9440,3040
12.9460,1664
12.9480,2736
12.9500,2320
12.9520,4497
12.9540,1296
12.9560,1328
12.9580,1264
12.9600,1568
12.9620,4593
12.9640,5249
12.9660,976
12.9680,2688
12.9700,1424
12.9720,1488
12.9740,1264
12.9760,1424
12.9780,1488
12.9800,1472
12.9820,3200
12.9840,1280
12.9860,1184
12.9880,2464
12.9900,1808
12.9920,1344
12.9940,1520
12.9960,1216
12.9980,1280
13.0000,1504
13.0020,1040
13.0040,1056
13.0060,1408
13.0080,6017
13.0100,11346
13.0120,1184
13.0140,2400
13.0160,1696
13.0180,1552
13.0200,1104
13.0220,1216
13.0240,1488
13.0260,1488
13.0280,1152
13.0300,1232
13.0320,1104
13.0340,1856
13.0360,2240
13.0380,1728
13.0400,1072
13.0420,5345
13.0440,2976
13.0460,1840
13.0480,1216
13.0500,2320
13.0520,1184
13.0540,1600
13.0560,5009
13.0580,1552
13.0600,1424
13.0620,2384
13.0640,1376
13.0660,1280
13.0680,1408
13.0700,1264
13.0720,5457
13.0740,3136
13.0760,1664
13.0780,1632
13.0800,1120
13.0820,944
13.0840,1520
13.0860,1168
13.0880,1264
13.0900,1392
13.0920,1456
13.0940,1664
13.0960,1184
13.0980,1248
13.1000,1264
13.1020,1120
13.1040,1504
13.1060,1632
13.1080,1824
13.1100,1280
13.1120,2608
13.1140,2304
13.1160,1344
13.1180,1216
13.1200,1232
13.1220,1344
13.1240,1376
13.1260,1056
13.1280,1424
13.1300,1152
13.1320,1280
13.1340,1664
13.1360,1440
13.1380,2880
13.1400,15203
13.1420,2048
13.1440,5025
13.1460,2384
13.1480,1424
13.1500,1792
13.1520,1072
13.1540,2224
13.1560,1408
13.1580,3280
13.1600,1952
13.1620,1184
13.1640,1216
13.1660,1456
13.1680,1552
13.1700,1504
13.1720,2320
13.1740,1808
13.1760,2400
13.1780,1984
13.1800,1808
13.1820,1744
13.1840,1296
13.1860,3504
13.1880,2016
13.1900,2384
13.1920,912
13.1940,1472
13.1960,1552
13.1980,1840
13.2000,896
13.2020,1296
13.2040,1744
13.2060,1040
13.2080,1168
13.2100,1312
13.2120,1376
13.2140,1856
13.2160,1280
13.2180,1840
13.2200,1568
13.2220,1072
13.2240,1744
13.2260,1088
13.2280,1440
13.2300,1568
13.2320,1856
13.2340,6465
13.2360,1136
13.2380,1312
13.2400,2480
13.2420,2912
13.2440,1136
13.2460,1296
13.2480,1584
13.2500,1680
13.2520,1664
13.2540,816
13.2560,864
13.2580,1440
13.2600,1072
13.2620,1440
13.2640,1216
13.2660,1168
13.2680,2624
13.2700,1376
13.2720,976
13.2740,1632
13.2760,1360
13.2780,4561
13.2800,1824
13.2820,4080
13.2840,1696
13.2860,1312
13.2880,1632
13.2900,1280
13.2920,2608
13.2940,1024
13.2960,1408
13.2980,1008
13.3000,1088
13.3020,1152
13.3040,976
13.3060,1136
13.3080,1168
13.3100,3680
13.3120,6305
13.3140,1952
13.3160,4064
13.3180,2288
13.3200,2064
13.3220,1216
13.3240,960
13.3260,976
13.3280,1616
13.3300,1232
13.3320,1376
13.3340,1056
13.3360,3280
13.3380,2384
13.3400,3280
13.3420,3600
13.3440,1632
13.3460,1424
13.3480,1872
13.3500,1424
13.3520,1456
13.3540,1184
13.3560,2640
13.3580,4048
13.3600,2208
13.3620,1280
13.3640,1056
13.3660,928
13.3680,2640
13.3700,1648
13.3720,944
13.3740,2288
13.3760,1952
13.3780,1184
13.3800,1104
13.3820,1712
13.3840,1808
13.3860,1552
13.3880,1616
13.3900,1280
13.3920,1296
13.3940,1104
13.3960,1072
13.3980,1408
13.4000,6417
13.4020,10546
13.4040,1488
13.4060,1504
13.4080,1296
13.4100,3968
13.4120,3648
13.4140,1280
13.4160,1424
13.4180,976
13.4200,1408
13.4220,1200
13.4240,1184
13.4260,5953
13.4280,2560
13.4300,1488
13.4320,1568
13.4340,2512
13.4360,4465
13.4380,1344
13.4400,1408
13.4420,1472
13.4440,1248
13.4460,1248
13.4480,2112
13.4500,1216
13.4520,1584
13.4540,1232
13.4560,1536
13.4580,960
13.4600,1744
13.4620,1216
13.4640,1616
13.4660,1280
13.4680,1856
13.4700,1104
13.4720,1248
13.4740,1168
13.4760,1280
13.4780,1616
13.4800,1088
13.4820,1184
13.4840,3552
13.4860,1760
13.4880,1296
13.4900,1088
13.4920,1696
13.4940,1536
13.4960,3616
13.4980,672
13.5000,2496
13.5020,1792
13.5040,1360
13.5060,912
13.5080,1280
13.5100,1168
13.5120,2832
13.5140,4097
13.5160,3680
13.5180,1168
13.5200,2224
13.5220,3408
13.5240,3808
13.5260,1776
13.5280,1360
13.5300,1504
13.5320,1536
13.5340,8402
13.5360,14259
13.5380,1360
13.5400,1472
13.5420,1072
13.5440,1072
13.5460,1792
13.5480,1680
13.5500,4113
13.5520,1120
13.5540,1616
13.5560,928
13.5580,1328
13.5600,1376
13.5620,3040
13.5640,2912
13.5660,4129
13.5680,2864
13.5700,1344
13.5720,1232
13.5740,1600
13.5760,1152
13.5780,1296
13.5800,1632
13.5820,5681
13.5840,3856
13.5860,6961
13.5880,3056
13.5900,1856
13.5920,2000
13.5940,1536
13.5960,1024
13.5980,1456
13.6000,1280
13.6020,1296
13.6040,2016
13.6060,1888
13.6080,1552
13.6100,1424
13.6120,1440
13.6140,1072
13.6160,1360
13.6180,3872
13.6200,2688
13.6220,2448
13.6240,1376
13.6260,1360
13.6280,1200
13.6300,976
13.6320,2352
13.6340,2112
13.6360,3456
13.6380,1744
13.6400,1168
13.6420,2224
13.6440,6833
13.6460,1824
13.6480,1104
13.6500,1088
13.6520,1040
13.6540,1472
13.6560,1088
13.6580,1040
13.6600,1360
13.6620,1792
13.6640,1120
13.6660,1104
13.6680,1296
13.6700,1696
13.6720,3008
13.6740,1248
13.6760,2464
13.6780,1504
13.6800,1824
13.6820,1072
13.6840,3232
13.6860,2144
13.6880,1040
13.6900,1104
13.6920,1360
13.6940,1120
13.6960,1632
13.6980,1488
13.7000,1856
13.7020,1344
13.7040,1456
13.7060,1232
13.7080,1632
13.7100,3024
13.7120,2544
13.7140,1184
13.7160,3424
13.7180,2848
13.7200,1232
13.7220,13955
13.7240,4577
13.7260,1344
13.7280,2912
13.7300,2224
13.7320,1664
13.7340,1328
13.7360,1440
13.7380,1456
13.7400,912
13.7420,912
13.7440,1088
13.7460,1408
13.7480,1936
13.7500,1360
13.7520,1056
13.7540,1296
13.7560,1824
13.7580,1568
13.7600,4817
13.7620,2144
13.7640,1088
13.7660,1616
13.7680,1168
13.7700,1536
13.7720,976
13.7740,3120
13.7760,1024
13.7780,864
13.7800,1584
13.7820,1744
13.7840,1936
13.7860,1680
13.7880,1696
13.7900,2128
13.7920,1696
13.7940,1360
13.7960,1216
13.7980,1984
13.8000,2272
13.8020,1040
13.8040,1328
13.8060,1264
13.8080,2064
13.8100,1584
13.8120,2496
13.8140,3600
13.8160,1264
13.8180,1552
13.8200,1376
13.8220,1344
13.8240,1328
13.8260,1552
13.8280,1568
13.8300,1376
13.8320,1488
13.8340,1840
13.8360,4833
13.8380,1840
13.8400,1600
13.8420,1200
13.8440,1104
13.8460,1152
13.8480,15891
13.8500,14147
13.8520,1184
13.8540,2912
13.8560,1600
13.8580,1312
13.8600,1056
13.8620,1856
13.8640,1472
13.8660,1136
13.8680,3968
13.8700,1024
13.8720,1232
13.8740,1360
13.8760,1184
13.8780,1600
13.8800,1280
13.8820,1632
13.8840,1616
13.8860,1328
13.8880,2400
13.8900,1472
13.8920,1600
13.8940,1504
13.8960,1216
13.8980,1248
13.9000,1536
13.9020,1280
13.9040,1168
13.9060,1200
13.9080,1440
13.9100,1328
13.9120,848
13.9140,1552
13.9160,1024
13.9180,1456
13.9200,6449
13.9220,2784
13.9240,912
13.9260,1104
13.9280,1408
13.9300,1040
13.9320,1120
13.9340,1168
13.9360,1728
13.9380,2080
13.9400,1360
13.9420,1328
13.9440,1120
13.9460,2144
13.9480,1600
13.9500,1696
13.9520,3456
13.9540,1824
13.9560,3872
13.9580,1712
13.9600,2272
13.9620,1712
13.9640,2832
13.9660,1920
13.9680,1744
13.9700,1168
13.9720,2848
13.9740,9426
13.9760,13587
13.9780,13091
13.9800,1360
13.9820,2352
13.9840,1376
13.9860,1024
13.9880,1088
13.9900,1344
13.9920,1184
13.9940,1840
13.9960,1120
13.9980,2736
14.0000,1536
14.0020,1024
14.0040,1456
14.0060,2432
14.0080,6241
14.0100,3664
14.0120,1440
14.0140,1056
14.0160,1472
14.0180,1648
14.0200,944
14.0220,1584
14.0240,1328
14.0260,1376
14.0280,1056
14.0300,1712
14.0320,3248
14.0340,1408
14.0360,1728
14.0380,1024
14.0400,1376
14.0420,1168
14.0440,1216
14.0460,1328
14.0480,1408
14.0500,1600
14.0520,3936
14.0540,1312
14.0560,3760
14.0580,1360
14.0600,4561
14.0620,2656
14.0640,1408
14.0660,1728
14.0680,1360
14.0700,1008
14.0720,976
14.0740,1232
14.0760,992
14.0780,1344
14.0800,1584
14.0820,1728
14.0840,1152
14.0860,1424
14.0880,1456
14.0900,1728
14.0920,1312
14.0940,1312
14.0960,1200
14.0980,19508
14.1000,13747
14.1020,1168
14.1040,1232
14.1060,1424
14.1080,1104
14.1100,992
14.1120,1072
14.1140,1104
14.1160,1040
14.1180,1664
14.1200,1168
14.1220,1056
14.1240,1120
14.1260,1120
14.1280,2080
14.1300,1120
14.1320,2336
14.1340,1120
14.1360,1504
14.1380,4913
14.1400,1664
14.1420,1568
14.1440,1264
14.1460,2192
14.1480,1072
14.1500,976
14.1520,2096
14.1540,1040
14.1560,2304
14.1580,1376
14.1600,3232
14.1620,992
14.1640,1680
14.1660,1616
14.1680,1184
14.1700,1024
14.1720,1408
14.1740,1552
14.1760,1280
14.1780,1408
14.1800,1536
14.1820,2016
14.1840,1920
14.1860,1456
14.1880,1424
14.1900,3344
14.1920,3408
14.1940,1408
14.1960,1440
14.1980,5057
14.2000,1968
14.2020,2272
14.2040,1216
14.2060,1360
14.2080,1248
14.2100,864
14.2120,1664
14.2140,1040
14.2160,1216
14.2180,1344
14.2200,960
14.2220,10338
14.2240,5985
14.2260,1552
14.2280,1888
14.2300,1440
14.2320,1648
14.2340,1472
14.2360,1344
14.2380,2400
14.2400,1280
14.2420,2768
14.2440,4961
14.2460,6705
14.2480,1952
14.2500,1264
14.2520,1136
14.2540,1312
14.2560,1072
14.2580,2896
14.2600,2768
14.2620,1072
14.2640,1360
14.2660,1488
14.2680,2752
14.2700,1504
14.2720,1152
14.2740,976
14.2760,896
14.2780,1056
14.2800,1152
14.2820,1712
14.2840,1744
14.2860,1632
14.2880,2448
14.2900,1488
14.2920,1424
14.2940,1456
14.2960,7841
14.2980,3984
14.3000,3360
14.3020,2096
14.3040,1728
14.3060,3136
14.3080,1136
14.3100,1152
14.3120,1104
14.3140,1104
14.3160,2080
14.3180,1360
14.3200,2096
14.3220,1184
14.3240,1536
14.3260,1248
14.3280,1504
14.3300,1184
14.3320,1952
14.3340,1424
14.3360,1456
14.3380,1040
14.3400,1600
14.3420,1600
14.3440,1632
14.3460,1840
14.3480,4145
14.3500,7313
14.3520,2560
14.3540,1408
14.3560,1312
14.3580,1616
14.3600,1296
14.3620,1184
14.3640,1328
14.3660,1312
14.3680,1568
14.3700,1408
14.3720,1504
14.3740,1232
14.3760,1488
14.3780,1408
14.3800,1872
14.3820,1120
14.3840,1600
14.3860,1728
14.3880,1120
14.3900,1328
14.3920,1456
14.3940,1456
14.3960,1232
14.3980,1216
14.4000,1696
14.4020,1328
14.4040,848
14.4060,1488
14.4080,1120
14.4100,1088
14.4120,4177
14.4140,2640
14.4160,1072
14.4180,1872
14.4200,1680
14.4220,3648
14.4240,4801
14.4260,1760
14.4280,1888
14.4300,1280
14.4320,1408
14.4340,1424
14.4360,1696
14.4380,1760
14.4400,1488
14.4420,1456
14.4440,1024
14.4460,1216
14.4480,1568
14.4500,1568
14.4520,1280
14.4540,992
14.4560,992
14.4580,1440
14.4600,1424
14.4620,3424
14.4640,3792
14.4660,1952
14.4680,1568
14.4700,1568
14.4720,1456
14.4740,1488
14.4760,1232
14.4780,1360
14.4800,1168
14.4820,1328
14.4840,1616
14.4860,1328
14.4880,1408
14.4900,1168
14.4920,1424
14.4940,1600
14.4960,1472
14.4980,1040
14.5000,1360
14.5020,1152
14.5040,1344
14.5060,1536
14.5080,1328
14.5100,992
14.5120,960
14.5140,1424
14.5160,1360
14.5180,1488
14.5200,1328
14.5220,1168
14.5240,1264
14.5260,1360
14.5280,1376
14.5300,2256
14.5320,1392
14.5340,1872
14.5360,1232
14.5380,1536
14.5400,1376
14.5420,1120
14.5440,1328
14.5460,1472
14.5480,1552
14.5500,1680
14.5520,1792
14.5540,3008
14.5560,1552
14.5580,1376
14.5600,1312
14.5620,1792
14.5640,1440
14.5660,2016
14.5680,1520
14.5700,1584
14.5720,1952
14.5740,1520
14.5760,1168
14.5780,1584
14.5800,2432
14.5820,1712
14.5840,1216
14.5860,1456
14.5880,1536
14.5900,1472
14.5920,1328
14.5940,1664
14.5960,1376
14.5980,1536
14.6000,1104
14.6020,992
14.6040,976
14.6060,1120
14.6080,1408
14.6100,3520
14.6120,1520
14.6140,1856
14.6160,2656
14.6180,1120
14.6200,1376
14.6220,1280
14.6240,1824
14.6260,1152
14.6280,1632
14.6300,13075
14.6320,7121
14.6340,1472
14.6360,928
14.6380,1168
14.6400,1200
14.6420,1008
14.6440,976
14.6460,1584
14.6480,1344
14.6500,1216
14.6520,1440
14.6540,1808
14.6560,1360
14.6580,1104
14.6600,1536
14.6620,1440
14.6640,3872
14.6660,1584
14.6680,1184
14.6700,1104
14.6720,1424
14.6740,1616
14.6760,1040
14.6780,1456
14.6800,1568
14.6820,1120
14.6840,1248
14.6860,6241
14.6880,6497
14.6900,3920
14.6920,1936
14.6940,1936
14.6960,1344
14.6980,1424
14.7000,1568
14.7020,1104
14.7040,1552
14.7060,2320
14.7080,1024
14.7100,1312
14.7120,1616
14.7140,1328
14.7160,1776
14.7180,1376
14.7200,1088
14.7220,1072
14.7240,1472
14.7260,1232
14.7280,1728
14.7300,1696
14.7320,1216
14.7340,1456
14.7360,1808
14.7380,1072
14.7400,1120
14.7420,1360
14.7440,1072
14.7460,1584
14.7480,1344
14.7500,1760
14.7520,1200
14.7540,3456
14.7560,2816
14.7580,2176
14.7600,3888
14.7620,1568
14.7640,1216
14.7660,1664
14.7680,1088
14.7700,1120
14.7720,1664
14.7740,2352
14.7760,3872
14.7780,4417
14.7800,1168
14.7820,1088
14.7840,1376
14.7860,1120
14.7880,1104
14.7900,3376
14.7920,1760
14.7940,1296
14.7960,1024
14.7980,1312
14.8000,1072
14.8020,1968
14.8040,1280
14.8060,1360
14.8080,3376
14.8100,4673
14.8120,1472
14.8140,1520
14.8160,1296
14.8180,1152
14.8200,1872
14.8220,1552
14.8240,1616
14.8260,2128
14.8280,8177
14.8300,15635
14.8320,1360
14.8340,1632
14.8360,1152
14.8380,1504
14.8400,1296
14.8420,1088
14.8440,1440
14.8460,1152
14.8480,1232
14.8500,944
14.8520,1104
14.8540,1216
14.8560,1232
14.8580,1424
14.8600,1312
14.8620,1104
14.8640,1296
14.8660,1072
14.8680,1728
14.8700,1360
14.8720,2080
14.8740,1168
14.8760,1504
14.8780,1888
14.8800,1280
14.8820,944
14.8840,1376
14.8860,1840
14.8880,1072
14.8900,1088
14.8920,1264
14.8940,1408
14.8960,1888
14.8980,1712
14.9000,1536
14.9020,1680
14.9040,1040
14.9060,944
14.9080,1632
14.9100,1312
14.9120,1152
14.9140,1200
14.9160,3984
14.9180,2240
14.9200,1680
14.9220,2976
14.9240,1664
14.9260,1120
14.9280,1440
14.9300,1632
14.9320,1408
14.9340,1936
14.9360,1040
14.9380,1328
14.9400,7153
14.9420,2592
14.9440,1040
14.9460,1200
14.9480,1328
14.9500,1808
14.9520,1280
14.9540,1280
14.9560,1120
14.9580,1168
14.9600,976
14.9620,1440
14.9640,2608
14.9660,3792
14.9680,896
14.9700,1744
14.9720,1488
14.9740,1104
14.9760,1376
14.9780,1184
14.9800,1216
14.9820,1344
14.9840,1648
14.9860,1376
14.9880,1168
14.9900,1552
14.9920,5793
14.9940,3984
14.9960,1056
14.9980,1712
15.0000,1840
15.0020,1344
15.0040,960
15.0060,1248
15.0080,1120
15.0100,1168
15.0120,2080
15.0140,1200
15.0160,1616
15.0180,1184
15.0200,1280
15.0220,1296
15.0240,976
15.0260,1040
15.0280,1264
15.0300,3104
15.0320,2736
15.0340,2016
15.0360,1152
15.0380,1584
15.0400,1856
15.0420,1456
15.0440,1584
15.0460,1248
