Tempo(s),EMG_Value
11.3900,1024
11.3920,1200
11.3940,1024
11.3960,1040
11.3980,1328
11.4000,1360
11.4020,7921
11.4040,4000
11.4060,4577
11.4080,2512
11.4100,3424
11.4120,1120
11.4140,1440
11.4160,608
11.4180,1904
11.4200,864
11.4220,2192
11.4240,976
11.4260,3584
11.4280,3392
11.4300,1616
11.4320,992
11.4340,1456
11.4360,800
11.4380,1312
11.4400,1248
11.4420,800
11.4440,1088
11.4460,576
11.4480,1840
11.4500,944
11.4520,1744
11.4540,800
11.4560,864
11.4580,2272
11.4600,2224
11.4620,1360
11.4640,1104
11.4660,1072
11.4680,1520
11.4700,1328
11.4720,960
11.4740,960
11.4760,3936
11.4780,848
11.4800,976
11.4820,1296
11.4840,1184
11.4860,2000
11.4880,1168
11.4900,1360
11.4920,1184
11.4940,1296
11.4960,1312
11.4980,1296
11.5000,1664
11.5020,1536
11.5040,1040
11.5060,832
11.5080,1040
11.5100,4625
11.5120,5153
11.5140,1728
11.5160,1472
11.5180,1120
11.5200,2352
11.5220,1360
11.5240,960
11.5260,1600
11.5280,6081
11.5300,8017
11.5320,2336
11.5340,1328
11.5360,1072
11.5380,928
11.5400,3024
11.5420,2400
11.5440,1232
11.5460,1088
11.5480,1952
11.5500,1424
11.5520,5249
11.5540,3072
11.5560,1072
11.5580,1424
11.5600,2448
11.5620,2608
11.5640,1568
11.5660,1120
11.5680,1200
11.5700,992
11.5720,928
11.5740,944
11.5760,432
11.5780,1344
11.5800,1632
11.5820,1504
11.5840,1312
11.5860,1072
11.5880,1168
11.5900,992
11.5920,1280
11.5940,656
11.5960,2064
11.5980,864
11.6000,1328
11.6020,2912
11.6040,1216
11.6060,3888
11.6080,6497
11.6100,6049
11.6120,816
11.6140,976
11.6160,416
11.6180,992
11.6200,1248
11.6220,1712
11.6240,1072
11.6260,1024
11.6280,944
11.6300,1344
11.6320,1232
11.6340,10514
11.6360,5457
11.6380,1296
11.6400,10002
11.6420,736
11.6440,5281
11.6460,1312
11.6480,1360
11.6500,1568
11.6520,1584
11.6540,1104
11.6560,928
11.6580,1920
11.6600,2592
11.6620,1088
11.6640,752
11.6660,1712
11.6680,1712
11.6700,2704
11.6720,1552
11.6740,1168
11.6760,2528
11.6780,928
11.6800,1696
11.6820,1232
11.6840,1200
11.6860,992
11.6880,1216
11.6900,1152
11.6920,1040
11.6940,1952
11.6960,2384
11.6980,1312
11.7000,4737
11.7020,1760
11.7040,2352
11.7060,1168
11.7080,1920
11.7100,1408
11.7120,848
11.7140,1168
11.7160,1072
11.7180,976
11.7200,1344
11.7220,848
11.7240,1456
11.7260,1120
11.7280,1072
11.7300,1472
11.7320,2544
11.7340,1408
11.7360,1920
11.7380,1616
11.7400,1248
11.7420,1040
11.7440,976
11.7460,1456
11.7480,1040
11.7500,1328
11.7520,1472
11.7540,864
11.7560,784
11.7580,1248
11.7600,960
11.7620,1600
11.7640,1616
11.7660,1024
11.7680,11346
11.7700,13315
11.7720,864
11.7740,3280
11.7760,2240
11.7780,2608
11.7800,864
11.7820,944
11.7840,1440
11.7860,1440
11.7880,1024
11.7900,1088
11.7920,784
11.7940,1040
11.7960,1056
11.7980,816
11.8000,1120
11.8020,1344
11.8040,2384
11.8060,1152
11.8080,1296
11.8100,720
11.8120,864
11.8140,1744
11.8160,1904
11.8180,1248
11.8200,928
11.8220,1296
11.8240,1072
11.8260,832
11.8280,1504
11.8300,1600
11.8320,976
11.8340,1088
11.8360,1488
11.8380,1728
11.8400,896
11.8420,1232
11.8440,2400
11.8460,1216
11.8480,1488
11.8500,1616
11.8520,1728
11.8540,1088
11.8560,5313
11.8580,1744
11.8600,1216
11.8620,10114
11.8640,2880
11.8660,2960
11.8680,1888
11.8700,1504
11.8720,1056
11.8740,2208
11.8760,2208
11.8780,1616
11.8800,1200
11.8820,1360
11.8840,1408
11.8860,1200
11.8880,1216
11.8900,1552
11.8920,1936
11.8940,1856
11.8960,816
11.8980,1552
11.9000,1808
11.9020,1248
11.9040,1712
11.9060,2448
11.9080,864
11.9100,672
11.9120,1088
11.9140,1984
11.9160,2256
11.9180,1120
11.9200,1424
11.9220,1552
11.9240,1712
11.9260,1168
11.9280,832
11.9300,5905
11.9320,7249
11.9340,1280
11.9360,1120
11.9380,3344
11.9400,9730
11.9420,17108
11.9440,912
11.9460,1152
11.9480,688
11.9500,912
11.9520,1200
11.9540,960
11.9560,1216
11.9580,1072
11.9600,864
11.9620,1104
11.9640,1488
11.9660,1152
11.9680,1264
11.9700,1552
11.9720,2784
11.9740,4897
11.9760,944
11.9780,1120
11.9800,1152
11.9820,1504
11.9840,1408
11.9860,912
11.9880,912
11.9900,1728
11.9920,2416
11.9940,1152
11.9960,1088
11.9980,1040
12.0000,4481
12.0020,848
12.0040,1280
12.0060,1232
12.0080,1024
12.0100,736
12.0120,704
12.0140,1328
12.0160,1232
12.0180,768
12.0200,800
12.0220,1056
12.0240,912
12.0260,1072
12.0280,1088
12.0300,1216
12.0320,1344
12.0340,1120
12.0360,2816
12.0380,2608
12.0400,688
12.0420,992
12.0440,1472
12.0460,9442
12.0480,5217
12.0500,1248
12.0520,976
12.0540,1040
12.0560,1552
12.0580,848
12.0600,7553
12.0620,9714
12.0640,1120
12.0660,1056
12.0680,976
12.0700,1344
12.0720,1104
12.0740,800
12.0760,1216
12.0780,1248
12.0800,1456
12.0820,1056
12.0840,1248
12.0860,1584
12.0880,1392
12.0900,1200
12.0920,912
12.0940,1104
12.0960,1264
12.0980,1616
12.1000,1104
12.1020,4833
12.1040,1200
12.1060,1120
12.1080,1168
12.1100,1120
12.1120,720
12.1140,832
12.1160,1312
12.1180,1200
12.1200,1104
12.1220,976
12.1240,1216
12.1260,928
12.1280,960
12.1300,912
12.1320,2592
12.1340,992
12.1360,1424
12.1380,928
12.1400,5073
12.1420,2736
12.1440,2096
12.1460,1232
12.1480,1040
12.1500,1408
12.1520,912
12.1540,896
12.1560,1040
12.1580,1056
12.1600,1184
12.1620,1296
12.1640,1280
12.1660,816
12.1680,2704
12.1700,1680
12.1720,1104
12.1740,1792
12.1760,3312
12.1780,2080
12.1800,1168
12.1820,1008
12.1840,1312
12.1860,864
12.1880,1104
12.1900,1264
12.1920,6673
12.1940,5633
12.1960,5601
12.1980,816
12.2000,1680
12.2020,14643
12.2040,16580
12.2060,2592
12.2080,1040
12.2100,1056
12.2120,2368
12.2140,3488
12.2160,1488
12.2180,1424
12.2200,912
12.2220,1248
12.2240,2960
12.2260,2160
12.2280,1344
12.2300,1296
12.2320,1056
12.2340,1712
12.2360,1264
12.2380,1440
12.2400,1664
12.2420,2128
12.2440,1280
12.2460,1472
12.2480,976
12.2500,1280
12.2520,800
12.2540,1248
12.2560,800
12.2580,1216
12.2600,688
12.2620,1696
12.2640,1552
12.2660,752
12.2680,1488
12.2700,1344
12.2720,4449
12.2740,1600
12.2760,8674
12.2780,2704
12.2800,1440
12.2820,1904
12.2840,1184
12.2860,1504
12.2880,928
12.2900,816
12.2920,1856
12.2940,1040
12.2960,800
12.2980,3536
12.3000,6481
12.3020,2240
12.3040,1936
12.3060,1072
12.3080,7521
12.3100,2224
12.3120,944
12.3140,1808
12.3160,1216
12.3180,3392
12.3200,1424
12.3220,4129
12.3240,1440
12.3260,1152
12.3280,2800
12.3300,2816
12.3320,1264
12.3340,1616
12.3360,1664
12.3380,784
12.3400,960
12.3420,912
12.3440,1824
12.3460,1168
12.3480,1312
12.3500,1184
12.3520,5921
12.3540,1712
12.3560,4625
12.3580,960
12.3600,1792
12.3620,2272
12.3640,1072
12.3660,816
12.3680,1296
12.3700,2096
12.3720,1312
12.3740,2464
12.3760,2480
12.3780,688
12.3800,1152
12.3820,1184
12.3840,1936
12.3860,1280
12.3880,1376
12.3900,7457
12.3920,2560
12.3940,1344
12.3960,848
12.3980,1104
12.4000,1888
12.4020,1072
12.4040,2112
12.4060,1168
12.4080,736
12.4100,1440
12.4120,4481
12.4140,1264
12.4160,2336
12.4180,1456
12.4200,1408
12.4220,688
12.4240,2080
12.4260,912
12.4280,800
12.4300,1120
12.4320,2672
12.4340,1200
12.4360,7441
12.4380,5825
12.4400,1328
12.4420,1584
12.4440,2096
12.4460,1600
12.4480,1024
12.4500,848
12.4520,1024
12.4540,1344
12.4560,1072
12.4580,1392
12.4600,928
12.4620,1136
12.4640,992
12.4660,1344
12.4680,928
12.4700,1344
12.4720,1184
12.4740,896
12.4760,1008
12.4780,1232
12.4800,1328
12.4820,1488
12.4840,1280
12.4860,1168
12.4880,1472
12.4900,1408
12.4920,1056
12.4940,3280
12.4960,1360
12.4980,1104
12.5000,1440
12.5020,1200
12.5040,1216
12.5060,1040
12.5080,1120
12.5100,1152
12.5120,832
12.5140,1456
12.5160,1104
12.5180,1008
12.5200,912
12.5220,1168
12.5240,2224
12.5260,1024
12.5280,1248
12.5300,944
12.5320,1040
12.5340,1104
12.5360,1472
12.5380,1696
12.5400,1440
12.5420,992
12.5440,832
12.5460,992
12.5480,1600
12.5500,1440
12.5520,1184
12.5540,928
12.5560,1152
12.5580,1888
12.5600,784
12.5620,1120
12.5640,1744
12.5660,1680
12.5680,1568
12.5700,1296
12.5720,912
12.5740,1104
12.5760,720
12.5780,1248
12.5800,1504
12.5820,1056
12.5840,1072
12.5860,1072
12.5880,960
12.5900,1312
12.5920,6001
12.5940,4161
12.5960,1104
12.5980,1360
12.6000,880
12.6020,3184
12.6040,928
12.6060,1216
12.6080,1344
12.6100,10146
12.6120,10338
12.6140,12162
12.6160,14403
12.6180,1504
12.6200,1472
12.6220,1296
12.6240,1184
12.6260,1968
12.6280,912
12.6300,1312
12.6320,976
12.6340,1072
12.6360,992
12.6380,1216
12.6400,912
12.6420,1168
12.6440,1440
12.6460,944
12.6480,1360
12.6500,1360
12.6520,896
12.6540,912
12.6560,1440
12.6580,5249
12.6600,2192
12.6620,1552
12.6640,1104
12.6660,1120
12.6680,1072
12.6700,1056
12.6720,6401
12.6740,5649
12.6760,2400
12.6780,1120
12.6800,1360
12.6820,1664
12.6840,992
12.6860,848
12.6880,1584
12.6900,1072
12.6920,1296
12.6940,800
12.6960,1216
12.6980,800
12.7000,2176
12.7020,1312
12.7040,2576
12.7060,1744
12.7080,832
12.7100,976
12.7120,1792
12.7140,1296
12.7160,1184
12.7180,1056
12.7200,800
12.7220,1280
12.7240,672
12.7260,1248
12.7280,1088
12.7300,864
12.7320,1664
12.7340,1344
12.7360,1616
12.7380,944
12.7400,1312
12.7420,800
12.7440,5777
12.7460,1328
12.7480,896
12.7500,1344
12.7520,928
12.7540,1456
12.7560,848
12.7580,976
12.7600,1200
12.7620,1344
12.7640,1616
12.7660,1360
12.7680,1696
12.7700,1200
12.7720,944
12.7740,1088
12.7760,1040
12.7780,784
12.7800,1168
12.7820,1552
12.7840,1440
12.7860,3984
12.7880,832
12.7900,1360
12.7920,3232
12.7940,1920
12.7960,896
12.7980,1040
12.8000,2432
12.8020,2880
12.8040,1504
12.8060,4897
12.8080,1168
12.8100,1792
12.8120,848
12.8140,1600
12.8160,1376
12.8180,816
12.8200,1360
12.8220,2160
12.8240,1088
12.8260,1360
12.8280,1936
12.8300,1312
12.8320,1552
12.8340,1232
12.8360,1312
12.8380,2656
12.8400,1216
12.8420,1808
12.8440,3712
12.8460,1728
12.8480,992
12.8500,816
12.8520,1216
12.8540,2080
12.8560,1120
12.8580,976
12.8600,1280
12.8620,784
12.8640,1072
12.8660,1056
12.8680,1072
12.8700,1184
12.8720,1440
12.8740,1104
12.8760,848
12.8780,1536
12.8800,976
12.8820,720
12.8840,704
12.8860,3072
12.8880,1680
12.8900,1168
12.8920,1184
12.8940,3040
12.8960,1232
12.8980,1136
12.9000,1312
12.9020,1200
12.9040,1296
12.9060,960
12.9080,832
12.9100,1248
12.9120,944
12.9140,1584
12.9160,2000
12.9180,2064
12.9200,1280
12.9220,736
12.9240,1104
12.9260,1296
12.9280,960
12.9300,608
12.9320,1200
12.9340,1280
12.9360,2000
12.9380,1472
12.9400,1728
12.9420,1040
12.9440,2160
12.9460,1168
12.9480,1024
12.9500,2112
12.9520,736
12.9540,992
12.9560,1136
12.9580,1936
12.9600,1008
12.9620,2912
12.9640,992
12.9660,1440
12.9680,1536
12.9700,1088
12.9720,1008
12.9740,1024
12.9760,768
12.9780,1184
12.9800,1360
12.9820,1376
12.9840,944
12.9860,784
12.9880,992
12.9900,1040
12.9920,1248
12.9940,1280
12.9960,976
12.9980,1888
13.0000,1504
13.0020,1376
13.0040,784
13.0060,1344
13.0080,2832
13.0100,1872
13.0120,912
13.0140,1312
13.0160,1120
13.0180,1216
13.0200,1072
13.0220,832
13.0240,1184
13.0260,1072
13.0280,928
13.0300,1216
13.0320,1216
13.0340,1808
13.0360,1376
13.0380,1200
13.0400,2464
13.0420,5345
13.0440,1344
13.0460,2336
13.0480,864
13.0500,1600
13.0520,2000
13.0540,1296
13.0560,2144
13.0580,2144
13.0600,736
13.0620,1136
13.0640,2576
13.0660,1680
13.0680,1872
13.0700,832
13.0720,1120
13.0740,1360
13.0760,1664
13.0780,5649
13.0800,8065
13.0820,2208
13.0840,1024
13.0860,976
13.0880,3728
13.0900,832
13.0920,848
13.0940,1152
13.0960,1216
13.0980,1360
13.1000,2160
13.1020,1360
13.1040,1360
13.1060,1104
13.1080,4545
13.1100,3712
13.1120,784
13.1140,2688
13.1160,1328
13.1180,1232
13.1200,992
13.1220,1040
13.1240,800
13.1260,1152
13.1280,960
13.1300,736
13.1320,1280
13.1340,1360
13.1360,976
13.1380,1056
13.1400,1040
13.1420,1216
13.1440,2144
13.1460,1744
13.1480,1136
13.1500,960
13.1520,1024
13.1540,848
13.1560,2192
13.1580,1152
13.1600,3168
13.1620,5521
13.1640,1248
13.1660,1088
13.1680,848
13.1700,1312
13.1720,1552
13.1740,1920
13.1760,1552
13.1780,1056
13.1800,1456
13.1820,1040
13.1840,1088
13.1860,1840
13.1880,2656
13.1900,1344
13.1920,864
13.1940,960
13.1960,1216
13.1980,4481
13.2000,1680
13.2020,1248
13.2040,1184
13.2060,1088
13.2080,1328
13.2100,1264
13.2120,944
13.2140,720
13.2160,1536
13.2180,1680
13.2200,928
13.2220,1168
13.2240,2016
13.2260,784
13.2280,800
13.2300,1840
13.2320,2496
13.2340,1392
13.2360,928
13.2380,768
13.2400,3808
13.2420,1792
13.2440,1232
13.2460,1456
13.2480,3216
13.2500,6113
13.2520,1216
13.2540,944
13.2560,1040
13.2580,832
13.2600,1168
13.2620,1312
13.2640,992
13.2660,1216
13.2680,992
13.2700,1504
13.2720,1008
13.2740,864
13.2760,1184
13.2780,720
13.2800,896
13.2820,640
13.2840,928
13.2860,1600
13.2880,1040
13.2900,1344
13.2920,1200
13.2940,2752
13.2960,1376
13.2980,1440
13.3000,1568
13.3020,1120
13.3040,1168
13.3060,912
13.3080,768
13.3100,912
13.3120,1280
13.3140,1664
13.3160,1216
13.3180,560
13.3200,1408
13.3220,800
13.3240,1200
13.3260,1152
13.3280,816
13.3300,5041
13.3320,1648
13.3340,10674
13.3360,1424
13.3380,1056
13.3400,1456
13.3420,2128
13.3440,1136
13.3460,832
13.3480,5057
13.3500,4705
13.3520,960
13.3540,864
13.3560,1120
13.3580,1840
13.3600,1936
13.3620,2720
13.3640,1440
13.3660,3392
13.3680,1824
13.3700,1568
13.3720,688
13.3740,3088
13.3760,1472
13.3780,1344
13.3800,960
13.3820,800
13.3840,1088
13.3860,1232
13.3880,1248
13.3900,1440
13.3920,2624
13.3940,2000
13.3960,816
13.3980,1200
13.4000,1216
13.4020,1104
13.4040,1040
13.4060,1424
13.4080,960
13.4100,1456
13.4120,960
13.4140,832
13.4160,1184
13.4180,960
13.4200,1424
13.4220,3424
13.4240,4753
13.4260,4673
13.4280,3984
13.4300,1680
13.4320,2464
13.4340,1216
13.4360,944
13.4380,1040
13.4400,976
13.4420,1504
13.4440,832
13.4460,1120
13.4480,832
13.4500,928
13.4520,1184
13.4540,5329
13.4560,7249
13.4580,7313
13.4600,2304
13.4620,4833
13.4640,960
13.4660,816
13.4680,944
13.4700,1472
13.4720,1424
13.4740,1872
13.4760,1360
13.4780,1280
13.4800,1232
13.4820,1536
13.4840,1168
13.4860,1168
13.4880,1344
13.4900,1152
13.4920,1424
13.4940,976
13.4960,912
13.4980,1728
13.5000,1088
13.5020,928
13.5040,1072
13.5060,800
13.5080,1088
13.5100,1232
13.5120,1296
13.5140,1056
13.5160,4449
13.5180,7761
13.5200,4705
13.5220,2912
13.5240,6833
13.5260,1408
13.5280,704
13.5300,928
13.5320,1152
13.5340,992
13.5360,1488
13.5380,1040
13.5400,1264
13.5420,1088
13.5440,2496
13.5460,1280
13.5480,1264
13.5500,1920
13.5520,1056
13.5540,2896
13.5560,1040
13.5580,1248
13.5600,1200
13.5620,768
13.5640,6977
13.5660,3264
13.5680,1168
13.5700,1232
13.5720,1936
13.5740,880
13.5760,1040
13.5780,1072
13.5800,896
13.5820,1184
13.5840,8642
13.5860,3296
13.5880,864
13.5900,832
13.5920,944
13.5940,1152
13.5960,1568
13.5980,1248
13.6000,1344
13.6020,1344
13.6040,1104
13.6060,1136
13.6080,1152
13.6100,1248
13.6120,1104
13.6140,1088
13.6160,1152
13.6180,912
13.6200,1184
13.6220,1168
13.6240,2352
13.6260,912
13.6280,3776
13.6300,1296
13.6320,3760
13.6340,928
13.6360,1216
13.6380,2736
13.6400,1424
13.6420,1264
13.6440,5809
13.6460,3920
13.6480,1440
13.6500,1280
13.6520,1664
13.6540,1168
13.6560,1472
13.6580,1120
13.6600,1296
13.6620,1216
13.6640,1312
13.6660,1168
13.6680,3664
13.6700,1632
13.6720,848
13.6740,1104
13.6760,1168
13.6780,1280
13.6800,1664
13.6820,1120
13.6840,1184
13.6860,1024
13.6880,1360
13.6900,1168
13.6920,1376
13.6940,1184
13.6960,1504
13.6980,1168
13.7000,800
13.7020,1632
13.7040,1456
13.7060,1232
13.7080,864
13.7100,1184
13.7120,1920
13.7140,1936
13.7160,1472
13.7180,1408
13.7200,1520
13.7220,960
13.7240,1280
13.7260,784
13.7280,1008
13.7300,1088
13.7320,1328
13.7340,1744
13.7360,5553
13.7380,1488
13.7400,2832
13.7420,1280
13.7440,1456
13.7460,1456
13.7480,816
13.7500,960
13.7520,2272
13.7540,1008
13.7560,832
13.7580,1280
13.7600,1184
13.7620,672
13.7640,960
13.7660,976
13.7680,1024
13.7700,976
13.7720,1232
13.7740,1200
13.7760,1104
13.7780,992
13.7800,4529
13.7820,1328
13.7840,1024
13.7860,992
13.7880,1376
13.7900,1232
13.7920,1168
13.7940,832
13.7960,1040
13.7980,688
13.8000,1072
13.8020,1072
13.8040,1152
13.8060,1056
13.8080,1296
13.8100,3488
13.8120,944
13.8140,1968
13.8160,3456
13.8180,6497
13.8200,1216
13.8220,1152
13.8240,896
13.8260,3328
13.8280,5569
13.8300,8177
13.8320,1152
13.8340,1808
13.8360,1856
13.8380,1104
13.8400,752
13.8420,816
13.8440,1040
13.8460,1312
13.8480,1104
13.8500,1200
13.8520,1024
13.8540,784
13.8560,1888
13.8580,1024
13.8600,1344
13.8620,912
13.8640,1136
13.8660,736
13.8680,1088
13.8700,2272
13.8720,928
13.8740,1088
13.8760,912
13.8780,1088
13.8800,1216
13.8820,1184
13.8840,800
13.8860,1296
13.8880,1600
13.8900,1104
13.8920,864
13.8940,1376
13.8960,1120
13.8980,704
13.9000,832
13.9020,1104
13.9040,1232
13.9060,1184
13.9080,2256
13.9100,800
13.9120,1520
13.9140,816
13.9160,1120
13.9180,1600
13.9200,1248
13.9220,2592
13.9240,1712
13.9260,1072
13.9280,1424
13.9300,5025
13.9320,736
13.9340,2176
13.9360,1152
13.9380,2336
13.9400,2928
13.9420,1056
13.9440,3840
13.9460,2352
13.9480,1040
13.9500,1120
13.9520,1072
13.9540,1552
13.9560,1536
13.9580,1104
13.9600,1248
13.9620,784
13.9640,4529
13.9660,3328
13.9680,944
13.9700,1200
13.9720,800
13.9740,1152
13.9760,1200
13.9780,1360
13.9800,2048
13.9820,4097
13.9840,13859
13.9860,960
13.9880,1248
13.9900,1600
13.9920,1344
13.9940,912
13.9960,1216
13.9980,1472
14.0000,1120
14.0020,1088
14.0040,3280
14.0060,1184
14.0080,1056
14.0100,1280
14.0120,1072
14.0140,1200
14.0160,1168
14.0180,1328
14.0200,1808
14.0220,1824
14.0240,832
14.0260,1072
14.0280,960
14.0300,2544
14.0320,3392
14.0340,1712
14.0360,2304
14.0380,960
14.0400,1488
14.0420,944
14.0440,6081
14.0460,5217
14.0480,1120
14.0500,1328
14.0520,736
14.0540,912
14.0560,1168
14.0580,784
14.0600,928
14.0620,1104
14.0640,1104
14.0660,1184
14.0680,3024
14.0700,1376
14.0720,1248
14.0740,1184
14.0760,1072
14.0780,992
14.0800,1232
14.0820,1696
14.0840,736
14.0860,1232
14.0880,960
14.0900,992
14.0920,3232
14.0940,832
14.0960,912
14.0980,1248
14.1000,640
14.1020,960
14.1040,13267
14.1060,6593
14.1080,1312
14.1100,944
14.1120,1312
14.1140,1152
14.1160,816
14.1180,1440
14.1200,960
14.1220,1440
14.1240,1568
14.1260,1040
14.1280,1168
14.1300,768
14.1320,768
14.1340,1120
14.1360,704
14.1380,1232
14.1400,2000
14.1420,944
14.1440,1168
14.1460,944
14.1480,1376
14.1500,1184
14.1520,912
14.1540,1296
14.1560,3664
14.1580,2400
14.1600,1152
14.1620,1184
14.1640,976
14.1660,1184
14.1680,864
14.1700,1184
14.1720,1152
14.1740,1216
14.1760,720
14.1780,1968
14.1800,896
14.1820,1472
14.1840,1200
14.1860,1696
14.1880,1232
14.1900,1280
14.1920,1312
14.1940,768
14.1960,1072
14.1980,2304
14.2000,2336
14.2020,848
14.2040,1328
14.2060,4129
14.2080,1360
14.2100,1200
14.2120,1296
14.2140,2064
14.2160,1360
14.2180,1504
14.2200,1792
14.2220,720
14.2240,5185
14.2260,4353
14.2280,1280
14.2300,1360
14.2320,7473
14.2340,12819
14.2360,1408
14.2380,1280
14.2400,976
14.2420,736
14.2440,1408
14.2460,1040
14.2480,1024
14.2500,1088
14.2520,1504
14.2540,896
14.2560,976
14.2580,1424
14.2600,928
14.2620,768
14.2640,848
14.2660,1664
14.2680,1248
14.2700,1216
14.2720,896
14.2740,784
14.2760,1168
14.2780,1120
14.2800,1024
14.2820,1952
14.2840,4193
14.2860,6497
14.2880,1120
14.2900,1120
14.2920,1072
14.2940,816
14.2960,1696
14.2980,864
14.3000,1312
14.3020,2112
14.3040,896
14.3060,1344
14.3080,13779
14.3100,944
14.3120,912
14.3140,3360
14.3160,1808
14.3180,1296
14.3200,816
14.3220,928
14.3240,1168
14.3260,1200
14.3280,848
14.3300,864
14.3320,896
14.3340,1088
14.3360,976
14.3380,1568
14.3400,1168
14.3420,2304
14.3440,1328
14.3460,848
14.3480,1280
14.3500,1024
14.3520,1392
14.3540,1744
14.3560,6801
14.3580,8562
14.3600,1024
14.3620,928
14.3640,928
14.3660,1840
14.3680,1536
14.3700,2048
14.3720,1472
14.3740,912
14.3760,1600
14.3780,1632
14.3800,944
14.3820,1216
14.3840,1936
14.3860,1264
14.3880,1680
14.3900,1872
14.3920,1184
14.3940,656
14.3960,784
14.3980,1568
14.4000,1824
14.4020,1344
14.4040,896
14.4060,992
14.4080,1840
14.4100,544
14.4120,3680
14.4140,5329
14.4160,976
14.4180,2048
14.4200,5169
14.4220,1152
14.4240,848
14.4260,1264
14.4280,1120
14.4300,1056
14.4320,1616
14.4340,1600
14.4360,928
14.4380,848
14.4400,2336
14.4420,1472
14.4440,960
14.4460,1360
14.4480,912
14.4500,800
14.4520,1104
14.4540,1440
14.4560,784
14.4580,976
14.4600,1200
14.4620,864
14.4640,784
14.4660,1376
14.4680,1344
14.4700,1216
14.4720,1280
14.4740,704
14.4760,1344
14.4780,1040
14.4800,848
14.4820,1296
14.4840,1184
14.4860,1408
14.4880,1296
14.4900,1104
14.4920,1152
14.4940,2784
14.4960,1328
14.4980,7345
14.5000,1248
14.5020,2192
14.5040,1040
14.5060,960
14.5080,1504
14.5100,928
14.5120,2208
14.5140,1968
14.5160,1392
14.5180,1936
14.5200,2224
14.5220,1040
14.5240,832
14.5260,960
14.5280,1728
14.5300,5857
14.5320,1952
14.5340,1296
14.5360,1536
14.5380,1360
14.5400,1728
14.5420,1472
14.5440,912
14.5460,1664
14.5480,1216
14.5500,1040
14.5520,1104
14.5540,592
14.5560,1248
14.5580,2960
14.5600,1936
14.5620,960
14.5640,2000
14.5660,1120
14.5680,1248
14.5700,1360
14.5720,1056
14.5740,880
14.5760,816
14.5780,912
14.5800,1280
14.5820,736
14.5840,1168
14.5860,1344
14.5880,1680
14.5900,896
14.5920,1040
14.5940,1344
14.5960,928
14.5980,1200
14.6000,1008
14.6020,1232
14.6040,896
14.6060,1504
14.6080,1600
14.6100,6449
14.6120,1392
14.6140,1488
14.6160,1472
14.6180,1680
14.6200,2032
14.6220,1024
14.6240,5025
14.6260,688
14.6280,4433
14.6300,2512
14.6320,912
14.6340,3360
14.6360,1424
14.6380,1472
14.6400,1024
14.6420,928
14.6440,1152
14.6460,992
14.6480,1104
14.6500,832
14.6520,656
14.6540,1280
14.6560,1184
14.6580,976
14.6600,1248
14.6620,752
14.6640,1760
14.6660,1456
14.6680,1088
14.6700,864
14.6720,7121
14.6740,8866
14.6760,1968
14.6780,1280
14.6800,1104
14.6820,704
14.6840,1504
14.6860,1296
14.6880,1120
14.6900,848
14.6920,1152
14.6940,864
14.6960,1072
14.6980,1536
14.7000,1248
14.7020,832
14.7040,784
14.7060,1040
14.7080,2704
14.7100,1568
14.7120,816
14.7140,1104
14.7160,1040
14.7180,1696
14.7200,976
14.7220,4145
14.7240,3264
14.7260,1680
14.7280,2480
14.7300,1200
14.7320,1296
14.7340,1200
14.7360,1520
14.7380,1024
14.7400,1184
14.7420,1056
14.7440,1632
14.7460,1120
14.7480,1056
14.7500,1088
14.7520,1520
14.7540,896
14.7560,1360
14.7580,1360
14.7600,1264
14.7620,1120
14.7640,1248
14.7660,1200
14.7680,720
14.7700,480
14.7720,1168
14.7740,1440
14.7760,1568
14.7780,1296
14.7800,1392
14.7820,1264
14.7840,816
14.7860,816
14.7880,1216
14.7900,976
14.7920,864
14.7940,1104
14.7960,1168
14.7980,1184
14.8000,1376
14.8020,848
14.8040,1856
14.8060,912
14.8080,1488
14.8100,1328
14.8120,1232
14.8140,912
14.8160,1424
14.8180,1216
14.8200,1584
14.8220,1072
14.8240,6193
14.8260,3600
14.8280,848
14.8300,1088
14.8320,1424
14.8340,3280
14.8360,1600
14.8380,1168
14.8400,928
14.8420,1440
14.8440,1248
14.8460,896
14.8480,800
14.8500,1696
14.8520,1200
14.8540,1264
14.8560,992
14.8580,1328
14.8600,1424
14.8620,1152
14.8640,1600
14.8660,6545
14.8680,13027
14.8700,1584
14.8720,1056
14.8740,1168
14.8760,896
14.8780,672
14.8800,1488
14.8820,2272
14.8840,3136
14.8860,1856
14.8880,1920
14.8900,992
14.8920,1088
14.8940,1168
14.8960,1088
14.8980,1152
14.9000,1184
14.9020,1888
14.9040,1056
14.9060,1216
14.9080,976
14.9100,2048
14.9120,1248
14.9140,2096
14.9160,1296
14.9180,1040
14.9200,1216
14.9220,1408
14.9240,2048
14.9260,1728
14.9280,2240
14.9300,1024
14.9320,1184
14.9340,2480
14.9360,2272
14.9380,2048
14.9400,1104
14.9420,1152
14.9440,656
14.9460,1088
14.9480,1056
14.9500,1056
14.9520,1072
14.9540,2896
14.9560,1248
14.9580,896
14.9600,1552
14.9620,1168
14.9640,1280
14.9660,688
14.9680,1696
14.9700,1232
14.9720,736
14.9740,704
14.9760,1280
14.9780,912
14.9800,1152
