Tempo(s),EMG_Value
11.7940,176
11.7960,2992
11.7980,2720
11.8000,4225
11.8020,784
11.8040,336
11.8060,752
11.8080,432
11.8100,416
11.8120,784
11.8140,384
11.8160,288
11.8180,1328
11.8200,480
11.8220,736
11.8240,384
11.8260,320
11.8280,528
11.8300,1152
11.8320,1488
11.8340,320
11.8360,1216
11.8380,656
11.8400,672
11.8420,544
11.8440,224
11.8460,6321
11.8480,6545
11.8500,1664
11.8520,1008
11.8540,288
11.8560,1360
11.8580,288
11.8600,160
11.8620,2896
11.8640,672
11.8660,5969
11.8680,5729
11.8700,9890
11.8720,4529
11.8740,7201
11.8760,7217
11.8780,3888
11.8800,464
11.8820,416
11.8840,352
11.8860,704
11.8880,896
11.8900,336
11.8920,912
11.8940,1696
11.8960,3200
11.8980,2704
11.9000,6561
11.9020,768
11.9040,3888
11.9060,2192
11.9080,64
11.9100,768
11.9120,3360
11.9140,352
11.9160,448
11.9180,432
11.9200,3840
11.9220,1552
11.9240,256
11.9260,272
11.9280,1248
11.9300,14419
11.9320,2928
11.9340,288
11.9360,784
11.9380,560
11.9400,352
11.9420,336
11.9440,1024
11.9460,416
11.9480,48
11.9500,1024
11.9520,10450
11.9540,5537
11.9560,560
11.9580,560
11.9600,480
11.9620,512
11.9640,512
11.9660,1488
11.9680,368
11.9700,816
11.9720,320
11.9740,448
11.9760,1200
11.9780,656
11.9800,256
11.9820,432
11.9840,1424
11.9860,384
11.9880,96
11.9900,688
11.9920,1616
11.9940,480
11.9960,320
11.9980,416
12.0000,608
12.0020,288
12.0040,496
12.0060,432
12.0080,2192
12.0100,5249
12.0120,1008
12.0140,400
12.0160,848
12.0180,1040
12.0200,1152
12.0220,512
12.0240,480
12.0260,352
12.0280,1216
12.0300,560
12.0320,3488
12.0340,1744
12.0360,784
12.0380,1488
12.0400,1232
12.0420,672
12.0440,7073
12.0460,14067
12.0480,512
12.0500,1696
12.0520,3520
12.0540,944
12.0560,544
12.0580,768
12.0600,256
12.0620,832
12.0640,448
12.0660,1760
12.0680,1184
12.0700,576
12.0720,1488
12.0740,304
12.0760,976
12.0780,2368
12.0800,256
12.0820,240
12.0840,912
12.0860,384
12.0880,1344
12.0900,736
12.0920,352
12.0940,2608
12.0960,1104
12.0980,528
12.1000,512
12.1020,992
12.1040,12595
12.1060,8081
12.1080,560
12.1100,592
12.1120,592
12.1140,736
12.1160,3152
12.1180,1696
12.1200,592
12.1220,272
12.1240,1056
12.1260,464
12.1280,400
12.1300,1424
12.1320,832
12.1340,256
12.1360,336
12.1380,544
12.1400,848
12.1420,1712
12.1440,16
12.1460,2208
12.1480,912
12.1500,528
12.1520,480
12.1540,336
12.1560,208
12.1580,672
12.1600,224
12.1620,2368
12.1640,400
12.1660,2464
12.1680,2880
12.1700,544
12.1720,672
12.1740,12194
12.1760,6689
12.1780,7809
12.1800,1520
12.1820,2480
12.1840,1664
12.1860,544
12.1880,384
12.1900,640
12.1920,272
12.1940,1088
12.1960,992
12.1980,832
12.2000,1808
12.2020,1024
12.2040,640
12.2060,272
12.2080,784
12.2100,1008
12.2120,352
12.2140,2432
12.2160,2368
12.2180,256
12.2200,336
12.2220,400
12.2240,512
12.2260,864
12.2280,2672
12.2300,11906
12.2320,5329
12.2340,1712
12.2360,1664
12.2380,80
12.2400,208
12.2420,464
12.2440,288
12.2460,2624
12.2480,192
12.2500,960
12.2520,208
12.2540,480
12.2560,544
12.2580,544
12.2600,304
12.2620,2720
12.2640,5409
12.2660,7073
12.2680,448
12.2700,544
12.2720,384
12.2740,1280
12.2760,9890
12.2780,192
12.2800,960
12.2820,304
12.2840,160
12.2860,4257
12.2880,3216
12.2900,688
12.2920,832
12.2940,560
12.2960,256
12.2980,432
12.3000,960
12.3020,240
12.3040,768
12.3060,144
12.3080,464
12.3100,208
12.3120,384
12.3140,224
12.3160,464
12.3180,576
12.3200,784
12.3220,8722
12.3240,512
12.3260,2512
12.3280,4113
12.3300,400
12.3320,256
12.3340,1104
12.3360,1280
12.3380,816
12.3400,1424
12.3420,1040
12.3440,208
12.3460,1808
12.3480,640
12.3500,144
12.3520,432
12.3540,480
12.3560,352
12.3580,448
12.3600,272
12.3620,352
12.3640,2560
12.3660,448
12.3680,9874
12.3700,7057
12.3720,704
12.3740,960
12.3760,224
12.3780,2320
12.3800,480
12.3820,1456
12.3840,3248
12.3860,1120
12.3880,304
12.3900,384
12.3920,352
12.3940,416
12.3960,352
12.3980,96
12.4000,160
12.4020,512
12.4040,2864
12.4060,208
12.4080,1216
12.4100,320
12.4120,576
12.4140,3264
12.4160,736
12.4180,592
12.4200,320
12.4220,3248
12.4240,672
12.4260,944
12.4280,480
12.4300,496
12.4320,448
12.4340,656
12.4360,304
12.4380,2352
12.4400,656
12.4420,8578
12.4440,20116
12.4460,208
12.4480,784
12.4500,448
12.4520,960
12.4540,256
12.4560,416
12.4580,336
12.4600,336
12.4620,384
12.4640,1248
12.4660,576
12.4680,736
12.4700,3872
12.4720,688
12.4740,640
12.4760,736
12.4780,304
12.4800,464
12.4820,208
12.4840,3264
12.4860,352
12.4880,1296
12.4900,1152
12.4920,608
12.4940,2016
12.4960,80
12.4980,224
12.5000,816
12.5020,4321
12.5040,1504
12.5060,176
12.5080,432
12.5100,1216
12.5120,4321
12.5140,2752
12.5160,2704
12.5180,1088
12.5200,400
12.5220,256
12.5240,272
12.5260,2528
12.5280,1792
12.5300,448
12.5320,688
12.5340,512
12.5360,1552
12.5380,3328
12.5400,2912
12.5420,528
12.5440,0
12.5460,256
12.5480,288
12.5500,224
12.5520,656
12.5540,5201
12.5560,9250
12.5580,1680
12.5600,3104
12.5620,336
12.5640,480
12.5660,944
12.5680,544
12.5700,272
12.5720,464
12.5740,1920
12.5760,176
12.5780,336
12.5800,496
12.5820,3712
12.5840,2704
12.5860,560
12.5880,704
12.5900,544
12.5920,416
12.5940,384
12.5960,560
12.5980,1888
12.6000,2192
12.6020,480
12.6040,544
12.6060,656
12.6080,608
12.6100,576
12.6120,0
12.6140,1440
12.6160,1984
12.6180,560
12.6200,8242
12.6220,480
12.6240,624
12.6260,352
12.6280,704
12.6300,1552
12.6320,128
12.6340,1152
12.6360,592
12.6380,272
12.6400,864
12.6420,928
12.6440,4481
12.6460,640
12.6480,288
12.6500,448
12.6520,544
12.6540,2224
12.6560,1120
12.6580,464
12.6600,352
12.6620,256
12.6640,896
12.6660,672
12.6680,528
12.6700,304
12.6720,288
12.6740,608
12.6760,0
12.6780,176
12.6800,784
12.6820,224
12.6840,272
12.6860,528
12.6880,208
12.6900,400
12.6920,304
12.6940,592
12.6960,144
12.6980,672
12.7000,656
12.7020,288
12.7040,4289
12.7060,4289
12.7080,1200
12.7100,288
12.7120,4305
12.7140,10738
12.7160,2048
12.7180,2368
12.7200,544
12.7220,528
12.7240,256
12.7260,448
12.7280,256
12.7300,224
12.7320,448
12.7340,1280
12.7360,784
12.7380,384
12.7400,528
12.7420,7985
12.7440,1424
12.7460,352
12.7480,176
12.7500,272
12.7520,1088
12.7540,448
12.7560,0
12.7580,736
12.7600,288
12.7620,592
12.7640,624
12.7660,336
12.7680,2736
12.7700,608
12.7720,448
12.7740,592
12.7760,448
12.7780,576
12.7800,1472
12.7820,1568
12.7840,560
12.7860,720
12.7880,336
12.7900,672
12.7920,208
12.7940,400
12.7960,304
12.7980,192
12.8000,544
12.8020,320
12.8040,608
12.8060,1824
12.8080,864
12.8100,176
12.8120,336
12.8140,1104
12.8160,1728
12.8180,1712
12.8200,1056
12.8220,480
12.8240,176
12.8260,464
12.8280,1184
12.8300,2752
12.8320,576
12.8340,5009
12.8360,1248
12.8380,1536
12.8400,2528
12.8420,1632
12.8440,5937
12.8460,688
12.8480,560
12.8500,480
12.8520,480
12.8540,128
12.8560,288
12.8580,240
12.8600,224
12.8620,1520
12.8640,288
12.8660,5153
12.8680,1936
12.8700,400
12.8720,160
12.8740,304
12.8760,672
12.8780,464
12.8800,800
12.8820,816
12.8840,256
12.8860,320
12.8880,272
12.8900,848
12.8920,5201
12.8940,1712
12.8960,304
12.8980,576
12.9000,720
12.9020,416
12.9040,1488
12.9060,592
12.9080,656
12.9100,1456
12.9120,9746
12.9140,2464
12.9160,192
12.9180,1376
12.9200,4945
12.9220,4801
12.9240,3520
12.9260,2384
12.9280,544
12.9300,400
12.9320,4577
12.9340,1680
12.9360,432
12.9380,944
12.9400,672
12.9420,4032
12.9440,1632
12.9460,1168
12.9480,288
12.9500,320
12.9520,224
12.9540,384
12.9560,1008
12.9580,528
12.9600,528
12.9620,13907
12.9640,5009
12.9660,1072
12.9680,1104
12.9700,464
12.9720,528
12.9740,2352
12.9760,832
12.9780,1728
12.9800,560
12.9820,656
12.9840,2720
12.9860,464
12.9880,320
12.9900,432
12.9920,1920
12.9940,336
12.9960,512
12.9980,480
13.0000,176
13.0020,784
13.0040,656
13.0060,848
13.0080,1088
13.0100,608
13.0120,1408
13.0140,304
13.0160,544
13.0180,240
13.0200,528
13.0220,2832
13.0240,3328
13.0260,768
13.0280,1840
13.0300,368
13.0320,544
13.0340,512
13.0360,384
13.0380,944
13.0400,1216
13.0420,2192
13.0440,1184
13.0460,608
13.0480,736
13.0500,256
13.0520,3776
13.0540,6449
13.0560,432
13.0580,1088
13.0600,208
13.0620,576
13.0640,544
13.0660,672
13.0680,544
13.0700,560
13.0720,80
13.0740,736
13.0760,1088
13.0780,384
13.0800,528
13.0820,2480
13.0840,960
13.0860,4289
13.0880,3296
13.0900,320
13.0920,592
13.0940,256
13.0960,448
13.0980,480
13.1000,256
13.1020,80
13.1040,176
13.1060,640
13.1080,1520
13.1100,672
13.1120,432
13.1140,2496
13.1160,4897
13.1180,2784
13.1200,16
13.1220,336
13.1240,320
13.1260,4625
13.1280,928
13.1300,7201
13.1320,608
13.1340,432
13.1360,128
13.1380,800
13.1400,640
13.1420,544
13.1440,176
13.1460,6785
13.1480,304
13.1500,464
13.1520,2224
13.1540,384
13.1560,640
13.1580,944
13.1600,304
13.1620,384
13.1640,288
13.1660,4177
13.1680,8978
13.1700,752
13.1720,224
13.1740,400
13.1760,256
13.1780,2112
13.1800,480
13.1820,304
13.1840,1280
13.1860,192
13.1880,512
13.1900,192
13.1920,800
13.1940,2336
13.1960,832
13.1980,448
13.2000,400
13.2020,320
13.2040,320
13.2060,528
13.2080,272
13.2100,512
13.2120,288
13.2140,1536
13.2160,576
13.2180,768
13.2200,496
13.2220,448
13.2240,704
13.2260,3296
13.2280,976
13.2300,848
13.2320,528
13.2340,640
13.2360,144
13.2380,272
13.2400,656
13.2420,272
13.2440,832
13.2460,1968
13.2480,1856
13.2500,1168
13.2520,480
13.2540,288
13.2560,672
13.2580,208
13.2600,768
13.2620,1168
13.2640,320
13.2660,8466
13.2680,2816
13.2700,3088
13.2720,1408
13.2740,512
13.2760,528
13.2780,1248
13.2800,576
13.2820,1024
13.2840,6737
13.2860,13619
13.2880,688
13.2900,928
13.2920,336
13.2940,304
13.2960,592
13.2980,1376
13.3000,512
13.3020,384
13.3040,704
13.3060,864
13.3080,816
13.3100,192
13.3120,672
13.3140,528
13.3160,608
13.3180,352
13.3200,5729
13.3220,2640
13.3240,1904
13.3260,1680
13.3280,1408
13.3300,704
13.3320,992
13.3340,1728
13.3360,3104
13.3380,1488
13.3400,3024
13.3420,1104
13.3440,864
13.3460,672
13.3480,1168
13.3500,2224
13.3520,1360
13.3540,1744
13.3560,1776
13.3580,272
13.3600,416
13.3620,464
13.3640,1440
13.3660,1760
13.3680,1760
13.3700,1488
13.3720,656
13.3740,544
13.3760,960
13.3780,1216
13.3800,736
13.3820,1328
13.3840,800
13.3860,528
13.3880,928
13.3900,1088
13.3920,976
13.3940,1056
13.3960,944
13.3980,752
13.4000,160
13.4020,640
13.4040,224
13.4060,784
13.4080,528
13.4100,5649
13.4120,2288
13.4140,1008
13.4160,544
13.4180,544
13.4200,592
13.4220,1296
13.4240,256
13.4260,400
13.4280,736
13.4300,640
13.4320,1792
13.4340,256
13.4360,928
13.4380,960
13.4400,400
13.4420,208
13.4440,272
13.4460,1312
13.4480,496
13.4500,304
13.4520,432
13.4540,816
13.4560,704
13.4580,640
13.4600,336
13.4620,464
13.4640,608
13.4660,288
13.4680,6881
13.4700,464
13.4720,960
13.4740,288
13.4760,1456
13.4780,400
13.4800,272
13.4820,944
13.4840,704
13.4860,224
13.4880,704
13.4900,720
13.4920,2560
13.4940,6561
13.4960,1072
13.4980,832
13.5000,1040
13.5020,1568
13.5040,464
13.5060,496
13.5080,816
13.5100,416
13.5120,688
13.5140,944
13.5160,320
13.5180,352
13.5200,560
13.5220,688
13.5240,784
13.5260,208
13.5280,2464
13.5300,96
13.5320,5441
13.5340,1952
13.5360,3504
13.5380,160
13.5400,544
13.5420,288
13.5440,960
13.5460,640
13.5480,608
13.5500,592
13.5520,320
13.5540,848
13.5560,336
13.5580,3376
13.5600,272
13.5620,48
13.5640,368
13.5660,176
13.5680,352
13.5700,656
13.5720,832
13.5740,1920
13.5760,800
13.5780,8274
13.5800,10050
13.5820,1456
13.5840,944
13.5860,416
13.5880,768
13.5900,1312
13.5920,832
13.5940,304
13.5960,320
13.5980,2064
13.6000,1616
13.6020,960
13.6040,208
13.6060,7057
13.6080,1152
13.6100,320
13.6120,480
13.6140,1056
13.6160,1040
13.6180,3168
13.6200,1600
13.6220,544
13.6240,448
13.6260,432
13.6280,192
13.6300,1360
13.6320,2336
13.6340,512
13.6360,608
13.6380,704
13.6400,512
13.6420,5153
13.6440,1680
13.6460,384
13.6480,992
13.6500,608
13.6520,560
13.6540,544
13.6560,2064
13.6580,576
13.6600,400
13.6620,416
13.6640,304
13.6660,528
13.6680,2864
13.6700,416
13.6720,992
13.6740,528
13.6760,800
13.6780,448
13.6800,848
13.6820,464
13.6840,1312
13.6860,352
13.6880,944
13.6900,608
13.6920,336
13.6940,320
13.6960,288
13.6980,576
13.7000,1280
13.7020,416
13.7040,912
13.7060,768
13.7080,304
13.7100,864
13.7120,1232
13.7140,704
13.7160,544
13.7180,2480
13.7200,4673
13.7220,640
13.7240,176
13.7260,640
13.7280,9490
13.7300,1888
13.7320,256
13.7340,272
13.7360,336
13.7380,1360
13.7400,608
13.7420,592
13.7440,384
13.7460,208
13.7480,336
13.7500,544
13.7520,1824
13.7540,2480
13.7560,7697
13.7580,1552
13.7600,288
13.7620,12835
13.7640,3456
13.7660,128
13.7680,448
13.7700,896
13.7720,496
13.7740,576
13.7760,160
13.7780,416
13.7800,464
13.7820,256
13.7840,416
13.7860,1120
13.7880,544
13.7900,544
13.7920,144
13.7940,512
13.7960,608
13.7980,3216
13.8000,1200
13.8020,400
13.8040,176
13.8060,400
13.8080,672
13.8100,336
13.8120,992
13.8140,512
13.8160,672
13.8180,384
13.8200,560
13.8220,272
13.8240,432
13.8260,336
13.8280,864
13.8300,1024
13.8320,2784
13.8340,496
13.8360,448
13.8380,384
13.8400,736
13.8420,304
13.8440,160
13.8460,528
13.8480,448
13.8500,592
13.8520,1376
13.8540,3520
13.8560,656
13.8580,1120
13.8600,576
13.8620,1184
13.8640,2192
13.8660,1472
13.8680,1376
13.8700,1200
13.8720,624
13.8740,1584
13.8760,928
13.8780,480
13.8800,512
13.8820,608
13.8840,320
13.8860,208
13.8880,448
13.8900,656
13.8920,1040
13.8940,624
13.8960,1360
13.8980,4000
13.9000,608
13.9020,1280
13.9040,400
13.9060,720
13.9080,560
13.9100,32
13.9120,512
13.9140,512
13.9160,160
13.9180,6801
13.9200,14483
13.9220,576
13.9240,512
13.9260,320
13.9280,320
13.9300,640
13.9320,320
13.9340,1328
13.9360,800
13.9380,432
13.9400,2256
13.9420,4113
13.9440,912
13.9460,576
13.9480,192
13.9500,384
13.9520,768
13.9540,576
13.9560,160
13.9580,496
13.9600,736
13.9620,800
13.9640,1632
13.9660,288
13.9680,288
13.9700,2592
13.9720,1056
13.9740,560
13.9760,272
13.9780,400
13.9800,1824
13.9820,480
13.9840,400
13.9860,1184
13.9880,336
13.9900,48
13.9920,976
13.9940,1808
13.9960,832
13.9980,1600
14.0000,672
14.0020,832
14.0040,736
14.0060,960
14.0080,592
14.0100,272
14.0120,336
14.0140,208
14.0160,480
14.0180,384
14.0200,336
14.0220,480
14.0240,128
14.0260,528
14.0280,192
14.0300,608
14.0320,1728
14.0340,480
14.0360,512
14.0380,288
14.0400,400
14.0420,352
14.0440,400
14.0460,208
14.0480,576
14.0500,48
14.0520,3584
14.0540,3744
14.0560,2864
14.0580,2096
14.0600,800
14.0620,448
14.0640,3088
14.0660,1088
14.0680,128
14.0700,1200
14.0720,736
14.0740,592
14.0760,208
14.0780,2080
14.0800,368
14.0820,1312
14.0840,1232
14.0860,512
14.0880,1088
14.0900,1056
14.0920,528
14.0940,976
14.0960,240
14.0980,720
14.1000,400
14.1020,512
14.1040,400
14.1060,2656
14.1080,6273
14.1100,8113
14.1120,592
14.1140,1024
14.1160,4113
14.1180,4016
14.1200,1360
14.1220,400
14.1240,2512
14.1260,1664
14.1280,832
14.1300,304
14.1320,272
14.1340,432
14.1360,352
14.1380,208
14.1400,1216
14.1420,5521
14.1440,1360
14.1460,752
14.1480,352
14.1500,608
14.1520,192
14.1540,656
14.1560,1536
14.1580,320
14.1600,1072
14.1620,576
14.1640,560
14.1660,432
14.1680,432
14.1700,720
14.1720,320
14.1740,304
14.1760,1072
14.1780,400
14.1800,704
14.1820,416
14.1840,640
14.1860,736
14.1880,912
14.1900,816
14.1920,416
14.1940,496
14.1960,224
14.1980,448
14.2000,720
14.2020,512
14.2040,384
14.2060,336
14.2080,176
14.2100,224
14.2120,2128
14.2140,1840
14.2160,2160
14.2180,576
14.2200,224
14.2220,928
14.2240,560
14.2260,576
14.2280,1792
14.2300,3520
14.2320,672
14.2340,12242
14.2360,8161
14.2380,2864
14.2400,304
14.2420,528
14.2440,416
14.2460,592
14.2480,5041
14.2500,352
14.2520,832
14.2540,2512
14.2560,1088
14.2580,912
14.2600,1600
14.2620,592
14.2640,816
14.2660,704
14.2680,768
14.2700,496
14.2720,464
14.2740,400
14.2760,576
14.2780,800
14.2800,464
14.2820,256
14.2840,576
14.2860,400
14.2880,576
14.2900,704
14.2920,480
14.2940,2448
14.2960,784
14.2980,384
14.3000,320
14.3020,448
14.3040,928
14.3060,1504
14.3080,240
14.3100,832
14.3120,656
14.3140,416
14.3160,448
14.3180,352
14.3200,272
14.3220,352
14.3240,688
14.3260,1472
14.3280,144
14.3300,704
14.3320,1760
14.3340,2416
14.3360,224
14.3380,2048
14.3400,1072
14.3420,208
14.3440,1088
14.3460,896
14.3480,352
14.3500,576
14.3520,304
14.3540,752
14.3560,912
14.3580,3488
14.3600,6337
14.3620,528
14.3640,208
14.3660,528
14.3680,768
14.3700,304
14.3720,512
14.3740,352
14.3760,448
14.3780,768
14.3800,464
14.3820,1200
14.3840,544
14.3860,848
14.3880,224
14.3900,400
14.3920,384
14.3940,288
14.3960,1328
14.3980,736
14.4000,640
14.4020,288
14.4040,592
14.4060,432
14.4080,384
14.4100,848
14.4120,640
14.4140,656
14.4160,272
14.4180,672
14.4200,2544
14.4220,464
14.4240,672
14.4260,1280
14.4280,448
14.4300,5265
14.4320,3216
14.4340,528
14.4360,784
14.4380,496
14.4400,1264
14.4420,1024
14.4440,672
14.4460,80
14.4480,320
14.4500,336
14.4520,528
14.4540,704
14.4560,592
14.4580,688
14.4600,352
14.4620,592
14.4640,416
14.4660,448
14.4680,3264
14.4700,288
14.4720,864
14.4740,512
14.4760,1872
14.4780,336
14.4800,3712
14.4820,3840
14.4840,288
14.4860,688
14.4880,336
14.4900,416
14.4920,320
14.4940,736
14.4960,304
14.4980,656
14.5000,96
14.5020,0
14.5040,704
14.5060,352
14.5080,128
14.5100,736
14.5120,288
14.5140,224
14.5160,352
14.5180,224
14.5200,1024
14.5220,864
14.5240,896
14.5260,480
14.5280,352
14.5300,2000
14.5320,736
14.5340,1888
14.5360,416
14.5380,192
14.5400,272
14.5420,304
14.5440,160
14.5460,4321
14.5480,2544
14.5500,480
14.5520,512
14.5540,592
14.5560,336
14.5580,496
14.5600,288
14.5620,496
14.5640,288
14.5660,208
14.5680,256
14.5700,448
14.5720,688
14.5740,528
14.5760,992
14.5780,5521
14.5800,1456
14.5820,1104
14.5840,240
14.5860,192
14.5880,384
14.5900,1072
14.5920,320
14.5940,720
14.5960,736
14.5980,384
14.6000,448
14.6020,1616
14.6040,2816
14.6060,2496
14.6080,336
14.6100,288
14.6120,1344
14.6140,304
14.6160,1808
14.6180,608
14.6200,576
14.6220,944
14.6240,352
14.6260,432
14.6280,3168
14.6300,432
14.6320,688
14.6340,3472
14.6360,1920
14.6380,256
14.6400,416
14.6420,160
14.6440,448
14.6460,704
14.6480,416
14.6500,672
14.6520,304
14.6540,768
14.6560,160
14.6580,1120
14.6600,720
14.6620,416
14.6640,2336
14.6660,1584
14.6680,576
14.6700,400
14.6720,944
14.6740,480
14.6760,656
14.6780,1360
14.6800,528
14.6820,528
14.6840,416
14.6860,176
14.6880,384
14.6900,464
14.6920,1296
14.6940,592
14.6960,304
14.6980,576
14.7000,400
14.7020,736
14.7040,512
14.7060,80
14.7080,864
14.7100,432
14.7120,3552
14.7140,464
14.7160,784
14.7180,1056
14.7200,800
14.7220,544
14.7240,5601
14.7260,608
14.7280,272
14.7300,736
14.7320,1088
14.7340,464
14.7360,592
14.7380,608
14.7400,352
14.7420,1232
14.7440,400
14.7460,1088
14.7480,304
14.7500,1936
14.7520,1616
14.7540,512
14.7560,704
14.7580,576
14.7600,496
14.7620,6049
14.7640,3888
14.7660,4577
14.7680,368
14.7700,864
14.7720,832
14.7740,1760
14.7760,1056
14.7780,0
14.7800,288
14.7820,464
14.7840,384
14.7860,288
14.7880,64
14.7900,256
14.7920,320
14.7940,320
14.7960,736
14.7980,480
14.8000,592
14.8020,672
14.8040,976
14.8060,256
14.8080,304
14.8100,2848
14.8120,592
14.8140,352
14.8160,640
14.8180,304
14.8200,176
14.8220,400
14.8240,720
14.8260,208
14.8280,4817
14.8300,2240
14.8320,5345
14.8340,6289
14.8360,352
14.8380,496
14.8400,592
14.8420,320
14.8440,496
14.8460,304
14.8480,400
14.8500,1216
14.8520,432
14.8540,544
14.8560,752
14.8580,256
14.8600,5185
14.8620,368
14.8640,1760
14.8660,352
14.8680,672
14.8700,128
14.8720,1056
14.8740,160
14.8760,992
14.8780,304
14.8800,1152
14.8820,800
14.8840,320
14.8860,560
14.8880,336
14.8900,592
14.8920,2256
14.8940,1664
14.8960,208
14.8980,1072
14.9000,272
14.9020,2896
14.9040,352
14.9060,1120
14.9080,1952
14.9100,1792
14.9120,784
14.9140,512
14.9160,800
14.9180,256
14.9200,336
14.9220,336
14.9240,2064
14.9260,960
14.9280,80
14.9300,1200
14.9320,432
14.9340,224
14.9360,864
14.9380,592
14.9400,576
14.9420,1920
14.9440,432
14.9460,352
14.9480,448
14.9500,720
14.9520,528
14.9540,336
14.9560,560
14.9580,320
14.9600,560
14.9620,768
14.9640,640
14.9660,304
14.9680,288
14.9700,272
14.9720,656
14.9740,704
14.9760,1280
14.9780,976
14.9800,688
14.9820,240
14.9840,480
14.9860,640
14.9880,768
14.9900,448
14.9920,352
14.9940,96
14.9960,480
14.9980,128
15.0000,480
15.0020,0
15.0040,560
15.0060,800
15.0080,2624
15.0100,416
15.0120,736
15.0140,512
15.0160,704
15.0180,512
15.0200,224
15.0220,528
15.0240,224
15.0260,720
15.0280,432
15.0300,416
15.0320,368
15.0340,432
15.0360,272
15.0380,288
15.0400,272
15.0420,352
15.0440,2048
15.0460,416
15.0480,512
15.0500,352
15.0520,272
15.0540,448
15.0560,656
15.0580,4737
15.0600,3344
15.0620,256
15.0640,3040
15.0660,4401
15.0680,848
15.0700,1600
15.0720,896
15.0740,960
15.0760,1424
15.0780,304
15.0800,720
15.0820,512
15.0840,672
15.0860,784
15.0880,576
15.0900,448
15.0920,560
15.0940,1008
15.0960,1568
15.0980,784
15.1000,144
15.1020,128
15.1040,608
15.1060,1216
15.1080,304
15.1100,432
15.1120,336
15.1140,3056
15.1160,688
15.1180,496
15.1200,1632
15.1220,656
15.1240,1632
15.1260,336
15.1280,736
15.1300,288
15.1320,992
15.1340,432
15.1360,576
15.1380,1216
15.1400,464
15.1420,944
15.1440,1104
15.1460,544
15.1480,1600
15.1500,400
15.1520,976
15.1540,896
15.1560,4369
15.1580,6305
15.1600,464
15.1620,1088
15.1640,848
15.1660,784
15.1680,608
15.1700,368
15.1720,496
15.1740,144
15.1760,784
15.1780,992
15.1800,288
15.1820,704
15.1840,432
15.1860,688
15.1880,736
15.1900,384
15.1920,992
15.1940,304
15.1960,2288
15.1980,944
15.2000,608
15.2020,288
15.2040,592
15.2060,816
15.2080,352
15.2100,416
15.2120,560
15.2140,1424
15.2160,400
15.2180,592
15.2200,400
15.2220,544
15.2240,16
15.2260,304
15.2280,2560
15.2300,160
15.2320,560
15.2340,640
15.2360,848
15.2380,944
15.2400,864
15.2420,352
15.2440,4625
15.2460,976
15.2480,848
15.2500,576
15.2520,464
15.2540,272
15.2560,416
15.2580,592
15.2600,576
15.2620,416
15.2640,816
15.2660,288
15.2680,592
15.2700,8706
15.2720,3456
15.2740,704
15.2760,784
15.2780,688
15.2800,544
15.2820,656
15.2840,176
15.2860,400
15.2880,400
15.2900,176
15.2920,1456
15.2940,256
15.2960,144
15.2980,544
15.3000,400
15.3020,640
15.3040,656
15.3060,656
15.3080,560
15.3100,1024
15.3120,384
15.3140,512
15.3160,512
15.3180,544
15.3200,464
15.3220,320
15.3240,208
15.3260,1328
15.3280,2448
15.3300,352
15.3320,1936
15.3340,448
15.3360,752
15.3380,336
15.3400,608
15.3420,432
15.3440,688
15.3460,208
15.3480,512
15.3500,224
15.3520,688
15.3540,512
15.3560,336
15.3580,336
15.3600,1152
15.3620,768
15.3640,272
15.3660,448
15.3680,224
15.3700,288
15.3720,864
15.3740,64
15.3760,320
15.3780,720
15.3800,800
15.3820,256
15.3840,352
15.3860,736
15.3880,224
15.3900,432
15.3920,256
15.3940,432
15.3960,1552
15.3980,448
15.4000,336
15.4020,320
15.4040,192
15.4060,672
15.4080,128
15.4100,432
15.4120,512
15.4140,784
15.4160,336
15.4180,208
15.4200,560
15.4220,6433
15.4240,1280
15.4260,576
15.4280,320
15.4300,192
15.4320,240
15.4340,432
15.4360,480
15.4380,320
15.4400,256
15.4420,4817
15.4440,448
15.4460,3808
15.4480,464
15.4500,1984
15.4520,784
15.4540,432
15.4560,1344
15.4580,592
15.4600,1632
15.4620,1168
15.4640,1232
15.4660,512
15.4680,400
15.4700,1232
15.4720,736
15.4740,912
