Tempo(s),EMG_Value
18.8360,16115
18.8380,5425
18.8400,11842
18.8420,7425
18.8440,5809
18.8460,1808
18.8480,3840
18.8500,11074
18.8520,12595
18.8540,14771
18.8560,6689
18.8580,16644
18.8600,5889
18.8620,7473
18.8640,3840
18.8660,5681
18.8680,3200
18.8700,1824
18.8720,6017
18.8740,9602
18.8760,2128
18.8780,6465
18.8800,4577
18.8820,1920
18.8840,4673
18.8860,3152
18.8880,15763
18.8900,8258
18.8920,17188
18.8940,2304
18.8960,10338
18.8980,3136
18.9000,4064
18.9020,10770
18.9040,2736
18.9060,6145
18.9080,5025
18.9100,6177
18.9120,16211
18.9140,9186
18.9160,1648
18.9180,5457
18.9200,1712
18.9220,6033
18.9240,22773
18.9260,13699
18.9280,5137
18.9300,6081
18.9320,4609
18.9340,6865
18.9360,2576
18.9380,6369
18.9400,23765
18.9420,11682
18.9440,3984
18.9460,1792
18.9480,9250
18.9500,2624
18.9520,13107
18.9540,7601
18.9560,3648
18.9580,8514
18.9600,2000
18.9620,3200
18.9640,1680
18.9660,8610
18.9680,1488
18.9700,1408
18.9720,7393
18.9740,8850
18.9760,28807
18.9780,21941
18.9800,2016
18.9820,10322
18.9840,4161
18.9860,10274
18.9880,22549
18.9900,14899
18.9920,18516
18.9940,14323
18.9960,6977
18.9980,1680
19.0000,11234
19.0020,4305
19.0040,2080
19.0060,6593
19.0080,12130
19.0100,6321
19.0120,3936
19.0140,4321
19.0160,5697
19.0180,7905
19.0200,3744
19.0220,6449
19.0240,18660
19.0260,18180
19.0280,6449
19.0300,2304
19.0320,15475
19.0340,4417
19.0360,6625
19.0380,3888
19.0400,10066
19.0420,24966
19.0440,4369
19.0460,21029
19.0480,6689
19.0500,13891
19.0520,1328
19.0540,17204
19.0560,20388
19.0580,1600
19.0600,10418
19.0620,9506
19.0640,3632
19.0660,12883
19.0680,2656
19.0700,5649
19.0720,1328
19.0740,10930
19.0760,8033
19.0780,5905
19.0800,16964
19.0820,2128
19.0840,5729
19.0860,1552
19.0880,3328
19.0900,3072
19.0920,8914
19.0940,2288
19.0960,8978
19.0980,7425
19.1000,1472
19.1020,23093
19.1040,7889
19.1060,2512
19.1080,18708
19.1100,3376
19.1120,1792
19.1140,9042
19.1160,4705
19.1180,3728
19.1200,4449
19.1220,1936
19.1240,7841
19.1260,9282
19.1280,3952
19.1300,7105
19.1320,9186
19.1340,3616
19.1360,7505
19.1380,3760
19.1400,4177
19.1420,2240
19.1440,26310
19.1460,3088
19.1480,8017
19.1500,2416
19.1520,5025
19.1540,5041
19.1560,8546
19.1580,5329
19.1600,15027
19.1620,2352
19.1640,1984
19.1660,2832
19.1680,15251
19.1700,3424
19.1720,2752
19.1740,18484
19.1760,37177
19.1780,10994
19.1800,7489
19.1820,11170
19.1840,38873
19.1860,10594
19.1880,1760
19.1900,26630
19.1920,10290
19.1940,24485
19.1960,8770
19.1980,9794
19.2000,1856
19.2020,1696
19.2040,18324
19.2060,14419
19.2080,12835
19.2100,7729
19.2120,9362
19.2140,6017
19.2160,2080
19.2180,12739
19.2200,1808
19.2220,1312
19.2240,2240
19.2260,8978
19.2280,17380
19.2300,2400
19.2320,8802
19.2340,1632
19.2360,4209
19.2380,3888
19.2400,1824
19.2420,1872
19.2440,6801
19.2460,17508
19.2480,9298
19.2500,3840
19.2520,8290
19.2540,2992
19.2560,2048
19.2580,1344
19.2600,5569
19.2620,9682
19.2640,5985
19.2660,3584
19.2680,13203
19.2700,49115
19.2720,2016
19.2740,4513
19.2760,15763
19.2780,1680
19.2800,9890
19.2820,5073
19.2840,5169
19.2860,2560
19.2880,19636
19.2900,19364
19.2920,17620
19.2940,17076
19.2960,5361
19.2980,2784
19.3000,15491
19.3020,5505
19.3040,1712
19.3060,26342
19.3080,11922
19.3100,17732
19.3120,3440
19.3140,2528
19.3160,7233
19.3180,9650
19.3200,2784
19.3220,11730
19.3240,35528
19.3260,1472
19.3280,4449
19.3300,3120
19.3320,3488
19.3340,2128
19.3360,14275
19.3380,7553
19.3400,3408
19.3420,25046
19.3440,26758
19.3460,2448
19.3480,7009
19.3500,12643
19.3520,3120
19.3540,992
19.3560,5921
19.3580,3216
19.3600,15619
19.3620,8049
19.3640,17732
19.3660,8754
19.3680,4465
19.3700,6961
19.3720,10498
19.3740,1168
19.3760,4481
19.3780,13379
19.3800,1952
19.3820,2512
19.3840,12066
19.3860,6737
19.3880,1952
19.3900,2128
19.3920,6881
19.3940,7889
19.3960,12931
19.3980,1760
19.4000,21765
19.4020,8033
19.4040,5329
19.4060,1472
19.4080,4865
19.4100,5633
19.4120,25190
19.4140,18244
19.4160,5697
19.4180,33416
19.4200,4257
19.4220,2512
19.4240,18900
19.4260,3760
19.4280,4097
19.4300,12082
19.4320,11506
19.4340,2704
19.4360,4305
19.4380,6417
19.4400,1760
19.4420,2144
19.4440,6113
19.4460,4961
19.4480,9394
19.4500,3152
19.4520,5425
19.4540,2688
19.4560,5313
19.4580,10578
19.4600,17940
19.4620,17204
19.4640,14611
19.4660,11986
19.4680,1888
19.4700,9282
19.4720,2960
19.4740,9410
19.4760,3600
19.4780,30343
19.4800,24421
19.4820,17620
19.4840,13043
19.4860,11906
19.4880,14883
19.4900,2768
19.4920,20116
19.4940,19876
19.4960,2432
19.4980,4193
19.5000,4785
19.5020,22053
19.5040,15315
19.5060,8994
19.5080,15075
19.5100,4241
19.5120,10002
19.5140,9490
19.5160,1344
19.5180,8546
19.5200,19604
19.5220,27030
19.5240,11090
19.5260,3040
19.5280,1376
19.5300,4897
19.5320,16420
19.5340,12242
19.5360,18596
19.5380,10946
19.5400,8322
19.5420,4945
19.5440,1344
19.5460,2704
19.5480,10610
19.5500,30727
19.5520,4129
19.5540,6369
19.5560,6369
19.5580,2352
19.5600,3712
19.5620,16035
19.5640,28679
19.5660,14051
19.5680,16323
19.5700,20805
19.5720,8802
19.5740,3904
19.5760,2096
19.5780,2592
19.5800,11298
19.5820,30439
19.5840,18260
19.5860,9746
19.5880,11810
19.5900,5697
19.5920,1760
19.5940,2512
19.5960,2128
19.5980,8274
19.6000,11426
19.6020,13619
19.6040,7217
19.6060,3072
19.6080,3968
19.6100,1936
19.6120,2736
19.6140,4753
19.6160,1760
19.6180,1584
19.6200,5569
19.6220,6065
19.6240,14867
19.6260,25238
19.6280,7505
19.6300,2304
19.6320,37017
19.6340,6065
19.6360,13203
19.6380,2752
19.6400,4241
19.6420,11954
19.6440,7169
19.6460,7505
19.6480,15155
19.6500,2512
19.6520,2608
19.6540,2544
19.6560,6657
19.6580,11458
19.6600,2704
19.6620,20869
19.6640,5633
19.6660,1456
19.6680,1984
19.6700,1456
19.6720,2064
19.6740,1232
19.6760,7105
19.6780,3344
19.6800,9314
19.6820,1680
19.6840,3504
19.6860,5057
19.6880,1776
19.6900,23397
19.6920,1616
19.6940,2768
19.6960,5233
19.6980,2352
19.7000,11442
19.7020,10242
19.7040,25558
19.7060,10770
19.7080,3216
19.7100,18884
19.7120,4513
19.7140,4481
19.7160,9010
19.7180,4513
19.7200,2976
19.7220,9602
19.7240,6673
19.7260,4737
19.7280,2224
19.7300,9266
19.7320,2320
19.7340,2480
19.7360,1984
19.7380,26326
19.7400,3248
19.7420,1840
19.7440,7537
19.7460,2192
19.7480,1824
19.7500,1808
19.7520,16964
19.7540,18692
19.7560,1680
19.7580,13635
19.7600,14611
19.7620,2624
19.7640,20885
19.7660,4801
19.7680,14947
19.7700,2896
19.7720,20148
19.7740,2400
19.7760,21253
19.7780,1504
19.7800,6801
19.7820,1824
19.7840,4897
19.7860,5089
19.7880,10738
19.7900,3920
19.7920,14627
19.7940,36728
19.7960,19556
19.7980,12963
19.8000,12803
19.8020,13571
19.8040,1920
19.8060,11362
19.8080,4529
19.8100,4145
19.8120,4593
19.8140,3024
19.8160,5729
19.8180,1328
19.8200,11538
19.8220,1712
19.8240,5729
19.8260,2080
19.8280,23141
19.8300,10754
19.8320,4337
19.8340,3232
19.8360,2256
19.8380,3424
19.8400,2592
19.8420,5473
19.8440,11586
19.8460,3328
19.8480,2560
19.8500,5585
19.8520,10338
19.8540,15427
19.8560,8594
19.8580,5601
19.8600,3472
19.8620,13715
19.8640,6881
19.8660,13347
19.8680,10018
19.8700,7473
19.8720,4625
19.8740,5585
19.8760,4481
19.8780,2384
19.8800,20885
19.8820,5457
19.8840,4561
19.8860,7681
19.8880,1744
19.8900,3424
19.8920,14675
19.8940,5921
19.8960,4273
19.8980,1552
19.9000,9522
19.9020,18356
19.9040,12547
19.9060,6225
19.9080,2336
19.9100,4000
19.9120,2160
19.9140,20901
19.9160,12803
19.9180,23861
19.9200,1552
19.9220,3856
19.9240,13891
19.9260,41306
19.9280,1712
19.9300,2192
19.9320,1728
19.9340,3456
19.9360,7985
19.9380,1808
19.9400,13107
19.9420,2320
19.9440,2816
19.9460,10322
19.9480,16083
19.9500,18132
19.9520,3168
19.9540,1424
19.9560,5265
19.9580,2944
19.9600,2512
19.9620,9634
19.9640,1808
19.9660,4513
19.9680,7201
19.9700,1488
19.9720,6801
19.9740,30775
19.9760,15331
19.9780,12483
19.9800,30727
19.9820,7553
19.9840,28086
19.9860,16868
19.9880,14435
19.9900,13107
19.9920,5137
19.9940,2064
19.9960,3584
19.9980,5057
20.0000,12883
20.0020,1760
20.0040,3040
20.0060,3616
20.0080,2288
20.0100,28502
20.0120,14723
20.0140,4161
20.0160,4881
20.0180,2208
20.0200,1968
20.0220,10642
20.0240,8177
20.0260,22661
20.0280,9122
20.0300,16291
20.0320,3648
20.0340,18036
20.0360,18324
20.0380,9682
20.0400,2272
20.0420,16980
20.0440,14531
20.0460,24870
20.0480,14019
20.0500,5345
20.0520,2480
20.0540,4673
20.0560,2512
20.0580,2080
20.0600,12499
20.0620,15411
20.0640,44810
20.0660,18580
20.0680,48667
20.0700,7329
20.0720,4241
20.0740,7761
20.0760,2336
20.0780,4657
20.0800,9954
20.0820,19972
20.0840,10386
20.0860,26870
20.0880,16788
20.0900,5729
20.0920,2176
20.0940,6705
20.0960,3488
20.0980,8898
20.1000,2592
20.1020,2576
20.1040,2656
20.1060,10914
20.1080,2992
20.1100,2784
20.1120,39481
20.1140,23477
20.1160,6545
20.1180,6097
20.1200,8706
20.1220,6593
20.1240,2512
20.1260,10018
20.1280,1440
20.1300,7953
20.1320,1728
20.1340,11698
20.1360,2320
20.1380,26966
20.1400,2160
20.1420,2608
20.1440,10002
20.1460,23045
20.1480,21173
20.1500,7761
20.1520,15683
20.1540,8177
20.1560,3584
20.1580,1504
20.1600,6209
20.1620,7009
20.1640,7425
20.1660,1488
20.1680,3936
20.1700,3792
20.1720,5441
20.1740,2864
20.1760,3872
20.1780,3296
20.1800,1968
20.1820,2448
20.1840,7873
20.1860,1952
20.1880,13379
20.1900,8177
20.1920,18980
20.1940,11458
20.1960,2992
20.1980,5681
20.2000,13571
20.2020,15411
20.2040,4897
20.2060,10882
20.2080,9506
20.2100,4353
20.2120,2848
20.2140,1808
20.2160,10722
20.2180,3968
20.2200,2080
20.2220,4129
20.2240,2736
20.2260,3008
20.2280,1360
20.2300,2432
20.2320,2112
20.2340,1376
20.2360,1552
20.2380,1520
20.2400,3904
20.2420,3008
20.2440,8786
20.2460,6929
20.2480,11410
20.2500,2064
20.2520,8514
20.2540,2368
20.2560,1872
20.2580,2208
20.2600,1808
20.2620,3616
20.2640,2496
20.2660,1584
20.2680,3648
20.2700,7185
20.2720,12387
20.2740,3232
20.2760,5713
20.2780,2256
20.2800,2912
20.2820,3168
20.2840,6033
20.2860,2368
20.2880,13011
20.2900,7889
20.2920,3360
20.2940,5457
20.2960,3424
20.2980,8386
20.3000,8161
20.3020,3232
20.3040,4657
20.3060,9506
20.3080,9186
20.3100,1600
20.3120,6561
20.3140,8466
20.3160,6865
20.3180,2368
20.3200,6625
20.3220,1792
20.3240,1760
20.3260,1424
20.3280,2736
20.3300,2960
20.3320,6945
20.3340,2000
20.3360,3264
20.3380,8226
20.3400,4545
20.3420,3440
20.3440,4817
20.3460,1488
20.3480,1488
20.3500,4289
20.3520,3536
20.3540,1552
20.3560,4305
20.3580,1488
20.3600,5185
20.3620,1888
20.3640,2752
20.3660,1632
20.3680,6401
20.3700,11922
20.3720,2336
20.3740,1568
20.3760,3600
20.3780,8722
20.3800,4865
20.3820,4401
20.3840,2672
20.3860,11490
20.3880,5393
20.3900,2000
20.3920,4097
20.3940,1712
20.3960,3872
20.3980,2608
20.4000,4497
20.4020,1616
20.4040,1600
20.4060,2288
20.4080,11794
20.4100,8370
20.4120,3840
20.4140,9330
20.4160,2016
20.4180,5681
20.4200,2272
20.4220,6081
20.4240,3248
20.4260,1744
20.4280,5201
20.4300,6161
20.4320,1456
20.4340,9154
20.4360,5921
20.4380,2176
20.4400,1888
20.4420,3136
20.4440,5649
20.4460,1840
20.4480,2144
20.4500,4113
20.4520,7553
20.4540,4161
20.4560,2096
20.4580,5393
20.4600,1632
20.4620,1568
20.4640,2688
20.4660,1840
20.4680,1328
20.4700,1584
20.4720,3808
20.4740,1712
20.4760,3312
20.4780,2080
20.4800,2288
20.4820,1312
20.4840,1312
20.4860,2048
20.4880,1888
20.4900,1824
20.4920,1744
20.4940,1872
20.4960,1856
20.4980,2320
20.5000,1488
20.5020,8642
20.5040,2912
20.5060,2320
20.5080,1472
20.5100,2256
20.5120,4097
20.5140,3792
20.5160,1632
20.5180,3344
20.5200,1824
20.5220,1408
20.5240,1296
20.5260,1712
20.5280,1760
20.5300,1408
20.5320,1424
20.5340,5921
20.5360,1584
20.5380,5521
20.5400,1936
20.5420,4929
20.5440,1712
20.5460,6609
20.5480,1696
20.5500,2688
20.5520,1296
20.5540,1760
20.5560,1984
20.5580,2512
20.5600,4257
20.5620,11698
20.5640,13187
20.5660,8177
20.5680,1680
20.5700,1840
20.5720,1536
20.5740,2544
20.5760,1488
20.5780,1632
20.5800,1568
20.5820,2080
20.5840,7073
20.5860,4593
20.5880,2912
20.5900,1232
20.5920,1440
20.5940,2432
20.5960,1504
20.5980,2224
20.6000,2656
20.6020,1792
20.6040,1712
20.6060,1552
20.6080,1248
20.6100,2128
20.6120,1472
20.6140,4481
20.6160,3936
20.6180,2992
20.6200,1424
20.6220,1600
20.6240,3040
20.6260,1664
20.6280,1392
20.6300,3072
20.6320,1632
20.6340,1088
20.6360,2752
20.6380,1184
20.6400,2320
20.6420,2752
20.6440,10018
20.6460,2304
20.6480,1984
20.6500,1792
20.6520,1744
20.6540,1584
20.6560,2144
20.6580,1600
20.6600,4000
20.6620,1920
20.6640,4369
20.6660,1552
20.6680,5985
20.6700,3376
20.6720,1392
20.6740,1488
20.6760,3776
20.6780,1344
20.6800,1376
20.6820,1520
20.6840,3328
20.6860,3360
20.6880,1584
20.6900,1472
20.6920,1072
20.6940,2176
20.6960,1696
20.6980,3456
20.7000,2432
20.7020,2256
20.7040,2096
20.7060,1968
20.7080,6289
20.7100,2176
20.7120,1344
20.7140,2512
20.7160,2704
20.7180,2752
20.7200,1920
20.7220,1120
20.7240,1952
20.7260,1872
20.7280,2608
20.7300,2144
20.7320,1360
20.7340,8338
20.7360,1568
20.7380,8946
20.7400,2448
20.7420,1760
20.7440,2352
20.7460,1616
20.7480,2912
20.7500,2128
20.7520,3008
20.7540,2208
20.7560,2384
20.7580,1472
20.7600,2016
20.7620,1584
20.7640,1632
20.7660,1168
20.7680,1456
20.7700,1184
20.7720,1088
20.7740,1664
20.7760,1472
20.7780,1248
20.7800,1424
20.7820,1792
20.7840,1504
20.7860,1280
20.7880,1472
20.7900,1216
20.7920,912
20.7940,9890
20.7960,2208
20.7980,1792
20.8000,1744
20.8020,1280
20.8040,1296
20.8060,2064
20.8080,1216
20.8100,3264
20.8120,1376
20.8140,1584
20.8160,1824
20.8180,1488
20.8200,1216
20.8220,2048
20.8240,1072
20.8260,1584
20.8280,1632
20.8300,1376
20.8320,1024
20.8340,1104
20.8360,1232
20.8380,1408
20.8400,1664
20.8420,1664
20.8440,2272
20.8460,1616
20.8480,1536
20.8500,2016
20.8520,1344
20.8540,1936
20.8560,2192
20.8580,1312
20.8600,1248
20.8620,1280
20.8640,1120
20.8660,2896
20.8680,976
20.8700,1296
20.8720,3776
20.8740,1808
20.8760,8754
20.8780,1552
20.8800,1680
20.8820,1312
20.8840,2240
20.8860,1728
20.8880,1152
20.8900,1088
20.8920,5681
20.8940,4673
20.8960,1184
20.8980,1376
20.9000,3232
20.9020,1616
20.9040,2560
20.9060,2880
20.9080,1888
20.9100,1488
20.9120,1232
20.9140,2880
20.9160,1600
20.9180,1936
20.9200,1632
20.9220,1472
20.9240,1472
20.9260,1488
20.9280,4481
20.9300,2320
20.9320,1024
20.9340,2464
20.9360,1680
20.9380,1856
20.9400,1168
20.9420,1680
20.9440,6033
20.9460,11410
20.9480,1728
20.9500,1216
20.9520,1568
20.9540,1424
20.9560,1248
20.9580,1216
20.9600,1232
20.9620,1584
20.9640,3024
20.9660,1360
20.9680,1504
20.9700,1472
20.9720,2016
20.9740,2992
20.9760,1200
20.9780,1312
20.9800,1184
20.9820,1040
20.9840,1936
20.9860,1664
20.9880,1520
20.9900,1264
20.9920,2144
20.9940,2368
20.9960,1888
20.9980,2240
21.0000,960
21.0020,944
21.0040,1936
21.0060,3728
21.0080,1792
21.0100,1360
21.0120,1296
21.0140,1056
21.0160,3280
21.0180,1232
21.0200,1488
21.0220,9090
21.0240,3728
21.0260,1696
21.0280,1888
21.0300,1120
21.0320,1472
21.0340,1104
21.0360,1232
21.0380,1536
21.0400,2384
21.0420,1456
21.0440,1328
21.0460,3600
21.0480,2480
21.0500,1248
21.0520,1232
21.0540,1392
21.0560,1536
21.0580,1248
21.0600,1712
21.0620,1616
21.0640,1712
21.0660,2864
21.0680,4016
21.0700,1568
21.0720,2816
21.0740,1824
21.0760,1248
21.0780,2352
21.0800,944
21.0820,1888
21.0840,1584
21.0860,3360
21.0880,3664
21.0900,656
21.0920,1376
21.0940,2528
21.0960,1696
21.0980,1840
21.1000,1424
21.1020,2400
21.1040,1808
21.1060,1536
21.1080,1456
21.1100,1808
21.1120,1792
21.1140,1120
21.1160,1440
21.1180,3200
21.1200,1696
21.1220,1232
21.1240,1872
21.1260,1088
21.1280,2016
21.1300,1872
21.1320,1280
21.1340,1280
21.1360,1296
21.1380,1936
21.1400,848
21.1420,7857
21.1440,1088
21.1460,2144
21.1480,992
21.1500,1280
21.1520,1488
21.1540,1344
21.1560,2464
21.1580,2208
21.1600,1376
21.1620,1360
21.1640,1632
21.1660,1200
21.1680,1504
21.1700,1248
21.1720,2528
21.1740,2336
21.1760,1712
21.1780,1360
21.1800,1376
21.1820,2720
21.1840,1168
21.1860,1184
21.1880,2816
21.1900,4289
21.1920,1168
21.1940,1456
21.1960,1808
21.1980,1632
21.2000,1152
21.2020,992
21.2040,1984
21.2060,1936
21.2080,1408
21.2100,1712
21.2120,1872
21.2140,2128
21.2160,1408
21.2180,1632
21.2200,1600
21.2220,1296
21.2240,1632
21.2260,3120
21.2280,1584
21.2300,1552
21.2320,1536
21.2340,1376
21.2360,2464
21.2380,1760
21.2400,1856
21.2420,1632
21.2440,3216
21.2460,1280
21.2480,1168
21.2500,1744
21.2520,1648
21.2540,1456
21.2560,1584
21.2580,1584
21.2600,1312
21.2620,1456
21.2640,8594
21.2660,1808
21.2680,1856
21.2700,2784
21.2720,2352
21.2740,1552
21.2760,5249
21.2780,4433
21.2800,1312
21.2820,2656
21.2840,2256
21.2860,1648
21.2880,2480
21.2900,1072
21.2920,1248
21.2940,2064
21.2960,3856
21.2980,1808
21.3000,1232
21.3020,2016
21.3040,2064
21.3060,2064
21.3080,2656
21.3100,5041
21.3120,1824
21.3140,2256
21.3160,1248
21.3180,1888
21.3200,1568
21.3220,1248
21.3240,1856
21.3260,1088
21.3280,1008
21.3300,1408
21.3320,1232
21.3340,1424
21.3360,1568
21.3380,1184
21.3400,1856
21.3420,1744
21.3440,1440
21.3460,1280
21.3480,1504
21.3500,1360
21.3520,1104
21.3540,2144
21.3560,3248
21.3580,2176
21.3600,1216
21.3620,1440
21.3640,1568
21.3660,1104
21.3680,848
21.3700,1616
21.3720,976
21.3740,1328
21.3760,1248
21.3780,1168
21.3800,1152
21.3820,2768
21.3840,1856
21.3860,1584
21.3880,1616
21.3900,1440
21.3920,3904
21.3940,2448
21.3960,1216
21.3980,1408
21.4000,1424
21.4020,1552
21.4040,736
21.4060,2576
21.4080,1472
21.4100,1472
21.4120,1600
21.4140,1760
21.4160,1312
21.4180,2448
21.4200,1104
21.4220,1344
21.4240,1248
21.4260,1088
21.4280,1552
21.4300,1584
21.4320,1552
21.4340,1616
21.4360,912
21.4380,1168
21.4400,1792
21.4420,1040
21.4440,1584
21.4460,1152
21.4480,1936
21.4500,800
21.4520,1504
21.4540,976
21.4560,1120
21.4580,912
21.4600,928
21.4620,1104
21.4640,1520
21.4660,1600
21.4680,928
21.4700,1280
21.4720,3248
21.4740,1296
21.4760,1344
21.4780,736
21.4800,944
21.4820,1200
21.4840,1968
21.4860,1408
21.4880,928
21.4900,976
21.4920,1440
21.4940,1456
21.4960,1152
21.4980,1424
21.5000,1328
21.5020,1744
21.5040,2048
21.5060,1280
21.5080,4897
21.5100,1984
21.5120,1344
21.5140,1088
21.5160,1184
21.5180,1184
21.5200,2064
21.5220,1072
21.5240,1008
21.5260,1232
21.5280,1520
21.5300,1216
21.5320,1504
21.5340,1616
21.5360,1440
21.5380,1552
21.5400,1280
21.5420,1520
21.5440,1808
21.5460,1056
21.5480,944
21.5500,1568
21.5520,1440
21.5540,3728
21.5560,1440
21.5580,1408
21.5600,1632
21.5620,1408
21.5640,1584
21.5660,1616
21.5680,1984
21.5700,2096
21.5720,1616
21.5740,3712
21.5760,1424
21.5780,1952
21.5800,1040
21.5820,1760
21.5840,1296
21.5860,2368
21.5880,3664
21.5900,1600
21.5920,1296
21.5940,1696
21.5960,1456
21.5980,1616
21.6000,1120
21.6020,1760
21.6040,1456
21.6060,1248
21.6080,1360
21.6100,1872
21.6120,1712
21.6140,1376
21.6160,9874
21.6180,4625
21.6200,2128
21.6220,1760
21.6240,1552
21.6260,1520
21.6280,2448
21.6300,1552
21.6320,1744
21.6340,1424
21.6360,1440
21.6380,1536
21.6400,1872
21.6420,1584
21.6440,1632
21.6460,2896
21.6480,1488
21.6500,1344
21.6520,1056
21.6540,2784
21.6560,1376
21.6580,1664
21.6600,1824
21.6620,992
21.6640,1536
21.6660,1472
21.6680,1296
21.6700,1264
21.6720,1616
21.6740,1120
21.6760,1360
21.6780,1360
21.6800,1168
21.6820,784
21.6840,1392
21.6860,1872
21.6880,912
21.6900,1072
21.6920,1456
21.6940,1488
21.6960,1168
21.6980,1216
21.7000,1456
21.7020,1808
21.7040,1312
21.7060,1152
21.7080,1504
21.7100,2784
21.7120,1424
21.7140,2112
21.7160,1904
21.7180,1040
21.7200,1168
21.7220,1424
21.7240,1680
21.7260,3776
21.7280,2080
21.7300,1712
21.7320,1424
21.7340,1248
21.7360,1408
21.7380,1168
21.7400,2272
21.7420,1744
21.7440,1104
21.7460,1472
21.7480,1360
21.7500,1632
21.7520,2064
21.7540,1344
21.7560,1168
21.7580,4625
21.7600,5537
21.7620,6145
21.7640,2640
21.7660,896
21.7680,1952
21.7700,976
21.7720,1504
21.7740,2416
21.7760,1296
21.7780,1456
21.7800,1408
21.7820,1312
21.7840,1136
21.7860,928
21.7880,1616
21.7900,1760
21.7920,1120
21.7940,1632
21.7960,1232
21.7980,1744
21.8000,1744
21.8020,1760
21.8040,1104
21.8060,1856
21.8080,1600
21.8100,1344
21.8120,1792
21.8140,1232
21.8160,1296
21.8180,1536
21.8200,1584
21.8220,1472
21.8240,1472
21.8260,1584
21.8280,1216
21.8300,1472
21.8320,2048
21.8340,1808
21.8360,976
21.8380,1760
21.8400,1168
21.8420,2064
21.8440,1328
21.8460,1264
21.8480,2064
21.8500,1296
21.8520,1040
21.8540,1152
21.8560,1504
21.8580,1248
21.8600,1296
21.8620,1728
21.8640,2400
21.8660,3376
21.8680,1296
21.8700,1472
21.8720,5313
21.8740,7729
21.8760,2816
21.8780,2240
21.8800,3328
21.8820,1824
21.8840,2064
21.8860,1184
21.8880,1952
21.8900,1088
21.8920,1552
21.8940,3040
21.8960,1280
21.8980,1456
21.9000,8242
21.9020,6481
21.9040,1312
21.9060,1664
21.9080,1360
21.9100,1904
21.9120,1888
21.9140,3520
21.9160,2096
21.9180,944
21.9200,1504
21.9220,1088
21.9240,1168
21.9260,1104
21.9280,1648
21.9300,1296
21.9320,1808
21.9340,2048
21.9360,1488
21.9380,2336
21.9400,1600
21.9420,1664
21.9440,1424
21.9460,3232
21.9480,4161
21.9500,1200
21.9520,1872
21.9540,1024
21.9560,1248
21.9580,1248
21.9600,1184
21.9620,1056
21.9640,1824
21.9660,1728
21.9680,1840
21.9700,1376
21.9720,1184
21.9740,1648
21.9760,800
21.9780,3200
21.9800,4913
21.9820,1776
21.9840,1312
21.9860,1184
21.9880,912
21.9900,1360
21.9920,1552
21.9940,1088
21.9960,1296
21.9980,1536
22.0000,1664
22.0020,1312
22.0040,1248
22.0060,1168
22.0080,1088
22.0100,1696
22.0120,1856
22.0140,2064
22.0160,1168
22.0180,1680
22.0200,1104
22.0220,1568
22.0240,2000
22.0260,1088
22.0280,1920
22.0300,1168
22.0320,1376
22.0340,1808
22.0360,1424
22.0380,1408
22.0400,1504
22.0420,1328
22.0440,1424
22.0460,1360
22.0480,2176
22.0500,2112
22.0520,2304
22.0540,2352
22.0560,1536
22.0580,1568
22.0600,2304
22.0620,2048
22.0640,1376
22.0660,1584
22.0680,1376
22.0700,1616
22.0720,1232
22.0740,1680
22.0760,976
22.0780,1248
22.0800,1296
22.0820,1744
22.0840,1168
22.0860,1744
22.0880,1936
22.0900,2128
22.0920,2352
22.0940,1808
22.0960,1216
22.0980,2192
22.1000,1296
22.1020,976
22.1040,1888
22.1060,1232
22.1080,1232
22.1100,960
22.1120,1696
22.1140,1056
22.1160,1024
22.1180,2000
22.1200,1744
22.1220,1200
22.1240,2176
22.1260,1584
22.1280,1568
22.1300,1504
22.1320,2496
22.1340,1248
22.1360,2720
22.1380,2352
22.1400,1040
22.1420,1472
22.1440,1600
22.1460,1168
22.1480,1328
22.1500,1088
22.1520,1088
22.1540,1872
22.1560,1504
22.1580,1456
22.1600,1104
22.1620,1344
22.1640,1760
22.1660,1888
