Tempo(s),EMG_Value
9.225805,2064
9.226007,2976
9.226208,3968
9.226409,4865
9.226610,5473
9.226808,5633
9.227011,5633
9.227204,5585
9.227415,5649
9.227611,5569
9.227807,5713
9.228014,5825
9.228211,5841
9.228405,6081
9.228606,6033
9.228810,5825
9.229006,5825
9.229212,5777
9.229409,5761
9.229608,5777
9.229817,5825
9.230008,5857
9.230285,5857
9.230411,5777
9.230608,5713
9.230807,5665
9.231011,5777
9.231208,6385
9.231409,6401
9.231606,6481
9.231806,6497
9.232007,6529
9.232206,6449
9.232405,6401
9.232608,6369
9.232808,6289
9.233008,6225
9.233209,6017
9.233409,5681
9.233636,5505
9.233818,5345
9.234010,5201
9.234213,5105
9.234409,4881
9.234613,4705
9.234805,4625
9.235009,4545
9.235207,4609
9.235410,4433
9.235610,4513
9.235806,4529
9.236008,4481
9.236206,4129
9.236408,3744
9.236608,3328
9.236808,2464
9.237009,1936
9.237209,1808
9.237408,1776
9.237608,1536
9.237807,1600
9.238009,1664
9.238211,1424
9.238413,1248
9.238610,1200
9.238809,1248
9.239010,1328
9.239209,1312
9.239413,1072
9.239611,0
9.239813,0
9.240008,0
9.240211,0
9.240410,0
9.240609,0
9.240810,0
9.241011,0
9.241207,0
9.241406,0
9.241606,0
9.241810,0
9.242006,272
9.242205,960
9.242406,1632
9.242609,2560
9.242808,3552
9.243007,4497
9.243208,5217
9.243410,5505
9.243608,5569
9.243808,5585
9.244007,5665
9.244208,5713
9.244409,5777
9.244610,5905
9.244809,5905
9.245009,6097
9.245206,6193
9.245409,6097
9.245610,5921
9.245809,5953
9.246010,5889
9.246208,5921
9.246416,5953
9.246608,5985
9.246809,5969
9.247007,5841
9.247209,5889
9.247408,5809
9.247609,5857
9.247806,6033
9.248010,6561
9.248209,6545
9.248410,6609
9.248610,6481
9.248810,6465
9.249009,6401
9.249208,6337
9.249412,6385
9.249609,6209
9.249805,6113
9.250007,5585
9.250207,5553
9.250407,5345
9.250609,5233
9.250812,5265
9.251010,5089
9.251208,4865
9.251407,4929
9.251609,4849
9.251809,4689
9.252007,4577
9.252210,4561
9.252410,4609
9.252614,4561
9.252810,4161
9.253011,3920
9.253207,3456
9.253412,2688
9.253612,2016
9.253809,1760
9.254006,1664
9.254212,1616
9.254410,1680
9.254612,1600
9.254807,1472
9.255008,1264
9.255206,1200
9.255403,1184
9.255612,1328
9.255811,1440
9.256008,1344
9.256209,176
9.256410,0
9.256607,0
9.256809,0
9.257013,0
9.257206,0
9.257409,0
9.257608,0
9.257811,0
9.258011,0
9.258210,0
9.258407,0
9.258611,176
9.258808,768
9.259010,1472
9.259210,2320
9.259409,3360
9.259606,4289
9.259808,5105
9.260010,5281
9.260210,5441
9.260409,5393
9.260610,5441
9.260807,5425
9.261007,5553
9.261212,5809
9.261410,5857
9.261609,5921
9.261807,5953
9.262010,6049
9.262210,5921
9.262409,5873
9.262609,5777
9.262808,5825
9.263007,5841
9.263208,5857
9.263408,5969
9.263609,5857
9.263812,5889
9.264007,5809
9.264208,5761
9.264409,5985
9.264609,6689
9.264806,6497
9.265008,6625
9.265208,6737
9.265407,6657
9.265609,6545
9.265812,6337
9.266012,6337
9.266209,6273
9.266408,6305
9.266608,5921
9.266808,5777
9.267008,5713
9.267213,5569
9.267410,5457
9.267607,5201
9.267811,4865
9.268009,4833
9.268208,4689
9.268411,4545
9.268612,4529
9.268808,4513
9.269010,4609
9.269212,4577
9.269411,4353
9.269610,4016
9.269805,3776
9.270008,3120
9.270208,2384
9.270412,1968
9.270607,1888
9.270809,1824
9.271012,1776
9.271211,1728
9.271408,1680
9.271607,1488
9.271810,1248
9.272008,1216
9.272208,1248
9.272410,1344
9.272610,1344
9.272805,1008
9.273006,0
9.273210,0
9.273409,0
9.273608,0
9.273808,0
9.274012,0
9.274209,0
9.274409,0
9.274608,0
9.274807,0
9.275007,0
9.275207,128
9.275409,752
9.275607,1504
9.275811,2224
9.276006,2960
9.276210,3984
9.276408,4705
9.276606,5377
9.276810,5505
9.277013,5601
9.277212,5505
9.277411,5553
9.277607,5505
9.277809,5745
9.278008,5809
9.278209,5761
9.278410,6065
9.278608,6001
9.278807,5761
9.279009,5841
9.279210,5841
9.279408,5809
9.279607,5841
9.279812,5921
9.280008,5905
9.280208,5905
9.280409,5809
9.280608,5825
9.280808,5777
9.281005,5761
9.281208,6529
9.281409,6513
9.281610,6673
9.281805,6689
9.282008,6625
9.282209,6657
9.282409,6497
9.282605,6529
9.282812,6465
9.283006,6337
9.283206,6225
9.283409,5745
9.283608,5697
9.283809,5601
9.284011,5537
9.284209,5313
9.284410,5121
9.284609,4929
9.284811,4769
9.285006,4641
9.285210,4561
9.285409,4561
9.285608,4529
9.285811,4545
9.286012,4449
9.286209,4032
9.286410,3744
9.286608,3408
9.286810,2624
9.287012,2096
9.287207,1872
9.287410,1760
9.287611,1744
9.287809,1696
9.288012,1696
9.288209,1504
9.288407,1360
9.288610,1200
9.288807,1312
9.289006,1312
9.289211,1328
9.289409,1200
9.289613,0
9.289809,0
9.290006,0
9.290203,0
9.290408,0
9.290607,0
9.290810,0
9.291008,0
9.291208,0
9.291409,0
9.291609,0
9.291809,0
9.292012,400
9.292207,1184
9.292408,1888
9.292608,2688
9.292809,3648
9.293008,4673
9.293208,5281
9.293408,5473
9.293614,5521
9.293811,5537
9.294009,5681
9.294211,5745
9.294408,5649
9.294610,5905
9.294809,5873
9.295010,6065
9.295212,6193
9.295409,6001
9.295610,5953
9.295808,5937
9.296009,5841
9.296207,5905
9.296411,5825
9.296608,5825
9.296807,5841
9.297011,5761
9.297211,5729
9.297410,5713
9.297656,5905
9.297814,5921
9.298007,6497
9.298211,6417
9.298410,6465
9.298610,6577
9.298810,6545
9.299008,6513
9.299208,6433
9.299410,6385
9.299610,6353
9.299809,6145
9.300008,5777
9.300209,5713
9.300409,5473
9.300610,5393
9.300810,5313
9.301010,5073
9.301208,4929
9.301412,4737
9.301605,4609
9.301807,4497
9.302012,4497
9.302210,4369
9.302411,4321
9.302608,4545
9.302808,4417
9.303008,3840
9.303206,3616
9.303411,2864
9.303608,2240
9.303810,1920
9.304009,1776
9.304208,1792
9.304404,1760
9.304606,1728
9.304809,1504
9.305010,1376
9.305206,1232
9.305408,1280
9.305609,1312
9.305806,1376
9.306008,1296
9.306208,32
9.306413,0
9.306610,0
9.306808,0
9.307008,0
9.307205,0
9.307409,0
9.307607,0
9.307808,0
9.308010,0
9.308209,0
9.308407,0
9.308608,128
9.308810,752
9.309008,1392
9.309208,2256
9.309410,3152
9.309608,4241
9.309811,5041
9.310011,5409
9.310210,5585
9.310411,5617
9.310612,5601
9.310810,5617
9.311007,5713
9.311209,5905
9.311406,5937
9.311607,6033
9.311810,6161
9.312009,6033
9.312212,5953
9.312408,5905
9.312611,5889
9.312808,5889
9.313008,5937
9.313206,5921
9.313407,5921
9.313612,5905
9.313810,5873
9.314011,5809
9.314212,5809
9.314410,5969
9.314608,6625
9.314808,6449
9.315007,6545
9.315211,6673
9.315408,6545
9.315612,6433
9.315811,6417
9.316007,6401
9.316207,6305
9.316409,6241
9.316610,5857
9.316809,5745
9.317009,5473
9.317208,5345
9.317412,5329
9.317608,5217
9.317809,5121
9.318006,4945
9.318211,4817
9.318408,4705
9.318609,4641
9.318810,4641
9.319010,4609
9.319208,4545
9.319406,4321
9.319609,3952
9.319811,3680
9.320012,3104
9.320205,2368
9.320411,1968
9.320607,1824
9.320806,1792
9.321007,1760
9.321210,1632
9.321409,1472
9.321611,1360
9.321807,1152
9.322009,1152
9.322207,1232
9.322409,1248
9.322610,1296
9.322812,976
9.323011,0
9.323208,0
9.323408,0
9.323614,0
9.323803,0
9.324009,0
9.324207,0
9.324408,0
9.324609,0
9.324809,0
9.325010,0
9.325209,0
9.325407,464
9.325609,1184
9.325807,1936
9.326008,2848
9.326209,3840
9.326411,4833
9.326609,5201
9.326807,5457
9.327010,5521
9.327207,5521
9.327415,5521
9.916652,5857
9.916856,5681
9.916939,5761
9.917425,5185
9.917508,5457
9.917639,5361
9.918095,4497
9.918207,4657
9.918290,4945
9.918408,5121
9.918491,5121
9.918596,5313
9.918681,5233
9.918785,5393
9.918872,5329
9.918947,5297
9.919062,5313
9.919177,5393
9.919265,5361
9.919337,5457
9.919453,5217
9.919615,4625
9.919806,4161
9.920009,3408
9.920206,2688
9.920408,2272
9.920605,2224
9.920808,2080
9.921010,2064
9.921210,2064
9.921411,1824
9.921613,1616
9.921813,1376
9.922013,1344
9.922210,1360
9.922411,1536
9.922606,1440
9.922810,1152
9.923012,0
9.923207,0
9.923411,0
9.923605,0
9.923814,0
9.924013,0
9.924208,0
9.924412,0
9.924606,0
9.924809,0
9.925010,0
9.925207,0
9.925404,480
9.925608,1232
9.925809,1840
9.926004,2768
9.926208,3888
9.926408,4801
9.926609,5313
9.926809,5425
9.927010,5425
9.927210,5553
9.927406,5585
9.927608,5537
9.927809,5713
9.928006,5809
9.928208,5825
9.928410,6177
9.928607,6033
9.928810,5985
9.929009,5825
9.929210,5761
9.929409,5777
9.929607,5777
9.929810,5905
9.930007,5937
9.930210,5777
9.930410,5793
9.930608,5713
9.930810,5697
9.931007,5841
9.931210,6545
9.931408,6465
9.931610,6545
9.931811,6545
9.932011,6545
9.932210,6449
9.932407,6337
9.932613,6289
9.932807,6369
9.933011,6353
9.933209,5969
9.933408,5665
9.933608,5585
9.933810,5601
9.934005,5505
9.934211,5265
9.934408,4977
9.934607,4833
9.934808,4753
9.935007,4673
9.935217,4561
9.935409,4577
9.935603,4593
9.935812,4641
9.936010,4529
9.936209,4129
9.936412,3872
9.936612,3232
9.936808,2592
9.937009,2128
9.937209,1936
9.937405,1872
9.937608,1840
9.937823,1696
9.938011,1696
9.938209,1520
9.938407,1456
9.938608,1312
9.938810,1312
9.939007,1360
9.939206,1440
9.939408,1216
9.939608,0
9.939809,0
9.940007,0
9.940208,0
9.940408,0
9.940607,0
9.940807,0
9.941008,0
9.941210,0
9.941410,0
9.941605,0
9.941808,0
9.942009,640
9.942208,1360
9.942408,2000
9.942610,2688
9.942806,3600
9.943010,4497
9.943206,5249
9.943410,5505
9.943609,5505
9.943807,5633
9.944010,5633
9.944205,5729
9.944411,5697
9.944608,6033
9.944809,6049
9.945010,6097
9.945209,6193
9.945410,6081
9.945609,5985
9.945809,5905
9.946006,5953
9.946212,5857
9.946409,5937
9.946610,6017
9.946808,5937
9.947011,5873
9.947211,5841
9.947404,5937
9.947610,5953
9.947811,6113
9.948014,6689
9.948209,6689
9.948411,6657
9.948611,6737
9.948808,6673
9.949008,6609
9.949208,6561
9.949407,6417
9.949610,6433
9.949809,6289
9.950009,5713
9.950208,5585
9.950407,5425
9.950612,5441
9.950812,5313
9.951010,4993
9.951206,4833
9.951410,4641
9.951608,4609
9.951808,4641
9.952010,4561
9.952206,4497
9.952410,4593
9.952608,4481
9.952809,4193
9.953005,3824
9.953210,3504
9.953409,2704
9.953610,2224
9.953810,1888
9.954008,1728
9.954210,1808
9.954407,1760
9.954608,1680
9.954809,1488
9.955011,1424
9.955204,1312
9.955409,1312
9.955608,1424
9.955811,1456
9.956012,1344
9.956209,32
9.956410,0
9.956607,0
9.956810,0
9.957008,0
9.957207,0
9.957408,0
9.957608,0
9.957809,0
9.958010,0
9.958207,0
9.958411,0
9.958609,128
9.958806,912
9.959010,1760
9.959207,2624
9.959408,3376
9.959611,4225
9.959811,5089
9.960007,5569
9.960212,5521
9.960411,5665
9.960607,5681
9.960807,5633
9.961009,5697
9.961214,5921
9.961410,5825
9.961605,6049
9.961809,6161
9.962013,6129
9.962208,6049
9.962409,5841
9.962610,5921
9.962810,5937
9.963008,5953
9.963208,6065
9.963406,6001
9.963613,5985
9.963810,5905
9.964012,5889
9.964206,5857
9.964410,5985
9.964610,6673
9.964810,6545
9.965008,6577
9.965210,6641
9.965411,6673
9.965608,6545
9.965808,6545
9.966011,6417
9.966212,6369
9.966407,6305
9.966607,5937
9.966813,5761
9.967012,5537
9.967209,5505
9.967407,5409
9.967610,5265
9.967810,5025
9.968008,4945
9.968208,4865
9.968409,4801
9.968607,4673
9.968808,4753
9.969010,4657
9.969209,4561
9.969407,4497
9.969607,4048
9.969806,3664
9.970011,3040
9.970210,2464
9.970408,2048
9.970611,1968
9.970806,1920
9.971008,1824
9.971210,1696
9.971414,1504
9.971605,1360
9.971810,1184
9.972008,1232
9.972210,1296
9.972412,1360
9.972605,1280
9.972805,1024
9.973007,0
9.973211,0
9.973410,0
9.973610,0
9.973808,0
9.974008,0
9.974210,0
9.974406,0
9.974605,0
9.974810,0
9.975008,0
9.975208,0
9.975410,512
9.975608,1216
9.975811,1760
9.976004,2768
9.976212,3792
9.976407,4657
9.976608,5217
9.976806,5329
9.977008,5473
9.977213,5473
9.977408,5473
9.977610,5569
9.977808,5761
9.978012,5713
9.978207,5793
9.978407,5969
9.978608,5985
9.978806,5889
9.979012,5777
9.979207,5761
9.979408,5713
9.979610,5745
9.979813,5793
9.980008,5841
9.980209,5841
9.980406,5793
9.980610,5777
9.980807,5793
9.981011,5825
9.981208,6529
9.981412,6433
9.981605,6529
9.981806,6657
9.982008,6625
9.982209,6529
9.982409,6321
9.982612,6321
9.982809,6273
9.983006,6225
9.983208,5969
9.983408,5697
9.983613,5377
9.983810,5329
9.984007,5265
9.984210,5089
9.984408,5009
9.984607,4849
9.984813,4705
9.985010,4545
9.985211,4513
9.985411,4561
9.985610,4513
9.985809,4625
9.986010,4497
9.986213,4129
9.986407,3888
9.986609,3296
9.986811,2624
9.987010,2096
9.987206,1920
9.987408,1856
9.987607,1760
9.987809,1840
9.988010,1632
9.988210,1488
9.988410,1360
9.988608,1232
9.988809,1296
9.989006,1328
9.989209,1360
9.989411,1152
9.989610,0
9.989807,0
9.990006,0
9.990210,0
9.990409,0
9.990610,0
9.990809,0
9.991009,0
9.991210,0
9.991411,0
9.991610,0
9.991810,0
9.992008,240
9.992210,848
9.992412,1456
9.992608,2480
9.992809,3536
9.993004,4417
9.993211,5169
9.993413,5329
9.993610,5473
9.993810,5457
9.994008,5505
9.994206,5457
9.994409,5633
9.994610,5873
9.994805,5841
9.995011,6017
9.995209,5985
9.995409,5985
9.995608,5953
9.995812,5921
9.996010,5777
9.996208,5793
9.996409,5905
9.996609,5889
9.996808,5905
9.997007,5905
9.997209,5857
9.997410,5793
9.997608,5905
9.997811,6017
9.998009,6449
9.998211,6417
9.998407,6465
9.998609,6593
9.998811,6545
9.999011,6417
9.999210,6417
9.999403,6321
9.999611,6337
9.999807,6209
10.000007,5841
10.000210,5697
10.000410,5441
10.000609,5281
10.000808,5393
10.001008,4913
10.001209,4737
10.001410,4705
10.001608,4513
10.001888,4449
10.002020,4657
10.002213,4529
10.002407,4673
10.002609,4609
10.002809,4273
10.003007,3968
10.003208,3632
10.003410,2864
10.003606,2208
10.003808,2000
10.004011,1840
10.004207,1808
10.004410,1744
10.004608,1696
10.004808,1584
10.005008,1424
10.005211,1280
10.005411,1296
10.005611,1328
10.005808,1376
10.006008,1296
10.006211,0
10.006411,0
10.006612,0
10.006808,0
10.007010,0
10.007210,0
10.007407,0
10.007612,0
10.007809,0
10.008008,0
10.008213,0
10.008406,0
10.008610,320
10.008806,1024
10.009012,1664
10.009205,2496
10.009407,3296
10.009612,4257
10.009810,5025
10.010006,5409
10.010208,5601
10.010412,5649
10.010609,5633
10.010808,5553
10.011009,5537
10.011210,5713
10.011407,5761
10.011609,5873
10.011811,5985
10.012009,5873
10.012211,5761
10.012410,5793
10.012611,5697
10.012811,5729
10.013009,5793
10.013205,5873
10.013409,5857
10.013611,5841
10.013812,5713
10.014011,5825
10.014204,5825
10.014410,5841
10.014609,6593
10.014806,6337
10.015006,6417
10.015210,6673
10.015407,6529
10.015609,6433
10.015807,6241
10.016010,6193
10.016210,6321
10.016405,6097
10.016609,5889
10.016809,5649
10.017012,5441
10.017209,5377
10.017410,5201
10.017611,5089
10.017808,4897
10.018089,4577
10.018209,4577
10.018409,4641
10.018610,4561
10.018809,4449
10.019010,4497
10.019206,4449
10.019412,4321
10.019610,3840
10.019809,3536
10.020010,2976
10.020211,2272
10.020406,1936
10.020612,1824
10.020807,1680
10.021009,1664
10.021209,1584
10.021408,1488
10.021608,1408
10.021812,1152
10.022012,1168
10.022208,1248
10.022413,1296
10.022611,1280
10.022811,848
10.023010,0
10.023211,0
10.023408,0
10.023609,0
10.023805,0
10.024012,0
10.024212,0
10.024412,0
10.024606,0
10.024808,0
10.025009,0
10.025209,0
10.025407,544
10.025609,1200
10.025809,2048
10.026005,2992
10.026207,3920
10.026410,4673
10.026605,5265
10.026809,5457
10.027009,5425
10.027207,5505
10.027409,5473
10.027606,5537
10.027808,5665
10.028009,5905
10.028206,5809
10.028407,6049
10.028611,5937
10.028809,5841
10.029010,5761
10.029209,5729
10.029410,5697
10.029608,5793
10.029809,5825
10.030008,5809
10.030205,5809
10.030412,5697
10.030606,5681
10.030808,5649
10.031010,5761
10.031207,6497
10.031406,6385
10.031609,6417
10.031812,6577
10.032010,6433
10.032207,6577
10.032410,6465
10.032615,6401
10.032808,6417
10.033006,6113
10.033208,5953
10.033409,5585
10.033608,5521
10.033812,5521
10.034009,5265
10.034208,5217
10.034410,5009
10.034606,4785
10.034809,4657
10.035010,4481
10.035211,4433
10.035410,4481
10.035608,4497
10.035811,4401
10.036007,4401
10.036209,4064
10.036410,3776
10.036606,3408
10.036810,2656
10.037009,2112
10.037211,1920
10.037409,1824
10.037607,1744
10.037808,1712
10.038008,1760
10.038210,1584
10.038409,1296
10.038608,1280
10.038807,1312
10.039009,1328
10.039212,1408
10.039408,1280
10.039611,0
10.039808,0
10.040008,0
10.040208,0
10.040410,0
10.040610,0
10.040808,0
10.041011,0
10.041206,0
10.041409,0
10.041608,0
10.041809,0
10.042009,384
10.042210,1008
10.042414,1744
10.042607,2560
10.042811,3600
10.043009,4513
10.043213,5137
10.043407,5441
10.043610,5441
10.043805,5617
10.044011,5505
10.044211,5601
10.044410,5713
10.044610,5809
10.044810,5809
10.045010,6033
10.045203,6033
10.045407,5953
10.045606,6017
10.045807,5857
10.046011,5777
10.046209,5889
10.046405,5985
10.046606,5953
10.046809,6017
10.047011,5889
10.047209,5873
10.047408,5857
10.047607,5825
10.047811,6001
10.048008,6625
10.048208,6561
10.048409,6673
10.048610,6641
10.048807,6625
10.049008,6529
10.049208,6433
10.049410,6481
10.049613,6337
10.049807,6305
10.050011,5809
10.050210,5665
10.050407,5473
10.050608,5409
10.050805,5393
10.051011,5185
10.051207,5073
10.051409,4913
10.051609,4769
10.051810,4705
10.052008,4657
10.052208,4753
10.052410,4705
10.052604,4689
10.052811,4417
10.053006,4048
10.053208,3648
10.053409,2896
10.053610,2224
10.053810,1920
10.054009,1728
10.054206,1696
10.054409,1744
10.054612,1616
10.054812,1536
10.055007,1312
10.055209,1184
10.055414,1200
10.055610,1264
10.055812,1360
10.056009,1280
10.056210,0
10.056409,0
10.056610,0
10.056808,0
10.057012,0
10.057208,0
10.057409,0
10.057609,0
10.057808,0
10.058012,0
10.058210,0
10.058409,0
10.058611,192
10.058810,912
10.059011,1456
10.059205,2352
10.059409,3264
10.059610,4273
10.059804,5073
10.060006,5521
10.060207,5457
10.060410,5585
10.060608,5569
10.060806,5649
10.061012,5537
10.061210,5873
10.061411,5921
10.061607,5937
10.061810,6113
10.062004,5969
10.062211,5905
10.062409,5889
10.062610,5793
10.062809,5873
10.063008,5857
10.063210,5921
10.063408,5809
10.063608,5809
10.063809,5729
10.064009,5681
10.064212,5681
10.064411,5841
10.064608,6481
10.064810,6353
10.065008,6529
10.065209,6497
10.065408,6529
10.065606,6401
10.065805,6305
10.066018,6241
10.066212,6401
10.066408,6193
10.066610,5697
10.066811,5537
10.067009,5409
10.067206,5345
10.067408,5121
10.067607,5201
10.067809,4993
10.068007,4753
10.068208,4753
10.068413,4737
10.068609,4609
10.068808,4609
10.069010,4561
10.069212,4513
10.069406,4513
10.069608,3968
10.069807,3872
10.070009,3168
10.070209,2384
10.070406,1888
10.070608,1760
10.070806,1712
10.071006,1760
10.071203,1584
10.071410,1568
10.071611,1440
10.071806,1296
10.072008,1200
10.072206,1280
10.072410,1376
10.072608,1360
10.072809,896
10.085087,3296
10.085189,3616
10.085273,4048
10.085372,4481
10.085461,4641
10.085539,4929
10.085649,4993
10.085724,5265
10.085844,5057
10.085920,5361
10.086028,5169
10.086107,5249
10.086218,4881
10.086301,4881
10.086407,4737
10.086609,4113
10.086810,3264
10.087010,2688
10.087209,2432
10.087409,2208
10.087610,2160
10.087806,2128
10.088006,1952
10.088205,1776
10.088410,1536
10.088610,1456
10.088809,1456
10.089013,1504
10.089206,1536
10.089412,1232
10.089608,0
10.089805,0
10.090012,0
10.090209,0
10.090413,0
10.090608,0
10.090807,0
10.091007,0
10.091210,0
10.091407,0
10.091612,0
10.091809,0
10.092009,320
10.092208,1200
10.092407,1696
10.092611,2752
10.092813,3712
10.093009,4625
10.093208,5281
10.093408,5553
10.093611,5553
10.093810,5633
10.094010,5633
10.094209,5505
10.094406,5521
10.094612,5729
10.094806,5777
10.095008,5905
10.095208,5985
10.095409,5841
10.095605,5825
10.095808,5761
10.096008,5697
10.096207,5761
10.096409,5793
10.096608,5825
10.096811,5777
10.097011,5761
10.097205,5761
10.097407,5713
10.097610,5713
10.097812,5889
10.098008,6433
10.098210,6545
10.098407,6481
10.098610,6577
10.098811,6577
10.099006,6401
10.099212,6337
10.099410,6353
10.099608,6289
10.099809,6145
10.100011,5649
10.100207,5649
10.100413,5409
10.100608,5201
10.100807,5137
10.101008,5009
10.101204,4769
10.101414,4769
10.101609,4561
10.101812,4513
10.102008,4529
10.102210,4545
10.102409,4465
10.102609,4433
10.102813,4305
10.103006,3840
10.103210,3392
10.103408,2816
10.103608,2064
10.103807,1856
10.104010,1712
10.104205,1664
10.104408,1792
10.104609,1632
10.104808,1488
10.105011,1344
10.105207,1232
10.105410,1232
10.105609,1248
10.105806,1280
10.106013,1200
10.106212,0
10.106407,0
10.106608,0
10.106804,0
10.107006,0
10.107210,0
10.107408,0
10.107610,0
10.107813,0
10.108010,0
10.108210,0
10.108405,0
10.108607,224
10.108809,784
10.109010,1696
10.109210,2256
10.109412,3280
10.109607,4305
10.109808,5041
10.110010,5473
10.110206,5633
10.110409,5553
10.110614,5585
10.110805,5553
10.111011,5601
10.111209,5857
10.111411,5857
10.111610,5985
10.111810,6065
10.112013,5953
10.112208,5889
10.112409,5841
10.112610,5921
10.112810,5857
10.113010,5905
10.113207,5921
10.113405,5937
10.113610,5937
10.113813,5873
10.114012,5825
10.114212,5681
10.114408,5921
10.114606,6529
10.114810,6401
10.115006,6561
10.115210,6625
10.115409,6561
10.115607,6561
10.115812,6417
10.116010,6433
10.116208,6401
10.116411,6305
10.116608,5889
10.116808,5713
10.117009,5505
10.117212,5489
10.117409,5537
10.117611,5329
10.117811,5025
10.118010,4929
10.118210,4753
10.118409,4737
10.118610,4593
10.118806,4609
10.119012,4609
10.119209,4529
10.119410,4593
10.119608,4145
10.119806,3776
10.120008,3152
10.120209,2416
10.120412,1856
10.120608,1744
10.120808,1600
10.121009,1728
10.121208,1680
10.121407,1408
10.121610,1296
10.121807,1056
10.122005,1072
10.122210,1056
10.122414,1328
10.122609,1200
10.122809,848
