Tempo(s),EMG_Value
8.574461,4833
8.575460,8177
8.576460,44554
8.577461,5793
8.578460,6433
8.691327,6497
8.692351,7233
8.693135,7665
8.693885,9170
8.694632,5185
8.695455,4801
8.696196,6097
8.696947,7937
8.697692,4609
8.698462,8226
8.699208,11858
8.699957,7665
8.700710,12050
8.701465,6689
8.702214,5249
8.702967,20164
8.703724,25878
8.704502,18692
8.705256,5361
8.706012,4465
8.706769,6033
8.707530,7041
8.708278,10034
8.709037,9666
8.709803,9602
8.710566,11426
8.711323,12178
8.712085,8177
8.712848,4177
8.713608,18436
8.714369,13459
8.715133,16932
8.715902,4353
8.716708,6353
8.717474,5345
8.718460,22357
8.719460,10898
8.720461,13107
8.721460,8626
8.722461,6609
8.723461,5281
8.724460,6017
8.725459,9154
8.726460,7153
8.727460,6657
8.728460,12323
8.729460,8882
8.730460,5169
8.731460,5313
8.732458,8850
8.733460,7521
8.734462,4689
8.735459,5937
8.736460,4769
8.737461,6193
8.738461,18004
8.739459,7633
8.740462,16644
8.741463,16564
8.742459,4641
8.743461,8226
8.744460,8802
8.745460,5953
8.746458,10530
8.747460,17956
8.757879,9154
8.758116,6225
8.758329,6977
8.758542,6241
8.758750,4913
8.758962,5377
8.759173,8402
8.759384,8482
8.759601,5313
8.759816,9266
8.760458,14243
8.761460,5297
8.762461,6817
8.763461,22949
8.764460,7857
8.765458,8450
8.766461,65535
8.767460,56029
8.768461,6225
8.769459,32679
8.770460,22405
8.771460,4673
8.772459,4945
8.773460,6673
8.774458,14915
8.775460,47243
8.776462,8754
8.777459,10130
8.778460,6225
8.779461,5409
8.780458,26566
8.781460,53196
8.782460,39385
8.783460,47131
8.784461,18564
8.785460,5905
8.786460,5921
8.787460,4833
8.788461,20308
8.789460,21397
8.790460,17108
8.791457,9650
8.792462,4833
8.793461,6401
8.794460,20549
8.795460,19204
8.796459,5649
8.797462,35016
8.798460,37817
8.799460,8642
8.800460,19588
8.801461,5025
8.802458,4721
8.803463,18996
8.804462,22741
8.805460,10114
8.806462,22037
8.807460,26454
8.808459,12595
8.809459,6961
8.810459,4753
8.811458,20068
8.812460,44042
8.813460,30951
8.814462,6017
8.815461,4865
8.816460,4817
8.817478,4817
8.818464,17220
8.819462,5313
8.820461,4657
8.821461,6673
8.822461,13059
8.823460,5617
8.824460,5073
8.825459,10642
8.826461,26902
8.827460,19284
8.828460,6353
8.829460,6865
8.830459,6177
8.831461,4641
8.832462,15251
8.833460,23301
8.834460,23829
8.835460,22773
8.836461,8530
8.837461,25526
8.838461,23861
8.839460,9410
8.840462,7297
8.841460,5777
8.842460,7985
8.843457,5537
8.844462,4401
8.845461,10514
8.846459,11122
8.847460,4913
8.848459,7345
8.849459,6993
8.850460,6753
8.851460,8866
8.852460,47979
8.853462,35416
8.854460,11266
8.855457,7825
8.856460,7201
8.857459,8578
8.858460,15299
8.859461,14883
8.860460,11618
8.861460,20901
8.862460,24774
8.863460,7057
8.864460,11970
8.865462,17476
8.866458,4897
8.867461,5345
8.868461,12291
8.869460,4801
8.870461,15955
8.871459,9506
8.872459,4961
8.873460,6833
8.874460,9234
8.875461,9330
8.876460,20709
8.877460,8642
8.878460,17540
8.879459,11186
8.880461,31767
8.881473,11986
8.882462,8498
8.883461,4769
8.884461,6753
9.041857,5697
9.042463,5265
9.042839,6993
9.043183,9282
9.043530,8450
9.043934,5169
9.044273,4545
9.044620,4641
9.044961,4929
9.045324,5473
9.045671,10706
9.046016,11730
9.046462,6353
9.047460,7329
9.048460,43962
9.049462,23525
9.050460,12194
9.051463,32583
9.052460,10194
9.053460,4993
9.054460,8594
9.055459,4913
9.056459,8161
9.057463,5969
9.058460,4577
9.059459,5377
9.060460,10178
9.061460,5281
9.062462,7009
9.063460,17924
9.064462,10466
9.065460,13795
9.066461,8001
9.067459,11506
9.068458,11954
9.069460,4769
9.070462,15827
9.071460,36376
9.072459,17668
9.073478,10690
9.074466,10642
9.075463,10930
9.076460,6657
9.077460,7217
9.078460,9122
9.079462,7217
9.080460,8466
9.081458,6225
9.082458,10674
9.083459,13635
9.084460,6577
9.085462,4945
9.086460,27622
9.087461,18340
9.088461,10242
9.089461,8498
9.090460,15251
9.091460,6033
9.092461,20356
9.093462,4977
9.094460,7681
9.095460,33048
9.096460,12771
9.097460,22789
9.098458,20116
9.099460,18660
9.100461,5393
9.101459,5217
9.102460,22213
9.103461,16195
9.104461,9634
9.105460,7521
9.106460,9570
9.107460,21989
9.108459,8626
9.109459,7553
9.110460,6705
9.111461,6801
9.112462,7393
9.113459,9170
9.114460,8546
9.115463,10770
9.116461,6337
9.117459,4913
9.118461,5377
9.119460,5521
9.120461,5617
9.121459,7617
9.122460,28230
9.123462,9634
9.124458,4993
9.125460,7377
9.126461,8498
9.127459,10002
9.128460,7601
9.129459,8834
9.130462,32183
9.131459,34248
9.132460,30039
9.133459,30567
9.134459,15907
9.135463,6161
9.136458,6017
9.137475,18900
9.138469,10146
9.139461,21173
9.140461,4737
9.141459,7985
9.142460,13091
9.143458,18244
9.144462,6993
9.145460,5873
9.146462,6273
9.147459,21589
9.148460,17972
9.149462,5761
9.150460,7857
9.151460,6161
9.152462,16339
9.153461,5713
9.154461,20869
9.155458,12355
9.156461,5313
9.157459,8001
9.158458,10306
9.159461,5297
9.160461,5201
9.161461,4657
9.162459,6321
9.163461,3808
9.164459,21269
9.165460,10146
9.166460,17572
9.167460,5281
9.168461,22405
9.169460,42266
9.170460,26854
9.171462,6337
9.172458,10290
9.173462,9090
9.174459,9650
9.175459,15907
9.176462,29367
9.177462,6353
9.178461,23461
9.179460,27686
9.180460,5089
9.181460,10786
9.182461,5121
9.183460,9138
9.184458,15939
9.185461,9090
9.186461,25318
9.187461,7905
9.188460,15443
9.189460,7505
9.190460,13091
9.191460,16019
9.192460,4865
9.193461,9442
9.194462,4993
9.195458,3680
9.196460,6801
9.197458,24982
9.198460,11410
9.199461,12307
9.200459,7265
9.201474,5441
9.202467,4865
9.203461,7905
9.204460,5329
9.205461,4753
9.206460,8177
9.207459,9714
9.208463,7425
9.209459,7473
9.210461,21829
9.211460,7425
9.212460,9618
9.213461,10514
9.214459,13059
9.215460,19860
9.216461,8177
9.217459,32583
9.218460,39977
9.219458,13395
9.220460,7329
9.221459,5457
9.222460,7441
9.223460,15571
9.224459,4785
9.225458,6497
9.226460,8065
9.227461,6113
9.228460,33896
9.229458,7809
9.230462,8434
9.231461,5265
9.232460,8242
9.233461,6481
9.428754,9490
9.429508,37481
9.430039,40665
9.430542,22789
9.431039,6881
9.431605,16932
9.432096,23989
9.432591,24742
9.433088,10034
9.433604,5905
9.434099,4513
9.434598,6289
9.435099,4337
9.435599,11266
9.436096,15619
9.436596,7841
9.437460,5345
9.438460,3904
9.439461,4513
9.440461,9058
9.441462,17236
9.442462,5713
9.443460,3504
9.444461,8033
9.445461,5793
9.446460,8626
9.447458,11778
9.448461,8754
9.449459,35544
9.450462,23477
9.451460,8177
9.452460,4737
9.453460,39657
9.454461,38217
9.455460,51468
9.456462,7473
9.457477,10130
9.458468,5681
9.459461,11954
9.460462,9170
9.461459,3872
9.462461,9634
9.463460,6993
9.464461,7601
9.465460,3904
9.466461,9138
9.467460,5841
9.468459,4369
9.469462,7889
9.470460,5137
9.471461,9634
9.472459,4369
9.473460,5313
9.474459,6849
9.475461,8930
9.476461,10146
9.477459,7521
9.478459,11970
9.479460,8386
9.480461,10034
9.481460,11554
9.482459,3968
9.483461,10002
9.484460,4321
9.485460,4689
9.486460,14499
9.487460,4961
9.488460,12707
9.489460,7633
9.490460,12050
9.491459,28310
9.492462,11042
9.493460,3840
9.494460,5169
9.495458,15379
9.496462,29831
9.497460,18468
9.498458,11090
9.499460,20308
9.500461,8898
9.501463,8994
9.502461,4241
9.503459,4064
9.504460,4881
9.505460,23077
9.506460,4609
9.507460,7505
9.508458,7297
9.509460,17748
9.510461,4881
9.511458,34024
9.512461,6065
9.513460,10418
9.514459,7761
9.515461,16772
9.516461,4993
9.517459,4561
9.518460,20613
9.519461,7249
9.520481,11474
9.521467,15251
9.522461,10626
9.523460,11010
9.524461,5217
9.525459,4993
9.526460,24565
9.527460,13139
9.528460,13411
9.529461,15619
9.530460,22149
9.531461,29895
9.532460,18868
9.533462,6097
9.534459,7089
9.535460,3728
9.536461,10850
9.537460,15699
9.538458,9138
9.539462,4961
9.540461,3632
9.541459,5921
9.542460,4064
9.543461,7121
9.544461,9538
9.545461,8786
9.546460,7249
9.547461,16596
9.548460,3920
9.549462,12194
9.550460,6977
9.551461,4401
9.552461,31191
9.553460,16932
9.554460,3648
9.555459,7633
9.556462,8882
9.557460,8946
9.558462,4753
9.559462,14419
9.560461,13315
9.561460,4225
9.562460,20100
9.563462,11490
9.564460,4769
9.565459,23253
9.566458,52108
9.567460,29463
9.568461,6625
9.569462,24165
9.570460,36392
9.571461,10050
9.572458,21557
9.573462,20068
9.574459,5809
9.575459,13155
9.576461,20565
9.577459,25030
9.578458,7873
9.579460,6465
9.580460,13619
9.581461,8177
9.582462,6417
9.583459,8978
9.584476,6657
9.585460,4929
9.586460,11298
9.587460,21397
9.588459,7633
9.589461,18292
9.590460,29671
9.591461,9394
9.592461,10050
9.593459,8177
9.594459,13219
9.595461,18692
9.596459,3840
9.597460,6193
9.598459,25494
9.599461,15075
9.600460,7985
9.601460,8177
9.602462,5729
9.603460,9874
9.604460,15523
9.605460,27686
9.606460,10690
9.607460,30663
9.608462,15379
9.609460,21493
9.610460,22405
9.611460,11362
9.612459,8418
9.613460,17796
9.614460,12691
9.615459,5361
9.616459,3680
9.617460,3632
9.618459,5857
9.619460,10834
9.620460,5713
9.767874,7297
9.768792,3888
9.769475,10802
9.770127,8177
9.770780,5137
9.771491,10498
9.772135,9522
9.772787,4737
9.773434,6977
9.774103,4513
9.774757,10626
9.775406,16932
9.776055,14659
9.776833,18772
9.777497,14867
9.778153,11842
9.778803,17252
9.779479,25654
9.780131,25046
9.780786,30023
9.781439,15283
9.782088,8177
9.782747,7201
9.783459,4897
9.784460,4369
9.785460,13635
9.786458,5521
9.787460,4497
9.788460,13139
9.789461,8001
9.790460,8274
9.791460,17508
9.792460,11362
9.793461,7617
9.794461,24726
9.795459,23237
9.796461,4305
9.797460,19796
9.798461,14563
9.799461,14355
9.800460,15427
9.801460,9410
9.802458,23205
9.803460,24037
9.804460,3920
9.805460,19844
9.806460,19620
9.807459,6817
9.808462,14019
9.809462,7553
9.810460,5057
9.811460,9298
9.812460,4497
9.813461,3808
9.814462,3456
9.815458,17092
9.816460,31383
9.817462,9042
9.818460,10114
9.819462,11074
9.820460,4177
9.821460,8530
9.822461,40025
9.823458,60638
9.824461,6001
9.825460,36696
9.826461,38153
9.827460,6177
9.828460,15843
9.829460,5953
9.830460,12002
9.831460,5009
9.832463,6065
9.833461,6225
9.834459,3840
9.835460,9090
9.836462,19604
9.837460,3824
9.838460,6177
9.839462,10498
9.840476,13587
9.841468,28070
9.842458,19716
9.843460,8962
9.844459,4433
9.845461,18548
9.846460,14195
9.847462,5425
9.848460,9826
9.849459,16772
9.850459,12483
9.851461,4497
9.852461,8033
9.853462,7089
9.854458,13475
9.855461,7313
9.856460,4609
9.857460,8033
9.858460,8978
9.859459,13731
9.860459,4449
9.861460,3808
9.862460,12162
9.863461,9490
9.864459,3840
9.865458,16468
9.866459,8017
9.867462,9138
9.868460,5825
9.869462,9346
9.870462,9634
9.871460,7473
9.872459,5921
9.873460,5201
9.874460,4080
9.875461,7457
9.876461,6273
9.877459,13155
9.878460,22501
9.879460,8177
9.880460,4529
9.881460,13875
9.882461,10146
9.883462,5569
9.884462,22901
9.885459,13075
9.886460,5649
9.887460,7937
9.888462,7745
9.889458,4257
9.890461,14563
9.891462,8177
9.892460,12467
9.893460,4817
9.894460,45002
9.895460,30327
9.896460,4833
9.897459,15379
9.898461,36360
9.899460,45995
9.900459,42026
9.901460,7521
9.902460,37033
9.903460,48107
9.904477,22309
9.905467,15859
9.906461,6145
9.907463,5985
9.908458,9442
9.909460,9986
9.910460,34232
9.911462,3728
9.912459,5377
9.913461,18468
9.914462,10514
9.915460,17012
9.916460,10898
9.917458,28935
9.918461,5425
9.919461,15331
9.920460,18324
9.921461,6833
9.922461,14019
9.923461,7633
9.924460,5153
9.925462,10450
9.926459,22373
9.927460,3792
9.928462,6337
9.929460,3728
9.930460,8594
9.931461,5217
9.932462,3856
9.933460,3808
9.934460,5041
9.935459,7633
9.936460,19364
9.937461,18564
9.938460,13267
9.939461,8706
9.940461,36104
9.941460,39353
9.942462,6945
9.943462,13475
9.944462,17060
9.945459,14547
9.946460,5889
9.947459,4385
9.948462,3632
9.949460,6081
9.950460,6977
9.951458,6961
9.952461,11474
9.953461,12675
9.954460,5857
9.955460,10962
9.956462,13027
9.957458,5009
9.958460,11842
9.959461,4833
10.072376,3888
10.074495,18084
10.075467,5777
10.076314,42458
10.077130,44858
10.078005,29335
10.078814,15795
10.079626,18308
10.080433,5425
10.081259,13667
10.082067,17524
10.082886,38697
10.083698,48027
10.084522,28743
10.085331,9362
10.086151,34616
10.093499,25798
10.093735,24565
10.093949,26326
10.094161,25030
10.094378,26726
10.094593,30439
10.094805,32519
10.095027,32279
10.095239,28566
10.095462,32663
10.096462,28310
10.097480,7201
10.098465,11858
10.099461,11730
10.100460,7313
10.101461,9906
10.102462,4913
10.103461,27942
10.104462,9394
10.105458,9106
10.106460,9906
10.107460,4897
10.108460,9858
10.109459,12002
10.110459,5345
10.111462,8626
10.112458,17444
10.113462,13011
10.114461,15907
10.115462,9986
10.116460,23093
10.117460,17380
10.118461,7841
10.119460,43018
10.120457,19636
10.121460,8290
10.122463,23653
10.123460,14563
10.124462,15027
10.125460,4321
10.126462,5857
10.127461,4833
10.128460,3968
10.129461,5681
10.130458,6081
10.131460,22565
10.132462,9362
10.133461,11186
10.134459,4449
10.135461,11298
10.136462,4689
10.137462,10290
10.138461,6657
10.139460,11986
10.140460,17092
10.141461,5089
10.142460,5937
10.143461,16355
10.144461,19908
10.145459,15139
10.146460,33800
10.147459,10802
10.148463,25750
10.149461,7713
10.150460,9650
10.151459,14579
10.152460,9506
10.153461,7377
10.154461,8498
10.155460,7201
10.156460,4161
10.157460,27062
10.158461,25750
10.159462,3920
10.160462,3680
10.161479,8145
10.162465,14819
10.163460,15539
10.164459,20292
10.165460,17348
10.166460,3872
10.167459,4000
10.168459,8194
10.169460,9538
10.170459,10530
10.171460,5681
10.172461,11538
10.173460,11410
10.174460,9922
10.175460,5857
10.176460,7585
10.177460,15427
10.178459,28118
10.179460,12194
10.180459,20549
10.181460,4865
10.182461,21333
10.183460,65535
10.184461,28630
10.185461,11026
10.186461,6209
10.187462,5377
10.188460,5697
10.189461,6913
10.190461,14259
10.191459,9362
10.192461,6177
10.193459,8674
10.194460,7041
10.195460,28695
10.196461,10066
10.197461,13235
10.198459,10578
10.199458,8434
10.200461,24245
10.201461,5601
10.202459,5537
10.203460,9858
10.204459,4529
10.205461,22517
10.206462,11810
10.207459,11042
10.208460,8129
10.209460,12627
10.210460,11586
10.211459,10322
10.212462,4097
10.213459,7617
10.214459,5521
10.215461,5921
10.216460,5905
10.217461,6561
10.218460,7377
10.219462,20036
10.220461,8770
10.221460,11586
10.222459,4993
10.223461,5505
10.224460,4577
10.225472,9826
10.226467,11090
10.227462,12739
10.228461,8177
10.229461,21573
10.230461,20260
10.231458,9874
10.232460,17780
10.233462,19172
10.234460,10434
10.235459,7329
10.236461,5441
10.237461,6417
10.238462,16051
10.239461,10722
10.240460,16532
10.241458,14435
10.242460,18676
10.243461,8498
10.244458,8226
10.245461,23845
10.246461,27942
10.247460,4497
10.248459,4321
10.249461,4193
10.250460,6289
10.251460,5297
10.252462,6401
10.253460,5601
10.254460,6017
10.255458,7793
10.256460,8914
10.257459,18372
10.258460,17124
10.259461,9890
10.260460,9506
10.261460,15875
10.262460,4657
10.263459,4897
10.264459,7969
10.265461,30919
10.266460,4193
10.267460,5377
10.268460,5489
10.269460,6609
10.427499,7761
10.428121,10130
10.428518,10498
10.428894,12995
10.429266,9666
10.429716,3808
10.430085,4577
10.430461,7297
10.430838,8242
10.431232,9362
10.431609,9730
10.431990,8017
10.432363,4673
10.432743,16644
10.433460,25254
10.434460,14595
10.435461,4673
10.436458,18660
10.437460,19204
10.438461,40649
10.439460,4833
10.440460,9378
10.441460,10850
10.442459,7345
10.443461,4513
10.444460,7169
10.445460,6833
10.446460,7473
10.447458,4673
10.448458,8802
10.449460,4193
10.450461,7569
10.451462,6561
10.452461,4016
10.453460,18532
10.454458,5505
10.455460,9826
10.456460,5393
10.457461,16291
10.458460,10386
10.459460,5313
10.460459,5601
10.461461,4369
10.462460,4769
10.463458,4641
10.464460,4241
10.465460,5313
10.466460,8962
10.467462,8177
10.468457,7201
10.469461,30951
10.470460,19188
10.471462,21045
10.472461,16179
10.473462,25830
10.474460,9730
10.475461,7105
10.476462,6561
10.477459,10770
10.478458,4145
10.479461,5825
10.480460,26582
10.481483,4993
10.482465,6865
10.483461,8177
10.484461,4769
10.485460,7681
10.486460,14467
10.487460,5569
10.488461,6481
10.489461,4769
10.490461,18692
10.491460,10866
10.492460,17044
10.493460,20372
10.494459,5905
10.495460,4241
10.496458,13491
10.497460,22453
10.498461,28951
10.499461,9458
10.500462,10290
10.501459,7457
10.502459,5153
10.503460,4609
10.504461,7185
10.505462,7713
10.506462,6065
10.507460,6657
10.508462,5889
10.509460,4577
10.510459,7137
10.511460,10770
10.512460,8578
10.513460,7889
10.514460,8578
10.515461,4113
10.516460,6833
10.517461,7889
10.518460,5185
10.519460,16852
10.520460,28198
10.521460,11618
10.522460,9346
10.523461,7649
10.524461,20404
10.525459,4785
10.526459,6929
10.527458,5521
10.528460,4417
10.529462,7745
10.530460,10834
10.531460,4705
10.532460,4513
10.533459,5121
10.534461,4145
10.535461,4080
10.536459,4353
10.537462,19380
10.538460,4289
10.539461,7729
10.540462,11458
10.541460,7809
10.542460,7521
10.543460,14371
10.544462,5601
10.545488,4209
10.546468,9154
10.547461,4241
10.548461,4705
10.549460,15443
10.550460,6065
10.551460,8482
10.552459,23685
10.553461,5057
10.554459,15523
10.555461,4817
10.556458,20404
10.557460,7345
10.558458,4321
10.559458,10786
10.560460,8049
10.561463,11714
10.562461,6833
10.563460,9986
10.564460,24149
10.565460,6209
10.566461,8322
10.567461,23717
10.568459,4769
10.569461,4785
10.570460,4849
10.571459,5313
10.572459,5489
10.573461,12531
10.574458,4273
10.575460,9650
10.576462,10018
10.577460,31655
10.578460,32679
10.579459,13075
10.580461,6081
10.581459,11282
10.582462,8802
10.583460,7105
10.584460,4145
10.585462,5345
10.586460,8978
10.587459,8049
10.588458,24373
10.589461,28662
10.590461,12339
10.591459,21781
10.592460,19396
10.593462,37033
10.594461,38809
10.595459,34536
10.596460,5761
10.597460,22853
10.598460,4273
10.599458,5921
10.600461,9362
10.601460,4145
10.602459,7873
10.603462,10674
10.604458,7649
10.605462,5201
10.606460,22197
10.607459,12291
10.608461,9826
10.609475,14291
10.610464,10834
10.611461,14515
10.612459,7057
10.613460,5553
10.614458,9490
10.615459,8177
10.616461,15539
10.617462,15187
10.618462,17220
10.777002,19428
10.777804,28598
10.778359,28230
10.778900,31623
10.779432,21653
10.780032,5857
10.780565,8642
10.781093,7489
10.781627,8706
10.782184,9090
10.782722,10306
10.783256,12979
10.783796,8706
10.784332,10498
10.784872,17332
10.785407,20933
10.785944,30535
10.786503,39913
10.787460,6721
10.788458,28775
10.789460,30087
10.790460,4529
10.791462,11266
10.792460,10722
10.793461,8802
10.794459,4737
10.795461,5345
10.796461,5393
10.797461,7505
10.798461,8033
10.799461,7729
10.800460,4321
10.801481,6097
10.802466,33352
10.803462,22197
10.804461,8210
10.805460,4993
10.806459,22325
10.807460,28054
10.808461,31847
10.809462,11394
10.810460,8177
10.811460,26134
10.812460,44986
10.813460,32151
10.814462,5473
10.815460,8706
10.816462,8754
10.817462,5649
10.818460,4641
10.819460,5457
10.820459,4689
10.821459,8161
10.822459,5521
10.823461,4529
10.824460,11842
10.825462,23557
10.826461,7921
10.827461,26502
10.828462,11602
10.829458,14131
10.830460,5377
10.831459,10882
10.832462,5841
10.833462,4257
10.834459,4977
10.835462,5425
10.836461,4689
10.837462,12627
10.838459,11314
10.839461,7825
10.840459,7809
10.841460,6817
10.842460,12499
10.843462,6593
10.844460,16548
10.845460,10930
10.846460,4481
10.847460,8930
10.848460,7457
10.849462,8882
10.850460,4929
10.851460,14099
10.852460,32615
10.853460,9554
10.854462,6833
10.855460,5249
10.856460,5841
10.857461,24085
10.858460,9794
10.859461,8177
10.860460,4481
10.861461,10322
10.862461,16307
10.863462,13267
10.864462,11698
10.865477,7681
10.866467,35864
10.867463,26198
10.868464,6081
10.869462,19428
10.870461,24582
10.871462,25894
10.872458,15379
10.873460,7761
10.874459,10786
10.875461,9922
10.876459,4641
10.877460,4385
10.878460,4481
10.879461,9986
10.880459,8706
10.881461,5521
10.882460,30471
10.883460,6401
10.884460,14019
10.885462,10466
10.886462,15331
10.887460,13843
10.888461,11410
10.889460,4897
10.890459,7409
10.891460,4945
10.892460,8322
10.893460,7425
10.894462,14467
10.895460,7393
10.896460,6529
10.897460,9378
10.898460,8450
10.899460,5025
