Tempo(s),EMG_Value
8.775317,23813
8.776318,4801
8.777317,15331
8.778317,15187
8.779315,17604
8.780315,44490
8.781317,4929
8.782317,25990
8.783317,27942
8.784317,23077
8.785316,14243
8.786316,9170
8.787317,10754
8.788317,8177
8.789317,3504
8.790317,18532
8.791317,8706
8.792317,4561
8.793318,4080
8.794317,3584
8.795317,5425
8.796318,5729
8.806556,23701
8.806786,37049
8.806994,46459
8.807206,52908
8.807424,62607
8.807637,62607
8.807850,61086
8.808058,53485
8.808272,47259
8.808489,34568
8.809319,11346
8.810317,8338
8.811317,12451
8.812333,14563
8.813323,33320
8.814316,18356
8.815317,18212
8.816315,5169
8.817317,16035
8.818315,5505
8.819318,5409
8.820319,4241
8.821316,3536
8.822317,21957
8.823317,3680
8.824318,5377
8.825317,3584
8.826316,22373
8.827317,9106
8.828314,12771
8.829317,25046
8.830317,33512
8.831318,28919
8.832319,17364
8.833316,18820
8.834317,24261
8.835317,38921
8.836317,22085
8.837317,37673
8.838317,10018
8.839317,42746
8.840317,58446
8.841318,34632
8.842317,24565
8.843318,11010
8.844316,32567
8.845317,24806
8.846317,4833
8.847317,20677
8.848317,9426
8.849318,10482
8.850315,6065
8.851315,24565
8.852318,14467
8.853317,3568
8.854318,10770
8.855315,43818
8.856318,8177
8.857318,8450
8.858319,7649
8.859319,7217
8.860318,20741
8.861317,12194
8.862317,25174
8.863315,28871
8.864317,9250
8.865318,31047
8.866318,3840
8.867317,25654
8.868319,28566
8.869317,24565
8.870317,16067
8.871316,3552
8.872318,5457
8.873316,7809
8.874318,7649
8.875317,18484
8.876334,56941
8.877323,7073
8.878321,34984
8.879319,17044
8.880317,3488
8.881315,11730
8.882317,3520
8.883318,6977
8.884318,5521
8.885316,11298
8.886317,3552
8.887319,8594
8.888318,54477
8.889318,50188
8.890318,48699
8.891317,49612
8.892317,24293
8.893319,19940
8.894317,50876
8.895318,21653
8.896319,3328
8.897317,15603
8.898318,43466
8.899317,57902
8.900316,42570
8.901318,5681
8.902318,18196
8.903317,3552
8.904319,27478
8.905317,6817
8.906318,33080
8.907317,6561
8.908317,3280
8.909317,23493
8.910317,22981
8.911315,11138
8.912318,18436
8.913318,13811
8.914319,3360
8.915317,9826
8.916315,9170
8.917319,14355
8.918317,18900
8.919320,4145
8.920318,21317
8.921316,4289
8.922318,30615
8.923317,4353
8.924318,3600
8.925316,8370
8.926319,16115
8.927315,52620
8.928318,18180
8.929317,35288
8.930317,60398
8.931317,63919
8.932317,28070
8.933315,6321
9.046222,6593
9.046823,9346
9.047185,25158
9.047542,32743
9.047879,15667
9.048290,16163
9.048626,30087
9.048968,29879
9.049314,23957
9.049672,10450
9.050010,10962
9.050353,17300
9.050696,11794
9.051317,10562
9.052317,5569
9.053317,3152
9.054317,14131
9.055316,13395
9.056317,19044
9.057318,32103
9.058317,10722
9.059318,20677
9.060317,7761
9.061317,20533
9.062319,62399
9.063317,10034
9.064317,3632
9.065316,3520
9.066317,3104
9.067318,3168
9.068457,5105
9.069324,14851
9.070321,9266
9.071317,5585
9.072316,13827
9.073318,18260
9.074318,5201
9.075317,26294
9.076319,8914
9.077317,3616
9.078317,27398
9.079317,13507
9.080318,5521
9.081317,7201
9.082317,9826
9.083319,31319
9.084319,9602
9.085317,40537
9.086316,5969
9.087316,4465
9.088316,21925
9.089318,4545
9.090315,5953
9.091318,3504
9.092316,9026
9.093317,5217
9.094320,20388
9.095316,7521
9.096317,13107
9.097318,42282
9.098318,21205
9.099315,11346
9.100317,33992
9.101318,65535
9.102317,6865
9.103318,15155
9.104316,9666
9.105317,14563
9.106317,6017
9.107318,18468
9.108317,19988
9.109317,7953
9.110317,30007
9.111319,19396
9.112317,7201
9.113315,8882
9.114316,12579
9.115317,3552
9.116317,6753
9.117317,25110
9.118317,12451
9.119319,16019
9.120314,51868
9.121317,41530
9.122317,11906
9.123317,4865
9.124317,38025
9.125319,44938
9.126316,34280
9.127317,15955
9.128317,5729
9.129317,27734
9.130316,29783
9.131316,3552
9.132333,24998
9.133323,12867
9.134320,7425
9.135317,23381
9.136316,8145
9.137318,32151
9.138317,11010
9.139317,18292
9.140317,4993
9.141319,7393
9.142316,40249
9.143319,47499
9.144317,31047
9.145317,21157
9.146316,53453
9.147317,16420
9.148319,36488
9.149316,12867
9.150318,33624
9.151318,25126
9.152318,8338
9.153316,9138
9.154316,15251
9.155316,5217
9.156319,5281
9.157319,3248
9.158316,3408
9.159319,12755
9.160316,14515
9.161317,26454
9.162317,20276
9.163317,35096
9.164319,3216
9.165317,23077
9.166317,6817
9.167317,9250
9.168317,40393
9.169318,48171
9.170318,55341
9.171317,11602
9.172317,16420
9.173317,27270
9.174316,41002
9.175318,33720
9.176319,38601
9.177317,4273
9.178317,10754
9.179318,27494
9.180317,8418
9.181316,3296
9.182318,16003
9.183317,3760
9.184317,3152
9.185319,7425
9.186317,6209
9.187315,50140
9.188316,17812
9.189319,11218
9.190318,29063
9.191317,31447
9.192317,40729
9.193317,11202
9.194317,22725
9.195318,8161
9.196336,5009
9.197325,4577
9.198316,6081
9.199319,8177
9.200315,30231
9.201318,34888
9.202317,5729
9.203317,15555
9.204317,16900
9.205318,6593
9.206317,13491
9.207316,43658
9.208318,22757
9.209317,22373
9.210318,25046
9.211320,10162
9.212317,7345
9.213317,6817
9.214319,18084
9.215315,6993
9.216319,12803
9.217317,5153
9.218315,6177
9.219318,7009
9.220315,11826
9.221316,22885
9.222318,7057
9.223317,43514
9.224318,43690
9.225316,32151
9.226316,6305
9.227317,21205
9.228316,63343
9.229318,23141
9.230319,17764
9.231318,20869
9.232318,13539
9.233316,4193
9.234318,12723
9.235318,9538
9.236319,7825
9.237317,11618
9.398904,4769
9.399663,32904
9.400180,30551
9.400681,8210
9.401171,15635
9.401735,27798
9.402227,12323
9.402723,6897
9.403221,12130
9.403737,4225
9.404228,10050
9.404725,8177
9.405221,6353
9.405724,7953
9.406223,4161
9.406725,4753
9.407319,10354
9.408318,4032
9.409319,4737
9.410318,3808
9.411316,3968
9.412317,6577
9.413315,3456
9.414319,9698
9.415316,3200
9.416317,3584
9.417318,7857
9.418316,9106
9.419317,14419
9.420317,30679
9.421320,14819
9.422315,23925
9.423316,58638
9.424317,20356
9.425318,54813
9.426315,21509
9.427317,5169
9.428319,22709
9.429315,14371
9.430318,4897
9.431317,4513
9.432316,9490
9.433317,4161
9.434317,28454
9.435317,27158
9.436318,5617
9.437317,5921
9.438317,10274
9.439316,32679
9.440317,30263
9.441316,9634
9.442317,20821
9.443315,52444
9.444318,36536
9.445319,3424
9.446317,4849
9.447318,11202
9.448317,43546
9.449316,31175
9.450317,5761
9.451318,14355
9.452339,9634
9.453320,15251
9.454319,23685
9.455318,12146
9.456319,4016
9.457317,10370
9.458317,7697
9.459317,23557
9.460317,23845
9.461317,7617
9.462319,28326
9.463318,13747
9.464317,31655
9.465317,38409
9.466317,12563
9.467317,43978
9.468317,4513
9.469316,12547
9.470317,7745
9.471319,9762
9.472317,30215
9.473316,11874
9.474317,20645
9.475317,7265
9.476316,25782
9.477317,4369
9.478316,3856
9.479318,36873
9.480319,8914
9.481317,65535
9.482319,65535
9.483319,16484
9.484317,23445
9.485318,20677
9.486318,21589
9.487317,9154
9.488318,3424
9.489317,8338
9.490318,14467
9.491316,27846
9.492317,9442
9.493316,11090
9.494319,28662
9.495315,6529
9.496318,4032
9.497317,6961
9.498319,4641
9.499317,12643
9.500317,18980
9.501316,20677
9.502317,9954
9.503318,5745
9.504317,13507
9.505317,7889
9.506318,24662
9.507319,6881
9.508317,5057
9.509317,13059
9.510316,4016
9.511319,3344
9.512318,6865
9.513316,7121
9.514316,29895
9.515317,8129
9.516334,4929
9.517319,9874
9.518319,9058
9.519318,31063
9.520319,9538
9.521318,33096
9.522319,5329
9.523317,20132
9.524318,10802
9.525319,19668
9.526317,8113
9.527317,4641
9.528319,17924
9.529315,3504
9.530316,3888
9.531317,27030
9.532317,26854
9.533317,12323
9.534318,15315
9.535318,28406
9.536316,4369
9.537315,10578
9.538317,11730
9.539318,17940
9.540317,12947
9.541317,31319
9.542318,10002
9.543318,15987
9.544318,65535
9.545318,36696
9.546317,4016
9.547316,25382
9.548316,22677
9.549317,6801
9.550317,14755
9.551317,16388
9.552315,5473
9.553318,7313
9.554317,7329
9.555317,4048
9.556317,11810
9.557317,26262
9.558317,7105
9.559316,13731
9.560319,40425
9.561317,7937
9.562317,33512
9.563318,17620
9.564316,19844
9.565317,4032
9.566318,3104
9.567317,4929
9.568317,4000
9.569318,4769
9.570316,3920
9.571319,15443
9.572318,13443
9.573317,20148
9.574316,7265
9.575315,4561
9.576317,5889
9.577318,19812
9.578318,3808
9.579316,43658
9.580332,54029
9.581324,16468
9.582320,26070
9.583318,13715
9.584317,31271
9.585317,19172
9.586317,12515
9.587317,12819
9.588317,5057
9.589318,8466
9.590317,22357
9.746626,7553
9.747528,8177
9.748201,4321
9.748857,30743
9.749507,32663
9.750217,9090
9.750865,27062
9.751512,39385
9.752157,45227
9.752824,30791
9.753474,21157
9.754120,30231
9.754773,8898
9.755429,5185
9.756079,5809
9.756735,31223
9.757385,29463
9.758064,20741
9.758718,9010
9.759373,15427
9.760023,6545
9.760681,4625
9.761342,6225
9.762318,4673
9.763315,5729
9.764318,9602
9.765318,5793
9.766317,40489
9.767317,17380
9.768317,6321
9.769316,7297
9.770317,65535
9.771316,25094
9.772344,14851
9.773323,17252
9.774322,12210
9.775318,35880
9.776317,19604
9.777315,7777
9.778318,6337
9.779317,25142
9.780318,20885
9.781317,29591
9.782317,3920
9.783317,9458
9.784319,3472
9.785316,8850
9.786319,6289
9.787317,20388
9.788319,13331
9.789319,15795
9.790319,15459
9.791317,10370
9.792315,8177
9.793314,5297
9.794317,54205
9.795315,19076
9.796316,29175
9.797317,5985
9.798318,9858
9.799317,16099
9.800316,6945
9.801318,7633
9.802317,15123
9.803317,18052
9.804319,6321
9.805317,7825
9.806317,5121
9.807317,3664
9.808315,8626
9.809317,29639
9.810318,4097
9.811316,22469
9.812317,35128
9.813317,6849
9.814318,26774
9.815318,25814
9.816316,36280
9.817316,25670
9.818318,47003
9.819318,9746
9.820317,29319
9.821317,32551
9.822317,60830
9.823317,16852
9.824316,6737
9.825318,7969
9.826317,6753
9.827316,8786
9.828317,10930
9.829316,6561
9.830317,6289
9.831316,4881
9.832317,23781
9.833317,9698
9.834318,7601
9.835318,25430
9.836334,6049
9.837323,15955
9.838321,24710
9.839319,4225
9.840315,6961
9.841317,3872
9.842318,4064
9.843319,24405
9.844318,12547
9.845317,7665
9.846317,3408
9.847318,15075
9.848317,12947
9.849316,17620
9.850316,15811
9.851318,15395
9.852316,19268
9.853318,13491
9.854317,4577
9.855317,21141
9.856317,7841
9.857318,3904
9.858318,12675
9.859316,13747
9.860317,16996
9.861318,6737
9.862317,17332
9.863316,14019
9.864315,16580
9.865315,26838
9.866319,9138
9.867318,21861
9.868318,11234
9.869317,65535
9.870317,20068
9.871320,9010
9.872317,12242
9.873318,10546
9.874316,22773
9.875316,9394
9.876315,10210
9.877318,8290
9.878317,4785
9.879317,11890
9.880317,5009
9.881317,5073
9.882320,6865
9.883319,24069
9.884316,17892
9.885315,23141
9.886318,10194
9.887319,4913
9.888317,5313
9.889317,23077
9.890319,20244
9.891319,6289
9.892317,35256
9.893319,12899
9.894317,60894
9.895317,65535
9.896317,36632
9.897317,4657
9.898317,26742
9.899316,5489
9.900330,9138
9.901322,8962
9.902319,27158
9.903317,16195
9.904317,30423
9.905315,14819
9.906316,17044
9.907318,33816
9.908317,13235
9.909318,5521
9.910316,22821
9.911316,7697
9.912318,8386
9.913316,4881
9.914317,3840
9.915317,20052
9.916317,6833
9.917318,10914
9.918317,4145
9.919318,5329
9.920317,18868
9.921317,6545
9.922318,5905
9.923314,21973
9.924317,7649
9.925318,34792
9.926316,10274
9.927317,6913
9.928316,4737
9.929315,17828
9.930318,17684
9.931317,11538
9.932316,10674
9.933317,14675
9.934317,20565
9.935317,8226
9.936319,30567
9.937319,4481
9.938317,6337
10.099191,5505
10.101303,37865
10.102265,5329
10.103124,40873
10.103951,9778
10.104831,16932
10.105643,20420
10.106456,26278
10.107266,5137
10.108099,18452
10.108917,19796
10.109735,6737
10.110550,12483
10.111363,5393
10.112180,7473
10.112998,20340
10.120347,7505
10.120585,12066
10.120804,19796
10.121016,30471
10.121230,31127
10.121449,28903
10.121661,22677
10.121880,19220
10.122095,22725
10.122317,21733
10.123318,23781
10.124315,23093
10.125319,12050
10.126317,5713
10.127317,7489
10.128317,7041
10.129317,15123
10.130317,7745
10.131318,6129
10.132317,12435
10.133318,18852
10.134318,10498
10.135316,13667
10.136317,13331
10.137317,16291
10.138317,14739
10.139316,28150
10.140317,24389
10.141317,16516
10.142317,11026
10.143319,10802
10.144317,5153
10.145319,5073
10.146317,20933
10.147315,17044
10.148318,30823
10.149317,4881
10.150317,9906
10.151318,7697
10.152317,5761
10.153318,4113
10.154316,11074
10.155317,5585
10.156347,11842
10.157323,6785
10.158320,20324
10.159319,21061
10.160316,8177
10.161317,12707
10.162315,30727
10.163317,28374
10.164319,7633
10.165316,5505
10.166317,15795
10.167317,36168
10.168318,5121
10.169320,29063
10.170318,14515
10.171317,22245
10.172317,26982
10.173319,4225
10.174315,5169
10.175317,3920
10.176317,12467
10.177318,10882
10.178317,10626
10.179317,4177
10.180318,5377
10.181317,3664
10.182315,7889
10.183318,7457
10.184316,4705
10.185317,20789
10.186317,10082
10.187318,15971
10.188318,4545
10.189317,8418
10.190317,8946
10.191319,18772
10.192317,18580
10.193317,5249
10.194317,12643
10.195318,30567
10.196316,15683
10.197318,12066
10.198315,9314
10.199316,34504
10.200318,65535
10.201315,65535
10.202318,18900
10.203317,22405
10.204318,48091
10.205317,63887
10.206317,44330
10.207319,19732
10.208318,6529
10.209317,7089
10.210317,35832
10.211317,43850
10.212317,26150
10.213316,5425
10.214319,3936
10.215316,6593
10.216318,20789
10.217317,32135
10.218317,33992
10.219317,21829
10.220343,5281
10.221324,5729
10.222319,40633
10.223317,33624
10.224316,13843
10.225317,4417
10.226317,4529
10.227318,39769
10.228317,8578
10.229317,6449
10.230314,30647
10.231318,13539
10.232318,24582
10.233318,29799
10.234317,9890
10.235317,4369
10.236316,10658
10.237317,5713
10.238318,5969
10.239317,3984
10.240318,8514
10.241318,11458
10.242317,10578
10.243318,4497
10.244318,8498
10.245317,34520
10.246319,8033
10.247317,10642
10.248318,37481
10.249317,33272
10.250318,18724
10.251317,4064
10.252316,10514
10.253317,20757
10.254316,4433
10.255317,21205
10.256315,30247
10.257317,8434
10.258318,24069
10.259319,19412
10.260317,13443
10.261318,8033
10.262319,4097
10.263316,21845
10.264317,45403
10.265317,12291
10.266319,8177
10.267318,12082
10.268317,4097
10.269318,4193
10.270315,7713
10.271317,5697
10.272317,3920
10.273317,9394
10.274316,7601
10.275320,23525
10.276316,7873
10.277318,40953
10.278316,34600
10.279317,4929
10.280318,5281
10.281318,4369
10.282316,8274
10.283318,37913
10.284385,11554
10.285322,4193
10.286319,33256
10.287316,19524
10.288317,24325
10.289317,8194
10.290317,18020
10.291315,7553
10.292320,9810
10.293317,22069
10.294316,4545
10.295318,31063
10.296317,21877
10.454420,13619
10.455053,36969
10.455471,30151
10.455850,13859
10.456222,7825
10.456681,3616
10.457055,6273
10.457435,8994
10.457806,8770
10.458201,13075
10.458581,13443
10.458956,6257
10.459340,8177
10.459720,10626
10.460317,7937
10.461316,17972
10.462317,13283
10.463316,12627
10.464315,50876
10.465317,6081
10.466318,8674
10.467317,14563
10.468318,10994
10.469318,6593
10.470319,3872
10.471317,16371
10.472317,18324
10.473318,29143
10.474317,8418
10.475318,6737
10.476335,23701
10.477324,40953
10.478318,27606
10.479317,7649
10.480319,19668
10.481317,12483
10.482318,8706
10.483317,8161
10.484319,8177
10.485317,7857
10.486317,5873
10.487317,4529
10.488316,8610
10.489317,4545
10.490317,9218
10.491316,16452
10.492317,4161
10.493318,4481
10.494315,5681
10.495318,10594
10.496317,21173
10.497318,4561
10.498317,25110
10.499316,19988
10.500315,4897
10.501318,6033
10.502317,6305
10.503318,7873
10.504316,7633
10.505317,10738
10.506317,4097
10.507317,9282
10.508316,4369
10.509317,4177
10.510315,4609
10.511317,4080
10.512317,6353
10.513317,3776
10.514319,4305
10.515317,3936
10.516319,5169
10.517319,5825
10.518317,5857
10.519317,6385
10.520319,7265
10.521316,5585
10.522317,3984
10.523318,9490
10.524316,8177
10.525317,9122
10.526317,7969
10.527318,15955
10.528317,20773
10.529317,4561
10.530318,7649
10.531315,7265
10.532317,5345
10.533318,8194
10.534317,7953
10.535319,7425
10.536317,4897
10.537317,7729
10.538317,4817
10.539319,4161
10.540331,3392
10.541319,4225
10.542317,5505
10.543317,8882
10.544317,9042
10.545318,7553
10.546319,6993
10.547318,4401
10.548317,12162
10.549317,4177
10.550319,14355
10.551316,8626
10.552316,8065
10.553319,8177
10.554317,8754
10.555317,34776
10.556318,13619
10.557317,19268
10.558318,19972
10.559317,6817
10.560317,5153
10.561318,11410
10.562316,5937
10.563317,4321
10.564319,18196
10.565317,29015
10.566318,41066
10.567317,21781
10.568319,5825
10.569316,12162
10.570317,12098
10.571317,9314
10.572316,6209
10.573318,8033
10.574318,13315
10.575315,5537
10.576316,7089
10.577317,13395
10.578317,4609
10.579315,8177
10.580319,7441
10.581317,6065
10.582318,7233
10.583317,5633
10.584317,10290
10.585318,4497
10.586317,5841
10.587315,17924
10.588315,14259
10.589318,5425
10.590317,8658
10.591317,8882
10.592317,8498
10.593315,5889
10.594318,7249
10.595319,12771
10.596316,18772
10.597317,7745
10.598317,10546
10.599316,9938
10.600317,4657
10.601316,6353
10.602318,4721
10.603317,5361
10.604332,3472
10.605323,4177
10.606316,4769
10.607316,4865
10.608318,7937
10.609319,4833
10.610318,9442
10.611317,6833
10.612317,5409
10.613316,4113
10.614316,9794
10.615318,4529
10.616317,4257
10.617317,7377
10.618319,8386
10.619318,4753
10.620317,4257
10.621318,12307
10.622317,6673
10.623317,8177
10.624318,6737
10.625316,5729
10.626317,6801
10.627317,6593
10.628319,4913
10.629319,8450
10.630315,5393
10.631317,4689
10.632318,4641
10.633316,5345
10.634315,7505
10.635317,5457
10.636317,5809
10.637316,4577
10.638318,4593
10.639317,7393
10.640316,5601
10.641317,14275
10.642319,6497
10.643317,6321
10.644319,7825
10.645319,3744
10.809506,4993
10.810297,4561
10.810864,5025
10.811406,4737
10.811933,4000
10.812539,5681
10.813072,4561
10.813609,5089
10.814138,6369
10.814691,6673
10.815222,5185
10.815759,4097
10.816296,6417
10.816835,10210
10.817377,11762
10.817913,6849
10.818452,4913
10.819317,8882
10.820319,4785
10.821318,8177
10.822318,13731
10.823318,8177
10.824317,4289
10.825317,5377
10.826318,3920
10.827318,4273
10.828317,4161
10.829318,6529
10.830319,5857
10.831315,4561
10.832317,4753
10.833319,4016
10.834319,4705
10.835315,4273
10.836317,6177
10.837317,5841
10.838317,5649
10.839316,4753
10.840315,6833
10.841319,4561
10.842316,7825
10.843317,4961
10.844317,4177
10.845317,7713
10.846320,4369
10.847317,4048
10.848319,5185
10.849316,4609
10.850316,5057
10.851317,8113
10.852318,5361
10.853318,4897
10.854316,3904
10.855315,4161
10.856318,4064
10.857317,4080
10.858317,6529
10.859317,4865
10.860338,4977
10.861318,5057
10.862317,7409
10.863320,4769
10.864319,3888
10.865317,4305
10.866319,4385
10.867317,5729
10.868316,5969
10.869318,5425
10.870317,16916
10.871317,5649
10.872315,4833
10.873319,4801
10.874317,5777
10.875318,5617
10.876318,6305
10.877317,6161
10.878318,13331
10.879318,5761
10.880318,5313
10.881318,6305
10.882320,3760
10.883316,7697
10.884316,5457
10.885318,5153
10.886319,5841
10.887316,5681
10.888317,3904
10.889318,5665
10.890318,8498
10.891319,6273
10.892316,4913
10.893317,6801
10.894315,5057
10.895316,7809
10.896316,4497
10.897319,4161
10.898317,4145
10.899317,4337
10.900316,8242
10.901320,7249
10.902317,4113
10.903317,4881
10.904317,4961
10.905318,4769
10.906319,3920
10.907317,7457
10.908319,6417
10.909319,4481
10.910317,5441
10.911317,5921
10.912319,4016
10.913317,4080
10.914317,6753
10.915318,7713
10.916317,4785
10.917317,10658
10.918317,10146
10.919318,7169
10.920319,6609
10.921319,4609
10.922316,7025
10.923317,4305
10.924334,5041
10.925323,3632
10.926319,4097
10.927317,4929
10.928316,4289
10.929317,4305
10.930318,6673
10.931316,6001
10.932317,13651
10.933319,5169
10.934316,10018
10.935317,5169
10.936317,6529
10.937316,4657
10.938317,4353
10.939317,4353
10.940319,4449
10.941317,4353
10.942319,6273
10.943318,4000
10.944316,7233
10.945318,7121
10.946318,4737
10.947317,5185
10.948317,5217
10.949317,5217
10.950317,6721
10.951319,4673
