Tempo(s),EMG_Value
18.800659,13363
18.801662,47067
18.802660,16420
18.803659,27718
18.804661,30311
18.805660,32407
18.806660,4929
18.807659,18068
18.808661,12563
18.809660,65535
18.810661,28775
18.811661,4385
18.812660,5617
18.813663,32391
18.814663,44282
18.815660,26918
18.816660,7761
18.817661,16035
18.818661,24085
18.819660,11938
18.820660,8338
18.821659,18452
18.822660,12867
18.823660,4241
18.824659,7585
18.825661,15043
18.826660,17972
18.827660,24197
18.828659,15955
18.829664,8754
18.830660,19556
18.831659,25830
18.832661,4913
18.833660,26486
18.834661,9090
18.835661,4689
18.836662,23685
18.837660,12515
18.838657,18036
18.839661,9058
18.840660,12242
18.841661,11810
18.842661,15139
18.843660,5185
18.844660,19124
18.845661,12755
18.846661,9458
18.847660,20308
18.848660,15875
18.849663,9762
18.850658,6865
18.851660,14483
18.852659,4785
18.853659,50076
18.854664,33624
18.855677,10658
18.856665,13059
18.857660,22869
18.858660,12066
18.859659,42090
18.860662,10466
18.861660,5633
18.862659,14051
18.863661,19924
18.864660,3904
18.865664,18388
18.866659,19732
18.867661,10354
18.868660,2912
18.869661,6161
18.870663,26326
18.871660,28070
18.872660,65535
18.873663,8690
18.874660,29511
18.875660,54829
18.876659,65535
18.877661,19844
18.878662,7473
18.879662,4097
18.880659,8738
18.881660,9090
18.882660,3200
18.883659,17828
19.052471,9762
19.052984,6401
19.053238,4993
19.053465,1600
19.053688,9618
19.053932,29671
19.054155,50828
19.054379,63967
19.054602,65535
19.054852,65535
19.055073,51116
19.055662,18356
19.056660,8338
19.057659,52940
19.058661,41898
19.059660,22021
19.060661,41962
19.061661,26198
19.062660,6577
19.063660,3712
19.064659,34280
19.065660,65535
19.066662,22501
19.067659,4609
19.068661,8738
19.069660,15267
19.070660,3456
19.071665,12995
19.072660,26310
19.073660,37369
19.074659,27014
19.075661,53293
19.076662,7233
19.077660,12707
19.078659,35592
19.079662,29079
19.080660,32984
19.081659,9106
19.082661,4129
19.083660,3520
19.084660,3600
19.085665,4865
19.086664,17716
19.087660,4048
19.088659,38153
19.089661,37145
19.090664,5105
19.091660,42538
19.092661,39177
19.093662,53965
19.094660,51276
19.095659,2960
19.096661,17332
19.097660,17412
19.098663,4641
19.099661,8386
19.100660,11794
19.101662,15651
19.102659,40249
19.103661,5649
19.104660,21349
19.105661,4705
19.106661,12082
19.107660,25942
19.108660,23317
19.109659,10850
19.110662,3408
19.111660,2384
19.112682,3840
19.113665,7889
19.114664,14099
19.115662,10242
19.116659,11586
19.117661,32327
19.118660,40841
19.119659,7057
19.120663,55085
19.121660,30359
19.122663,5857
19.123659,12050
19.124660,3152
19.125660,4593
19.126661,7089
19.127665,28646
19.128660,13571
19.129663,3728
19.130659,28598
19.131660,5601
19.132660,12467
19.133659,29767
19.134663,35512
19.135660,23909
19.136660,32279
19.137659,22069
19.138660,24582
19.139664,10322
19.140663,6161
19.141665,8097
19.142660,9890
19.143661,12947
19.144665,28102
19.145660,5889
19.146662,2784
19.147659,3632
19.148664,4897
19.149662,12307
19.150661,3536
19.151661,13203
19.152660,28823
19.153664,36712
19.154659,14275
19.155663,65535
19.156660,19860
19.157661,9474
19.158661,3040
19.159662,3536
19.160660,5761
19.161659,27062
19.162664,23333
19.163660,3232
19.164660,38553
19.165661,22917
19.166664,10658
19.167662,11650
19.168659,5953
19.169661,8882
19.170660,3936
19.171659,20372
19.172663,33704
19.173660,13027
19.174660,6609
19.175680,2592
19.176668,22421
19.177664,41290
19.178659,14403
19.179663,4737
19.180660,2736
19.181660,5009
19.182665,3168
19.183661,5345
19.184660,15843
19.185659,14547
19.186663,14115
19.187660,4449
19.188663,23205
19.189659,19156
19.190660,10770
19.191660,14035
19.192659,20436
19.193661,3888
19.194660,5313
19.195660,8498
19.196665,31351
19.197662,45467
19.198660,24533
19.199659,5793
19.200661,9794
19.201660,17876
19.202662,50492
19.203659,65535
19.204660,15875
19.205662,4064
19.206659,3360
19.207661,9378
19.208660,8274
19.209660,19700
19.210661,4289
19.211660,59118
19.212662,18708
19.213661,30903
19.214661,53645
19.215662,6577
19.216660,22085
19.217663,39913
19.218660,9394
19.219660,2752
19.220663,9042
19.221663,16676
19.222662,31207
19.223660,29847
19.224665,5889
19.225662,6305
19.226664,8690
19.227659,5761
19.228661,4193
19.229660,19236
19.230659,17156
19.231661,58782
19.232660,65535
19.233660,3232
19.234665,2656
19.235661,11282
19.236662,31751
19.237659,54109
19.238665,22917
19.239674,28823
19.240667,5313
19.241659,4305
19.242664,18212
19.243662,15571
19.438660,21621
19.439302,10290
19.439720,7249
19.440109,16868
19.440496,35720
19.440960,26438
19.441351,5265
19.441740,19572
19.442123,19012
19.442532,10802
19.442928,3152
19.443319,4785
19.443714,4080
19.444103,4993
19.444662,18084
19.445660,16708
19.446659,31255
19.447662,6849
19.448664,10834
19.449659,7169
19.450661,3792
19.451660,13731
19.452660,26534
19.453665,4097
19.454660,12483
19.455660,39177
19.456661,2096
19.457661,4913
19.458660,10354
19.459660,4545
19.460661,11490
19.461660,8338
19.462660,2016
19.463659,2144
19.464661,3360
19.465660,5553
19.466660,18372
19.467663,26374
19.468664,27046
19.469660,7217
19.470661,31303
19.471661,40137
19.472660,62447
19.473660,45291
19.474663,6833
19.475660,23301
19.476660,29943
19.477659,10370
19.478661,19428
19.479662,3280
19.480659,10498
19.481661,5665
19.482662,4177
19.483660,3904
19.484659,34504
19.485661,15235
19.486662,16115
19.487659,39593
19.488663,58446
19.489660,35432
19.490660,18052
19.491661,37033
19.492662,16612
19.493660,2560
19.494659,3376
19.495684,7377
19.496668,12002
19.497660,5697
19.498659,11586
19.499660,5233
19.500664,8594
19.501659,35816
19.502661,11186
19.503662,9394
19.504660,2992
19.505665,11186
19.506660,17732
19.507662,45899
19.508659,48475
19.509661,6033
19.510662,11538
19.511660,44090
19.512663,9282
19.513660,16660
19.514664,8850
19.515659,18228
19.516663,11570
19.517662,5169
19.518661,27990
19.519661,8097
19.520660,18868
19.521660,8754
19.522659,4529
19.523661,4881
19.524662,33928
19.525661,21573
19.526661,35352
19.527662,15011
19.528660,17732
19.529659,3072
19.530664,23141
19.531664,51180
19.532660,18308
19.533665,16211
19.534660,2144
19.535660,28054
19.536659,3872
19.537661,8242
19.538660,19588
19.539660,20485
19.540663,17956
19.541660,44266
19.542660,11794
19.543659,17348
19.544662,12483
19.545662,8129
19.546663,23845
19.547661,7169
19.548660,3392
19.549660,3968
19.550659,17620
19.551664,13891
19.552660,24325
19.553661,15891
19.554665,5249
19.555660,11858
19.556662,7105
19.557659,3984
19.558662,14819
19.559690,35560
19.560663,16452
19.561665,2448
19.562664,27334
19.563662,31031
19.564659,29255
19.565660,58446
19.566660,21125
19.567659,31863
19.568663,50796
19.569660,23237
19.570663,20693
19.571659,32199
19.572660,43098
19.573664,5009
19.574659,5969
19.575663,4241
19.576664,5969
19.577660,13075
19.578663,4545
19.579662,13075
19.580664,65535
19.581659,16195
19.582661,4513
19.583662,25158
19.584660,19076
19.585665,65535
19.586660,26470
19.587662,10562
19.588659,9794
19.589661,5505
19.590662,33320
19.591661,49820
19.592661,6689
19.593660,43226
19.594664,24582
19.595661,13555
19.596661,4913
19.597660,63807
19.598663,42458
19.599661,57101
19.600660,65535
19.601662,33560
19.602659,7457
19.603662,19332
19.604660,8482
19.605661,4241
19.606661,7761
19.607660,7329
19.608660,4561
19.609659,3424
19.610661,2720
19.611660,17124
19.612663,23573
19.613665,2992
19.614660,3248
19.615660,4145
19.616659,40297
19.617661,4321
19.618660,45499
19.619659,4769
19.620663,31175
19.621660,22485
19.622660,3408
19.623713,5681
19.624668,4064
19.625664,4577
19.626661,5569
19.627661,3216
19.628664,10002
19.629660,3280
19.742517,18900
19.743332,9106
19.743929,5777
19.744484,4881
19.745035,2192
19.745659,8017
19.746204,21013
19.746752,30983
19.747299,33288
19.747875,11874
19.748426,8177
19.748976,6305
19.749531,8177
19.750088,27094
19.750641,56605
19.751358,65535
19.751932,65535
19.752512,23749
19.753071,19172
19.753660,37433
19.754662,41882
19.755663,34552
19.756660,19556
19.757660,6145
19.758659,21525
19.759663,17972
19.760662,33896
19.761662,31671
19.762659,20533
19.763662,19556
19.764662,13187
19.765659,5217
19.766661,13571
19.767664,10194
19.768660,3040
19.769663,26150
19.770660,4321
19.771660,23093
19.772661,40345
19.773661,65535
19.774662,32503
19.775660,21157
19.776661,17124
19.777662,40665
19.778660,65535
19.779661,65535
19.780661,28422
19.781660,27718
19.782661,15395
19.783663,9234
19.784664,12947
19.785660,26518
19.786659,22965
19.787661,17796
19.788660,14515
19.789661,18532
19.790661,6945
19.791660,19524
19.792660,60958
19.793659,50780
19.794661,7089
19.795662,18068
19.796659,4145
19.797661,38489
19.798664,65535
19.799662,57341
19.800665,7201
19.801661,7937
19.802660,8642
19.803663,8994
19.804661,15155
19.805664,6929
19.806660,21733
19.807659,40617
19.808661,17492
19.809660,4561
19.810659,32663
19.811663,30471
19.812660,4289
19.813660,7425
19.814659,15251
19.815676,13027
19.816664,4161
19.817661,4769
19.818661,23141
19.819660,2256
19.820663,25414
19.821659,37049
19.822660,6497
19.823660,8514
19.824663,5681
19.825663,16884
19.826660,8033
19.827660,19044
19.828663,5233
19.829660,3776
19.830660,4769
19.831659,14547
19.832661,16804
19.833658,26262
19.834660,43178
19.835661,5057
19.836664,4385
19.837664,30999
19.838661,5073
19.839661,37049
19.840664,25174
19.841660,4080
19.842661,15779
19.843660,47707
19.844660,57005
19.845659,56541
19.846661,28823
19.847662,14211
19.848661,19556
19.849661,21909
19.850660,10914
19.851660,47979
19.852659,3120
19.853661,17412
19.854660,43450
19.855659,12803
19.856661,6193
19.857660,16003
19.858664,2880
19.859659,4433
19.860661,2528
19.861664,2320
19.862659,11426
19.863661,4929
19.864660,29975
19.865660,3488
19.866659,2976
19.867661,9010
19.868660,3008
19.869659,20709
19.870665,4673
19.871660,10258
19.872663,17428
19.873659,43626
19.874660,3280
19.875662,3424
19.876661,8562
19.877663,18612
19.878660,4129
19.879677,13219
19.880665,16532
19.881664,3328
19.882660,4705
19.883659,3616
19.884661,27094
19.885660,22741
19.886660,33992
19.887663,13635
19.888660,29975
19.889662,17044
19.890661,23317
19.891661,12210
19.892662,36664
19.893660,16275
19.894661,10482
19.895660,19476
19.896660,3840
19.897659,3232
19.898661,3424
19.899660,10338
19.900661,5857
19.901661,53164
19.902660,30535
19.903664,15027
19.904659,2960
19.905663,20757
19.906660,12258
19.907663,3456
19.908663,8450
19.909660,24149
19.910660,22853
19.911663,7953
19.912661,25510
19.913660,52492
19.914661,59086
19.915663,19476
19.916660,50700
19.917660,29655
19.918661,19332
19.919661,12050
19.920660,8898
19.921661,20020
19.922661,5601
19.923660,8642
19.924660,31783
19.925659,36280
19.926662,24229
19.927662,40169
19.928661,16019
19.929661,2688
19.930660,13059
19.931660,19764
19.932665,15699
19.933662,2576
20.094700,13283
20.096708,1936
20.097588,12226
20.098349,60830
20.099077,65535
20.099892,28406
20.100615,29943
20.101343,40105
20.102077,15379
20.102827,8242
20.103556,3456
20.104290,3072
20.105022,5249
20.105755,9682
20.106482,24565
20.107212,34216
20.107948,27414
20.108706,5057
20.109434,14419
20.110168,4305
20.110905,10578
20.111645,8177
20.112371,22021
20.113111,43770
20.113848,33096
20.114588,2832
20.115328,19444
20.116068,9266
20.116812,4769
20.117552,3504
20.118296,17124
20.119040,5681
20.119780,11570
20.120661,7681
20.121660,7025
20.122660,16740
20.123659,27686
20.124662,22197
20.125660,9762
20.126661,29479
20.127665,3920
20.128664,9682
20.129660,11538
20.130665,38777
20.131660,36232
20.132660,29079
20.133657,49164
20.134661,26646
20.135679,12707
20.136663,22661
20.137665,36889
20.138660,4737
20.139660,8674
20.140659,3072
20.141661,34088
20.142662,49516
20.143663,4129
20.144661,17492
20.145662,37417
20.146660,50060
20.147663,13363
20.148663,65535
20.149662,65535
20.150660,58590
20.151661,12883
20.152660,5777
20.153662,4561
20.154663,6273
20.155664,4545
20.156660,7889
20.157663,11154
20.158663,6305
20.159664,7201
20.160660,4961
20.161663,11202
20.162661,59166
20.163662,28342
20.164660,9490
20.165665,19412
20.166660,27622
20.167664,23717
20.168659,15603
20.169662,11362
20.170660,17588
20.171661,24886
20.172665,2240
20.173660,15235
20.174660,9218
20.175665,3920
20.176661,11106
20.177660,20645
20.178659,39305
20.179661,40665
20.180660,25302
20.181660,4465
20.182665,7521
20.183661,65535
20.184660,65535
20.185659,20581
20.186661,39689
20.187660,27238
20.188660,20148
20.189663,6849
20.190660,3712
20.191660,15763
20.192663,21829
20.193661,3504
20.194660,3248
20.195662,3616
20.196663,43034
20.197662,5057
20.198664,9682
20.199673,7393
20.200666,17428
20.201664,6193
20.202662,22885
20.203659,3424
20.204662,37993
20.205660,35720
20.206661,16147
20.207661,6257
20.208664,60430
20.209663,28999
20.210663,3296
20.211660,3040
20.212662,23845
20.213659,6561
20.214661,44346
20.215660,57197
20.216661,8001
20.217661,1808
20.218662,15635
20.219660,38105
20.220661,23365
20.221663,3088
20.222660,12258
20.223660,11650
20.224661,26662
20.225660,32808
20.226660,7201
20.227659,42154
20.228661,36504
20.229660,21205
20.230659,21173
20.231659,29623
20.232660,8802
20.233660,31223
20.234659,15651
20.235662,2384
20.236660,5809
20.237659,19940
20.238661,6977
20.239664,20581
20.240660,29271
20.241659,65535
20.242664,21429
20.243660,13843
20.254208,35160
20.254448,19604
20.254671,6417
20.254887,8898
20.255108,18900
20.255333,19396
20.255550,26710
20.255775,29751
20.256004,32167
20.256231,30807
20.256660,16660
20.257660,32824
20.258659,21893
20.259661,2640
20.260660,9618
20.261660,8290
20.262659,2592
20.263687,4385
20.264668,4481
20.265661,15315
20.266661,9698
20.267662,8882
20.268660,27798
20.269663,10770
20.270660,9218
20.271662,6961
20.272661,3888
20.273661,12178
20.274660,15043
20.275660,12307
20.276661,16115
20.277664,2736
20.278660,3856
20.279659,19060
20.280661,3584
20.281660,20677
20.282660,6993
20.283663,6673
20.284660,2624
20.285660,2576
20.286659,12258
20.287663,8386
20.288664,3408
20.447090,2880
20.447664,2544
20.448000,3808
20.448303,3424
20.448606,3216
20.448992,2544
20.449291,2096
20.449598,3152
20.449911,3376
20.450239,2800
20.450542,2096
20.450851,4817
20.451664,3616
20.452660,4145
20.453659,2576
20.454660,3200
20.455685,5409
20.456667,5137
20.457663,8674
20.458664,4865
20.459660,3984
20.460663,3344
20.461660,3616
20.462664,3456
20.463659,6305
20.464661,6609
20.465660,3024
20.466660,3040
20.467661,2864
20.468660,3056
20.469664,3936
20.470659,12755
20.471663,3248
20.472662,8386
20.473660,9874
20.474661,4785
20.475660,2784
20.476660,5409
20.477659,2560
20.478661,18980
20.479660,4625
20.480659,19652
20.481663,18356
20.482660,3920
20.483662,8594
20.484661,11314
20.485661,3552
20.486660,6273
20.487659,5265
20.488665,5009
20.489660,4673
20.490660,3824
20.491661,7505
20.492662,4641
20.493664,10578
20.494659,3088
20.495663,2512
20.496660,2480
20.497660,1984
20.498665,6401
20.499660,3936
20.500660,4929
20.501663,5953
20.502661,2256
20.503660,3280
20.504660,2816
20.505663,2704
20.506664,3456
20.507660,3136
20.508663,2128
20.509661,2848
20.510660,2640
20.511660,3888
20.512665,7825
20.513660,2784
20.514662,3728
20.515661,3504
20.516661,3264
20.517664,4177
20.518660,3120
20.519674,3136
20.520666,2704
20.521664,4865
20.522659,3024
20.523661,3840
20.524660,3088
20.525660,4048
20.526665,2560
20.527660,3072
20.528662,3968
20.529661,3808
20.530661,3152
20.531664,4529
20.532663,5121
20.533663,3392
20.534660,2544
20.535662,4545
20.536663,3264
20.537661,4801
20.538660,3056
20.539660,2368
20.540661,2656
20.541660,4881
20.542664,2128
20.543659,3728
20.544661,2496
20.545660,2208
20.546661,3552
20.547661,3328
20.548660,4305
20.549662,5681
20.550659,4609
20.551661,3856
20.552660,6305
20.553659,5905
20.554663,3248
20.555662,5361
20.556664,5953
20.557665,2736
20.558661,2672
20.559662,4225
20.560659,2592
20.561661,3568
20.562660,3648
20.563663,4064
20.564659,7281
20.565660,3328
20.566660,4000
20.567661,7345
20.568663,2752
20.569664,2912
20.570660,5281
20.571659,3040
20.572662,3488
20.573660,4513
20.574661,3344
20.575661,2512
20.576660,2512
20.577660,3632
20.578659,6065
20.579664,16740
20.580660,8386
20.581663,13091
20.582663,6689
20.583675,4097
20.584663,2384
20.585661,2896
20.586660,3008
20.587664,3328
20.588659,4225
20.589661,2848
20.590660,5425
20.591660,3280
20.592665,4048
20.593660,3632
20.594660,6913
20.595661,3168
20.596661,3136
20.597662,3536
20.598660,2576
20.599661,2400
20.600660,2720
20.601660,2400
20.602659,2704
20.603661,3872
20.604660,7441
20.605659,3040
20.606663,2624
20.607662,3472
20.608660,3424
20.609659,2640
20.610661,3936
20.611662,3248
20.612659,2064
20.613661,4097
20.614660,2992
20.615662,3280
20.616661,3536
20.617661,4785
20.618664,2992
20.619659,5697
20.620661,3264
20.621660,3920
20.622662,2960
20.623659,2704
20.624664,3072
20.625662,2752
20.626661,2752
20.627661,4000
20.628664,5329
20.629660,2272
20.630665,3168
20.631664,3552
20.632660,3248
20.633659,3168
20.634661,3104
20.635660,2800
20.636660,3424
20.637659,1984
20.638662,2176
20.790869,4625
20.791565,4785
20.792065,3872
20.792532,4305
20.792994,2608
20.793518,2448
20.793980,3600
20.794439,3344
20.794901,2752
20.795378,3536
20.795839,4401
20.796301,3088
20.796764,3936
20.797228,3136
20.797689,4849
20.798664,3632
20.799662,2816
20.800659,6785
20.801661,3088
20.802662,6433
20.803659,4865
20.804661,3584
20.805660,3600
20.806660,3392
20.807661,3520
20.808662,2528
20.809662,2608
20.810659,2640
20.811663,2864
20.812662,2304
20.813660,2608
20.814665,2640
20.815660,2176
20.816660,2240
20.817659,2224
20.818661,4097
20.819660,5137
20.820662,4561
20.821659,5265
20.822660,4625
20.823664,3024
20.824659,5505
20.825661,3792
20.826664,3232
20.827662,3328
20.828659,4097
20.829660,5505
20.830660,3888
20.831659,3360
20.832661,3200
20.833660,3168
20.834661,6209
20.835665,2720
