Tempo(s),EMG_Value
11.534745,5841
11.535743,5249
11.536746,4145
11.537745,5249
11.538746,4961
11.539746,4961
11.540745,4817
11.541744,4449
11.542745,4064
11.543744,4577
11.544745,4673
11.545745,5073
11.546745,4641
11.547744,7265
11.548745,4241
11.549746,5505
11.550745,4289
11.551744,5745
11.552761,4561
11.553749,3968
11.554745,5329
11.555748,4673
11.556746,5009
11.557746,5249
11.558747,4032
11.559746,3904
11.560747,5073
11.561745,4593
11.562746,4449
11.563744,5681
11.564745,6753
11.565744,6417
11.566748,6161
11.567746,5345
11.568745,4481
11.569746,5297
11.570746,4769
11.571745,3984
11.572747,5921
11.573744,4961
11.574744,4177
11.575747,4945
11.576746,5793
11.577745,4753
11.578744,6337
11.579746,7201
11.580744,5793
11.581745,4865
11.582744,4673
11.583745,4865
11.584746,4241
11.585746,4705
11.586745,4705
11.587745,4497
11.588745,4689
11.589745,4929
11.590745,4337
11.591744,4529
11.592745,4369
11.593745,6833
11.594745,5921
11.595743,4625
11.596745,4385
11.597747,5345
11.598745,5249
11.599745,4353
11.600745,4257
11.601745,5025
11.602745,4449
11.603744,4801
11.604745,5409
11.605745,4529
11.606743,4353
11.607746,4289
11.608744,5457
11.609745,5345
11.610743,4897
11.611745,4513
11.612746,5217
11.613745,4609
11.614744,4561
11.615747,4064
11.616764,5201
11.617752,3872
11.618746,4545
11.619744,5425
11.620747,5057
11.621744,5297
11.622745,4321
11.623745,4689
11.624746,6225
11.625743,4241
11.626744,5361
11.627744,6849
11.628746,5089
11.629744,5169
11.630745,5969
11.631745,5201
11.632748,5345
11.633744,4961
11.634746,4369
11.635745,4673
11.636745,4449
11.637745,4064
11.638745,4929
11.639746,4417
11.640745,4401
11.641745,6545
11.642745,5777
11.643747,4000
11.644746,4433
11.645745,4561
11.646746,4497
11.647747,5377
11.648747,4625
11.649745,4064
11.650745,4193
11.651745,4689
11.652747,4032
11.653746,5025
11.654745,4401
11.655745,4769
11.656745,4353
11.657747,7553
11.658743,6865
11.659745,5697
11.660745,5217
11.661746,4177
11.662746,4769
11.663744,4593
11.664745,4289
11.665745,5025
11.666743,5041
11.667747,4849
11.668743,4817
11.669747,4321
11.670746,6561
11.671744,5857
11.672746,5201
11.673743,3616
11.674744,5601
11.675745,5553
11.676746,5905
11.677747,5345
11.678747,4193
11.838877,4305
11.839518,3280
11.839952,4032
11.840359,3488
11.840755,4721
11.841218,6945
11.841611,5793
11.842014,4673
11.842405,3888
11.842821,4305
11.843215,3568
11.843608,3728
11.844011,4481
11.844410,4000
11.844816,4673
11.845745,5185
11.846745,4657
11.847745,4433
11.848746,5121
11.849744,3360
11.850745,4273
11.851745,4273
11.852747,5409
11.853744,5073
11.854745,4545
11.855746,4753
11.856744,6081
11.857745,4993
11.858747,4625
11.859746,4881
11.860746,4481
11.861745,5089
11.862746,5153
11.863746,4577
11.864744,5793
11.865745,4321
11.866746,4769
11.867746,4865
11.868744,5185
11.869745,5041
11.870747,4064
11.871743,4481
11.872768,4961
11.873750,5137
11.874747,4641
11.875744,4545
11.876745,5041
11.877745,4865
11.878746,4609
11.879743,4481
11.880745,4689
11.881746,5601
11.882745,4657
11.883745,4417
11.884744,5057
11.885745,5009
11.886745,4657
11.887744,5041
11.888747,6289
11.889746,5265
11.890745,4913
11.891745,4449
11.892744,6849
11.893745,5841
11.894744,5025
11.895744,6369
11.896746,5729
11.897745,3856
11.898744,5041
11.899747,4513
11.900746,4513
11.901747,4737
11.902745,4689
11.903746,4641
11.904745,5057
11.905745,4433
11.906744,6273
11.907745,4897
11.908745,4417
11.909746,4689
11.910747,4305
11.911745,7217
11.912744,5265
11.913744,3232
11.914747,5793
11.915745,5553
11.916745,5121
11.917746,5681
11.918744,5025
11.919745,4609
11.920745,4721
11.921745,4417
11.922745,4497
11.923746,5025
11.924747,4865
11.925744,4609
11.926745,4225
11.927745,5425
11.928745,5073
11.929745,4257
11.930744,5041
11.931744,4881
11.932745,4737
11.933745,5041
11.934747,5409
11.935747,5553
11.936763,3520
11.937750,5041
11.938745,5009
11.939744,4513
11.940747,4513
11.941745,5249
11.942745,5089
11.943747,4481
11.944747,4113
11.945745,3280
11.946746,4657
11.947746,5505
11.948744,4705
11.949745,4177
11.950745,5841
11.951745,6369
11.952745,6321
11.953745,5857
11.954745,4625
11.955745,4753
11.956748,4481
11.957746,5921
11.958743,4449
11.959745,4641
11.960745,4913
11.961745,3808
11.962745,4401
11.963745,4769
11.964747,6049
11.965745,4561
11.966745,4097
11.967745,4305
11.968746,4657
11.969744,4433
11.970743,4769
11.971746,5201
11.972744,4689
11.973746,5201
11.974746,4401
11.975745,6481
11.976745,4241
11.977745,4657
11.978746,4945
11.979744,4769
11.980745,5777
11.981745,5137
11.982745,5425
11.983742,4353
11.984746,5409
11.985746,5377
11.986747,4705
11.987743,4609
11.988746,4433
11.989745,4609
11.990745,4785
11.991747,7521
11.992748,6993
11.993745,3232
11.994745,4577
11.995745,5441
11.996745,4097
11.997745,4609
11.998745,5121
11.999745,4945
12.000757,5585
12.001747,5169
12.002745,5409
12.003745,4737
12.004746,4513
12.005745,5089
12.006748,4321
12.007746,4913
12.008745,5937
12.009747,4561
12.010745,4353
12.011745,4641
12.012745,4385
12.013744,5329
12.014746,6465
12.015745,5249
12.016744,4593
12.017745,4593
12.018746,4497
12.019743,4993
12.020745,4497
12.021746,4657
12.022746,5105
12.023746,5073
12.024746,5217
12.025745,4705
12.026745,6321
12.027746,5249
12.028746,4481
12.029747,4561
12.186402,5457
12.187224,5201
12.187813,4032
12.188362,3680
12.188914,3520
12.189523,4641
12.190071,5425
12.190615,4161
12.191163,3536
12.191740,3456
12.192287,3856
12.192974,5201
12.193538,4289
12.194099,5377
12.194649,5057
12.195203,4481
12.195753,4673
12.196326,4129
12.196883,3856
12.197744,4513
12.198745,4913
12.199746,4465
12.200747,4369
12.201745,3376
12.202745,5713
12.203745,5249
12.204748,4609
12.205745,4241
12.206745,4193
12.207747,8177
12.208745,4657
12.209745,5201
12.210745,4401
12.211744,4417
12.212745,4177
12.213745,5073
12.214746,4369
12.215747,4497
12.216743,3712
12.217744,3920
12.218746,4385
12.219746,4113
12.220743,6753
12.221744,6657
12.222745,4401
12.223745,5441
12.224745,4225
12.225745,6209
12.226744,4913
12.227745,4513
12.228744,5761
12.229744,5073
12.230746,5441
12.231745,4225
12.232747,4241
12.233745,5713
12.234743,3824
12.235745,4561
12.236744,3856
12.237747,6673
12.238745,4113
12.239746,4289
12.240745,5089
12.241745,5377
12.242747,4529
12.243745,4689
12.244746,4481
12.245744,5809
12.246746,5441
12.247747,4705
12.248745,4177
12.249745,3296
12.250744,4193
12.251745,4273
12.252743,4577
12.253746,5009
12.254745,4241
12.255745,4497
12.256764,4417
12.257747,4289
12.258747,4561
12.259745,5073
12.260744,4032
12.261744,3456
12.262743,3504
12.263746,5201
12.264745,4225
12.265745,3712
12.266747,4385
12.267746,4705
12.268745,4785
12.269747,4433
12.270746,4849
12.271748,5201
12.272745,3872
12.273745,4545
12.274746,5905
12.275745,3408
12.276745,3936
12.277745,5633
12.278745,5537
12.279746,4561
12.280746,4961
12.281746,3616
12.282745,4016
12.283746,5729
12.284746,5825
12.285744,4449
12.286743,4321
12.287744,3648
12.288745,4257
12.289745,5473
12.290746,4577
12.291745,4417
12.292747,5153
12.293744,3424
12.294747,4465
12.295747,4257
12.296745,4080
12.297746,5457
12.298745,4241
12.299745,3776
12.300746,4241
12.301745,4113
12.302745,4401
12.303745,3728
12.304745,4449
12.305747,4257
12.306746,6801
12.307747,5313
12.308747,4625
12.309745,4529
12.310744,4641
12.311744,3472
12.312746,4177
12.313745,3776
12.314745,4641
12.315746,5025
12.316745,4865
12.317744,5937
12.318744,4289
12.319745,3888
12.320764,5649
12.321751,5265
12.322749,6545
12.323745,6145
12.324745,4625
12.325744,3552
12.326746,4385
12.327745,4289
12.328743,3488
12.329744,3680
12.330747,4449
12.331747,5969
12.332747,5505
12.333746,4161
12.334745,3344
12.335746,4305
12.336744,3376
12.337744,3296
12.338745,6225
12.339744,5921
12.340747,4593
12.341746,4305
12.342746,5249
12.343747,4273
12.344746,4225
12.345746,4273
12.346744,5377
12.347745,4641
12.348747,4545
12.349745,5153
12.350746,4337
12.351745,5025
12.352745,4113
12.353748,4481
12.354744,3472
12.355746,6161
12.356747,5393
12.357747,4353
12.358745,3408
12.359747,4273
12.360747,4961
12.361748,3216
12.362745,4929
12.363746,5601
12.364744,4145
12.365745,5393
12.366746,3872
12.367747,4513
12.368744,6401
12.369745,5313
12.370743,4561
12.371745,4529
12.372745,4145
12.373745,4000
12.374745,4289
12.375745,3584
12.376745,3888
12.377746,3392
12.488776,4801
12.489730,4833
12.490463,4529
12.491169,3808
12.491879,2864
12.492658,4145
12.493364,4032
12.494071,3568
12.494784,5329
12.495507,6273
12.496220,3920
12.496935,3888
12.497647,3968
12.498360,3792
12.499075,4593
12.499789,3968
12.500497,5953
12.501237,4801
12.501953,4657
12.502664,3712
12.503389,3952
12.504108,5121
12.504828,4321
12.505549,4321
12.506273,4657
12.506994,5393
12.507722,3824
12.508440,3808
12.509167,4337
12.509894,7425
12.510745,4289
12.511745,3760
12.512766,5841
12.513751,4513
12.514747,3984
12.515745,4577
12.516746,4833
12.517744,4961
12.518744,3376
12.519747,3536
12.520746,3888
12.521746,4625
12.522744,3168
12.523745,4097
12.524746,4000
12.525743,4897
12.526745,3424
12.527745,3344
12.528745,3360
12.529745,4225
12.530745,4641
12.531745,3808
12.532747,4129
12.533746,4881
12.534745,5953
12.535745,4097
12.536745,3520
12.537745,3536
12.538744,4705
12.539745,3328
12.540744,3200
12.541745,3440
12.542747,3872
12.543744,4241
12.544746,4449
12.545746,4257
12.546744,4080
12.547745,3680
12.548747,4641
12.549745,5969
12.550744,3792
12.551746,4369
12.552745,3648
12.553745,5025
12.554746,4097
12.555743,4529
12.556745,3808
12.557743,3872
12.558743,3824
12.559744,4401
12.560743,4177
12.561743,5073
12.562747,3568
12.563745,4705
12.564744,6481
12.565745,6065
12.566745,3344
12.567745,5281
12.568745,5313
12.569743,4273
12.570745,3744
12.571745,3456
12.572744,4481
12.573745,4961
12.574743,4257
12.575745,3872
12.576757,4305
12.577751,4449
12.578746,3392
12.579744,3392
12.580746,3712
12.581746,3776
12.582744,4657
12.583745,3648
12.584746,3264
12.585747,5521
12.586745,3424
12.587746,4689
12.588745,4961
12.589744,3488
12.590744,3136
12.591744,4705
12.592747,4961
12.593743,5153
12.594746,3248
12.595744,4417
12.596747,4161
12.597747,4241
12.598745,3744
12.599748,4129
12.600747,3904
12.601746,4401
12.602746,4048
12.603746,3200
12.604747,4705
12.605746,3792
12.606745,4000
12.607744,3552
12.608746,5665
12.609745,4321
12.610746,3440
12.611744,3712
12.612746,3504
12.613745,3040
12.614743,3856
12.615745,4097
12.616745,4705
12.617746,4064
12.618745,4016
12.619747,3984
12.620743,3424
12.621748,4385
12.622747,4000
12.623745,3600
12.624746,3584
12.625745,3728
12.626743,5137
12.627743,4689
12.628745,4513
12.629747,4321
12.630743,4609
12.631745,3712
12.632745,3728
12.633747,3264
12.634745,3392
12.635746,5345
12.636745,5153
12.637745,3664
12.638745,5633
12.639746,3648
12.640763,4145
12.641750,4609
12.642749,5473
12.643747,4497
12.654349,4577
12.654579,4545
12.654806,4321
12.655018,3472
12.655228,4897
12.655438,5377
12.655650,6881
12.655865,7377
12.656082,6433
12.656301,5921
12.656746,3968
12.657745,4321
12.658746,3216
12.659745,4257
12.660744,3936
12.661747,5809
12.662744,3248
12.663745,3344
12.664746,3712
12.665744,4881
12.666745,4497
12.667745,3392
12.668744,4433
12.669746,3408
12.670746,5345
12.671746,5393
12.672746,4080
12.673747,4305
12.674747,3120
12.675745,3104
12.676743,4657
12.677747,4609
12.678746,3792
12.679748,3072
12.680745,5681
12.681745,4385
12.844936,3264
12.845468,3808
12.845800,3648
12.846097,3744
12.846382,4385
12.846742,4369
12.847030,5345
12.847317,4721
12.847608,4657
12.847923,4881
12.848209,4048
12.848746,3680
12.849746,4289
12.850744,4673
12.851745,4417
12.852746,3792
12.853747,3216
12.854747,3328
12.855745,3200
12.856746,5217
12.857745,4689
12.858745,3664
12.859747,4449
12.860745,6049
12.861744,4080
12.862744,3776
12.863744,4337
12.864744,3584
12.865748,3488
12.866745,3904
12.867744,3424
12.868745,5329
12.869743,5089
12.870744,4000
12.871745,4673
12.872744,3536
12.873744,3792
12.874745,3776
12.875746,3376
12.876748,4305
12.877746,4641
12.878745,4561
12.879746,6417
12.880745,4401
12.881745,3328
12.882746,3680
12.883745,6241
12.884745,4032
12.885744,4305
12.886744,6065
12.887745,4369
12.888745,3568
12.889746,3904
12.890743,3456
12.891743,3632
12.892745,3808
12.893743,5041
12.894746,3408
12.895745,4241
12.896764,4016
12.897747,3472
12.898745,4129
12.899743,4113
12.900746,4193
12.901747,5025
12.902745,4097
12.903744,3712
12.904746,5505
12.905745,4865
12.906744,3632
12.907746,4193
12.908747,4609
12.909743,4305
12.910746,3792
12.911745,3216
12.912746,3920
12.913746,4817
12.914746,3408
12.915746,4321
12.916745,4113
12.917746,5681
12.918745,4753
12.919747,3296
12.920747,3696
12.921744,4529
12.922745,3920
12.923744,4289
12.924745,3680
12.925745,4833
12.926746,4177
12.927745,4385
12.928745,4241
12.929746,3264
12.930747,3712
12.931745,5697
12.932745,4177
12.933746,3776
12.934745,3632
12.935746,5649
12.936743,4641
12.937745,3776
12.938747,3360
12.939746,3472
12.940746,5313
12.941744,4016
12.942743,3760
12.943745,3904
12.944744,3840
12.945744,3968
12.946745,4913
12.947747,4577
12.948747,3600
12.949745,7313
12.950746,4193
12.951745,3776
12.952745,5553
12.953746,3760
12.954746,3296
12.955744,4497
12.956746,4080
12.957744,3760
12.958746,5233
12.959745,4369
12.960761,4209
12.961751,4000
12.962746,4161
12.963746,5009
12.964743,3584
12.965745,4032
12.966745,3248
12.967747,4705
12.968745,4353
12.969746,4321
12.970745,3728
12.971747,3888
12.972747,3584
12.973745,3376
12.974743,3248
12.975744,3552
12.976741,4129
12.977745,3680
12.978746,3664
12.979743,4577
12.980746,5249
12.981747,5041
12.982746,4353
12.983745,5041
12.984744,4609
12.985745,3872
12.986747,3520
12.987745,3648
12.988746,3856
12.989745,5025
12.990744,3792
12.991747,4097
12.992746,4113
12.993744,4817
12.994744,3808
12.995745,4689
12.996747,3488
12.997746,4064
12.998745,3968
12.999743,3792
13.000747,4913
13.001747,4241
13.002746,3856
13.003743,3360
13.004746,3680
13.005745,4193
13.006744,3728
13.007745,3408
13.008744,3536
13.009745,3312
13.010745,3456
13.011745,5889
13.012743,6433
13.013745,4577
13.014746,4321
13.015745,3760
13.016748,4369
13.017745,4433
13.018744,3568
13.019744,3584
13.020748,4785
13.021746,3328
13.022745,5329
13.023745,4080
13.024762,4193
13.025753,4113
13.026748,5249
13.027747,4241
13.028744,4561
13.029744,4833
13.030745,4353
13.031748,3408
13.032744,4241
13.033745,4673
13.034746,3840
13.035745,3408
13.036746,3744
13.192555,3968
13.193284,7137
13.193772,8258
13.194226,7761
13.194664,6161
13.195179,5425
13.195614,4497
13.196060,4657
13.196502,3104
13.196966,3712
13.197407,4449
13.197852,3488
13.198296,3296
13.198744,3344
13.199189,4161
13.199745,3760
13.200745,4993
13.201745,4048
13.202745,3600
13.203745,4321
13.204745,4497
13.205746,3584
13.206747,3648
13.207745,5313
13.208747,5457
13.209743,4177
13.210744,4849
13.211746,4321
13.212745,3808
13.213747,3488
13.214746,3872
13.215745,4289
13.216768,4177
13.217750,5873
13.218746,5537
13.219747,3456
13.220745,3696
13.221747,3552
13.222747,6865
13.223744,4737
13.224747,3872
13.225743,4401
13.226745,4401
13.227745,3536
13.228746,3600
13.229745,4577
13.230746,4016
13.231747,4241
13.232745,4305
13.233746,3520
13.234745,3472
13.235746,3888
13.236745,5393
13.237744,3856
13.238745,4000
13.239743,4529
13.240746,3536
13.241745,4993
13.242746,5745
13.243744,4577
13.244746,3776
13.245744,4289
13.246745,4016
13.247745,4000
13.248743,3792
13.249747,3328
13.250745,3424
13.251746,3680
13.252744,5377
13.253745,4129
13.254745,3920
13.255744,3632
13.256745,6497
13.257747,5297
13.258744,4449
13.259746,4257
13.260745,4481
13.261746,3424
13.262745,4321
13.263745,4289
13.264744,3760
13.265747,3728
13.266746,5297
13.267747,3824
13.268745,3680
13.269746,4048
13.270745,3984
13.271746,4000
13.272745,3728
13.273747,4032
13.274746,4000
13.275747,4657
13.276744,5937
13.277745,3872
13.278746,4353
13.279745,4769
13.280767,3984
13.281747,3856
13.282747,4401
13.283746,4801
13.284745,4465
13.285746,4689
13.286744,3872
13.287745,3280
13.288744,4097
13.289744,5169
13.290745,3792
13.291746,4721
13.292745,3808
13.293745,3568
13.294746,4337
13.295745,4641
13.296744,5009
13.297746,3504
13.298744,3792
13.299745,4032
13.300743,3792
13.301743,4753
13.302745,4000
13.303746,3936
13.304747,4193
13.305746,4465
13.306743,3632
13.307746,4097
13.308743,3904
13.309747,4177
13.310747,3760
13.311745,4881
13.312744,3760
13.313745,4113
13.314747,5057
13.315745,6193
13.316745,4225
13.317745,4177
13.318745,3664
13.319746,3536
13.320745,3408
13.321746,4369
13.322746,4321
13.323745,4145
13.324746,3968
13.325747,3536
13.326747,3744
13.327746,4161
13.328745,4129
13.329746,3840
13.330744,3600
13.331745,3776
13.332745,5089
13.333744,5345
13.334745,5537
13.335744,4097
13.336745,4513
13.337744,5009
13.338746,3968
13.339745,4481
13.340746,3776
13.341744,3984
13.342744,4545
13.343744,3696
13.344761,4689
13.345752,3472
13.346746,3136
13.347744,5265
13.348747,3376
13.349747,3968
13.350746,3696
13.351744,3952
13.352746,5969
13.353747,4481
13.354743,4064
13.355745,4129
13.356746,3456
13.357745,6177
13.358745,4545
13.359747,6049
13.360745,4289
13.361744,3792
13.362745,4545
13.363745,4353
13.364745,4545
13.365744,3904
13.366747,4209
13.367746,4097
13.368747,3760
13.369746,3648
13.370745,4241
13.371746,5041
13.372746,4273
13.373744,4705
13.374745,3488
13.375747,3760
13.376745,3792
13.377745,3872
13.378747,4289
13.379745,6225
13.380745,4945
13.381745,4048
13.382747,3616
13.383744,4897
13.537101,6097
13.537967,4433
13.538594,4032
13.539203,4913
13.539800,4945
13.540458,4577
13.541051,3936
13.541645,3840
13.542241,4097
13.542861,4225
13.543455,4225
13.544058,3808
13.544652,4577
13.545251,4401
13.545852,2832
13.546449,3936
13.547054,5297
13.547670,4657
13.548279,3760
13.548881,3216
13.549746,4337
13.550745,5249
13.551744,5041
13.552744,4097
13.553744,3728
13.554745,3840
13.555745,4705
13.556744,3904
13.557745,3664
13.558745,3888
13.559746,3872
13.560747,4080
13.561747,4833
13.562745,3744
13.563745,4385
13.564746,3760
13.565746,3824
13.566747,3552
13.567745,3936
13.568746,4737
13.569745,3936
13.570747,4897
13.571744,4032
13.572745,3984
13.573744,4321
13.574745,4801
13.575745,3728
13.576747,3920
13.577745,5169
13.578745,4929
13.579745,4032
13.580747,5169
13.581745,5953
13.582745,4177
13.583746,3520
13.584742,3984
13.585746,5841
13.586745,4545
13.587747,5697
13.588745,5201
13.589745,3840
13.590745,3744
13.591745,4673
13.592745,4641
13.593744,4257
13.594746,4193
13.595745,4177
13.596746,3680
13.597744,3904
13.598747,3648
13.599744,4145
13.600762,5681
13.601746,3856
13.602747,4561
13.603748,3552
13.604745,3712
13.605747,4625
13.606745,4529
13.607746,3856
13.608745,5521
13.609745,4929
13.610745,3792
13.611747,4257
13.612746,4913
13.613745,5217
13.614747,3872
13.615745,4609
13.616748,3600
13.617743,4016
13.618746,5409
13.619745,4225
13.620745,3776
13.621745,3632
13.622745,3744
13.623744,4032
13.624743,6097
13.625745,4929
13.626745,4929
13.627744,3696
13.628744,3856
13.629746,3456
13.630745,6049
13.631745,4369
13.632746,3872
13.633744,3632
13.634744,3888
13.635745,3920
13.636745,3888
13.637745,4817
13.638745,4753
13.639745,4097
13.640744,3936
13.641745,4161
13.642745,4577
13.643745,3904
13.644745,4305
13.645745,4401
13.646745,3904
13.647745,4417
13.648745,5185
13.649745,5265
13.650747,4305
13.651745,4032
13.652746,3536
13.653745,3968
13.654745,3888
13.655746,4241
13.656746,5297
13.657744,4769
13.658745,3808
13.659745,3776
13.660745,4080
