Tempo(s),EMG_Value
11.304754,3840
11.305756,2768
11.306754,3088
11.307755,2848
11.308755,3280
11.309754,3296
11.310756,3392
11.311757,3072
11.312758,2960
11.313758,4433
11.314755,3680
11.315757,3296
11.316755,3456
11.317757,3536
11.318756,3280
11.319756,3216
11.320757,5665
11.321756,3664
11.322755,2624
11.323758,3088
11.324758,3056
11.325758,3456
11.326756,4401
11.327757,3984
11.328755,2944
11.329759,4481
11.330755,2736
11.331757,3664
11.332755,3760
11.333754,4145
11.334755,8210
11.335756,5441
11.336758,2752
11.337754,3024
11.338758,2752
11.339757,4481
11.340755,3600
11.341756,3360
11.342757,3760
11.343756,3632
11.344756,4417
11.345757,3376
11.346756,3680
11.347756,3504
11.348754,2736
11.349755,2704
11.350757,2816
11.351759,4449
11.352757,5233
11.353755,3040
11.354757,4961
11.355756,4257
11.356756,3088
11.357756,3008
11.358757,2992
11.359757,2768
11.360757,3056
11.361756,4321
11.362756,7057
11.363774,3872
11.364762,3136
11.365760,3008
11.366757,3536
11.367757,2912
11.368755,3344
11.369756,5969
11.370756,4193
11.371755,4385
11.372757,3920
11.373757,3168
11.374756,4497
11.375756,2992
11.376754,3088
11.377756,3024
11.378754,3152
11.379756,4897
11.380756,3760
11.381756,2816
11.382758,5265
11.383756,3968
11.384758,2976
11.385756,3248
11.386755,2848
11.387757,3888
11.388756,5089
11.389754,3312
11.390756,3360
11.391754,5169
11.392758,2864
11.393754,3776
11.394756,3696
11.395755,3248
11.396757,3552
11.397755,3264
11.398756,3216
11.399756,5633
11.400756,3008
11.401756,2912
11.520114,4785
11.520607,4016
11.520897,4080
11.521138,4113
11.521378,4321
11.521639,4753
11.521886,4753
11.522127,4257
11.522366,5057
11.522627,5089
11.522876,4657
11.523757,3792
11.524756,3280
11.525757,2896
11.526754,3872
11.527756,6801
11.528756,3024
11.529756,4625
11.530754,3216
11.531756,3840
11.532758,4113
11.533755,4497
11.534757,4433
11.535756,4241
11.536756,3648
11.537754,3152
11.538756,3040
11.539754,3296
11.540755,3264
11.541756,3600
11.542756,4961
11.543756,3712
11.544758,3040
11.545756,4161
11.546755,3664
11.547756,3376
11.548755,3760
11.549755,3552
11.550757,3216
11.551756,3168
11.552755,2880
11.553758,4545
11.554755,3088
11.555901,3232
11.556760,3888
11.557756,2768
11.558756,4945
11.559755,4513
11.560755,3280
11.561755,4929
11.562757,3776
11.563755,6561
11.564756,3248
11.565757,3968
11.566757,3264
11.567757,3072
11.568756,5377
11.569756,3552
11.570756,4321
11.571756,4753
11.572755,3152
11.573756,4161
11.574757,4737
11.575754,2960
11.576756,5713
11.577756,7201
11.578756,3488
11.579759,3792
11.580756,3856
11.581756,3200
11.582755,2880
11.583758,3808
11.584757,3680
11.585757,2944
11.586758,3024
11.587755,3040
11.588756,3408
11.589755,3136
11.590756,3040
11.591756,3136
11.592754,6081
11.593755,2864
11.594756,4048
11.595757,4177
11.596756,5473
11.597756,4929
11.598758,3408
11.599756,2896
11.600757,3360
11.601756,3200
11.602756,2976
11.603755,3344
11.604758,3312
11.605756,4257
11.606756,3456
11.607756,3168
11.608757,3200
11.609756,5297
11.610757,5409
11.611756,13459
11.612756,4497
11.613756,5313
11.614754,3648
11.615755,4241
11.616756,2992
11.617758,2896
11.618757,3056
11.619756,3040
11.620773,4161
11.621761,3872
11.622756,4513
11.623756,3664
11.624757,3072
11.625758,3536
11.626756,3248
11.627757,3520
11.628757,3888
11.629756,3392
11.630756,3040
11.631757,5201
11.632757,3024
11.633757,3216
11.634756,3392
11.635756,3248
11.636755,3264
11.637756,5153
11.638756,4801
11.639757,3040
11.640757,2816
11.641756,3072
11.642756,3104
11.643757,4129
11.644756,5233
11.645756,3520
11.646757,3072
11.647753,5073
11.648756,5281
11.649756,3856
11.650758,3072
11.651758,4801
11.652756,3168
11.653756,3072
11.654756,4225
11.655757,2832
11.656756,3072
11.657755,3856
11.658756,3504
11.659757,3168
11.660755,3280
11.661756,3536
11.662757,3760
11.663758,5249
11.664757,3408
11.665757,3760
11.666756,3984
11.667756,2864
11.668758,2656
11.669757,2944
11.670756,3840
11.671757,3008
11.672757,3312
11.673757,2864
11.674754,2864
11.675756,2960
11.676757,2624
11.677757,4209
11.678757,3520
11.679756,3664
11.680758,3536
11.681756,4016
11.682756,3648
11.683757,3712
11.684767,4609
11.685758,3488
11.686757,2944
11.687757,3024
11.688755,3040
11.689758,2944
11.690759,3040
11.691755,3568
11.692757,3472
11.693756,3520
11.694758,3392
11.695755,4657
11.696756,5505
11.697756,4113
11.698756,2656
11.699756,4241
11.700757,2864
11.701758,3856
11.702756,3024
11.703756,2880
11.704754,4785
11.705758,2896
11.706756,3136
11.707754,5265
11.708755,3920
11.709757,5345
11.710757,3856
11.711756,3376
11.876123,3376
11.876894,3152
11.877334,3296
11.877745,3904
11.878143,4225
11.878607,5153
11.879006,4113
11.879403,3712
11.879800,3632
11.880214,2944
11.880607,3152
11.881008,3088
11.881407,2624
11.881808,3344
11.882757,3680
11.883758,3200
11.884756,4913
11.885756,3552
11.886756,3088
11.887757,4161
11.888756,3408
11.889756,3296
11.890757,3424
11.891757,3744
11.892757,2896
11.893757,3136
11.894757,4705
11.895757,3456
11.896758,3280
11.897756,3488
11.898753,3584
11.899756,3760
11.900757,3072
11.901756,3744
11.902756,3280
11.903758,2864
11.904756,3072
11.905756,3024
11.906756,3072
11.907757,3744
11.908755,3728
11.909757,4016
11.910756,3344
11.911754,3424
11.912757,3760
11.913756,3328
11.914757,3488
11.915758,3760
11.916754,3776
11.917758,3648
11.918757,3728
11.919758,3408
11.920754,3280
11.921756,3200
11.922757,3296
11.923757,4177
11.924755,3904
11.925756,3360
11.926756,3232
11.927757,4689
11.928757,4593
11.929756,3152
11.930755,3440
11.931756,2880
11.932756,3120
11.933758,4048
11.934758,3392
11.935755,4561
11.936757,2960
11.937756,3216
11.938757,2800
11.939779,3664
11.940759,4129
11.941756,3232
11.942757,4257
11.943757,3808
11.944755,3744
11.945755,3392
11.946757,3328
11.947757,3216
11.948758,3472
11.949758,3392
11.950756,3152
11.951756,3424
11.952756,3472
11.953757,3040
11.954757,2880
11.955755,3424
11.956757,3360
11.957758,5905
11.958756,3488
11.959758,3088
11.960756,3712
11.961757,3504
11.962756,3728
11.963755,3088
11.964758,3472
11.965758,3104
11.966758,3328
11.967757,7105
11.968756,3904
11.969756,3152
11.970756,4080
11.971756,4241
11.972756,3216
11.973756,4993
11.974757,3648
11.975755,3040
11.976757,3344
11.977757,3248
11.978756,3616
11.979755,3792
11.980755,3136
11.981756,4113
11.982755,3280
11.983756,2960
11.984757,4513
11.985756,4353
11.986757,10018
11.987755,3424
11.988756,3488
11.989754,3328
11.990758,3408
11.991754,3312
11.992755,3216
11.993756,2768
11.994757,3152
11.995757,3216
11.996755,3664
11.997758,3344
11.998757,2720
11.999754,3904
12.000757,3024
12.001756,3040
12.002755,4321
12.003771,4097
12.004757,3088
12.005755,5025
12.006757,3104
12.007756,2992
12.008757,3104
12.009755,3728
12.010757,4433
12.011757,3392
12.012756,3104
12.013756,3488
12.014756,3152
12.015758,3712
12.016756,3792
12.017756,2896
12.018758,3264
12.019757,3312
12.020756,4481
12.021756,3648
12.022756,3808
12.023756,2992
12.024756,3968
12.025756,4353
12.026759,4129
12.027756,2976
12.028758,3040
12.029753,4097
12.030755,3232
12.031754,3248
12.032755,3104
12.033758,3520
12.034758,2992
12.035755,3568
12.036756,3072
12.037756,3456
12.038757,3200
12.039755,4289
12.040756,2976
12.041755,3632
12.042755,3536
12.043757,3408
12.044756,3760
12.045755,5473
12.046756,3136
12.047756,3136
12.048754,3248
12.049756,3856
12.050758,4561
12.051756,3456
12.052756,3104
12.053756,3104
12.054757,3088
12.055756,3216
12.056756,3328
12.057755,3520
12.058756,3968
12.059758,4353
12.060755,3856
12.061758,4305
12.062756,4945
12.063756,3968
12.064757,3216
12.065755,4064
12.066756,3408
12.067772,4064
12.227249,3600
12.228067,3136
12.228642,2880
12.229196,5089
12.229744,7137
12.230357,5361
12.230908,3968
12.231457,3232
12.232010,3584
12.232582,3904
12.233138,3328
12.233689,3328
12.234248,3680
12.234801,3376
12.235353,3392
12.235908,3136
12.236458,4881
12.237035,4032
12.237756,5329
12.238755,3504
12.239756,3824
12.240756,3424
12.241756,4177
12.242756,3408
12.243755,3120
12.244755,3872
12.245759,2992
12.246756,3408
12.247757,3680
12.248758,3520
12.249754,3280
12.250755,4016
12.251756,3552
12.252756,3296
12.253756,3776
12.254756,4449
12.255756,4385
12.256756,3856
12.257755,4225
12.258755,3136
12.259779,4032
12.260761,3104
12.261758,3760
12.262757,3728
12.263756,3104
12.264756,3296
12.265757,3888
12.266754,3280
12.267756,3616
12.268756,3968
12.269757,4385
12.270757,3920
12.271755,3312
12.272753,6897
12.273756,4305
12.274757,4673
12.275756,4753
12.276756,3472
12.277754,3472
12.278757,3920
12.279755,3264
12.280756,3472
12.281755,4721
12.282755,4929
12.283754,3712
12.284757,4753
12.285756,4593
12.286756,3136
12.287756,3376
12.288756,3488
12.289757,3424
12.290757,4369
12.291756,4080
12.292756,3392
12.293758,3808
12.294755,3664
12.295759,4321
12.296756,4897
12.297757,3232
12.298755,4513
12.299756,4929
12.300757,3728
12.301755,3776
12.302756,3520
12.303756,3488
12.304756,3840
12.305756,3072
12.306756,3344
12.307758,3296
12.308756,6017
12.309757,5409
12.310756,4032
12.311757,3600
12.312756,3408
12.313756,3504
12.314757,3392
12.315756,3712
12.316757,3584
12.317756,4129
12.318756,3536
12.319755,3744
12.320757,4737
12.321756,3584
12.322756,3408
12.323781,3616
12.324763,3600
12.325756,4305
12.326758,3744
12.327757,3536
12.328756,3296
12.329756,3504
12.330756,3392
12.331756,4865
12.332753,4385
12.333755,5345
12.334757,4401
12.335755,3168
12.336757,2848
12.337757,4000
12.338756,3984
12.339755,3376
12.340757,3392
12.341758,4417
12.342758,3888
12.343755,4064
12.344757,4625
12.345756,4753
12.346756,3264
12.347755,4064
12.348757,2960
12.349756,4321
12.350757,3456
12.351757,3296
12.352756,3536
12.353756,3552
12.354758,3072
12.355756,4225
12.356754,3936
12.357757,3424
12.358756,3968
12.359756,3760
12.360755,3552
12.361755,3504
12.362756,3984
12.363755,3664
12.364755,3424
12.365757,3920
12.366757,3824
12.367756,4529
12.368757,3712
12.369755,3584
12.370757,3344
12.371756,3984
12.372758,3456
12.373758,3936
12.374755,5825
12.375756,3488
12.376756,4977
12.377757,5649
12.378756,4625
12.379756,4609
12.380756,4657
12.381756,3632
12.382756,3360
12.383753,4913
12.384756,3728
12.385757,3328
12.386757,3392
12.387773,5857
12.388763,3456
12.389760,4321
12.390757,3744
12.391759,3312
12.392756,3760
12.393756,5073
12.394754,3824
12.395756,3504
12.396754,3488
12.397756,5857
12.398756,4289
12.399755,4705
12.400756,3552
12.401757,4080
12.402755,3584
12.403756,7153
12.404756,4080
12.405757,4273
12.406757,4673
12.407755,3712
12.408757,3408
12.409755,3504
12.410758,3664
12.411756,4048
12.412757,3360
12.413755,3600
12.414756,4048
12.415755,3456
12.416756,4849
12.417756,3248
12.418757,3760
12.536033,2800
12.536985,3536
12.537729,2992
12.538440,4048
12.539147,2944
12.539929,3872
12.540636,3664
12.541345,3520
12.542054,3200
12.542782,3664
12.543490,5089
12.544201,3392
12.544916,2944
12.545623,2624
12.546343,3456
12.547059,3392
12.547775,3856
12.548513,1792
12.549226,3520
12.549942,3280
12.550654,3632
12.551375,4353
12.552093,4016
12.552815,3888
12.553532,4673
12.554253,3584
12.554978,3552
12.555757,3856
12.556756,3712
12.557756,4048
12.558757,3584
12.559758,3872
12.560755,4353
12.561757,3360
12.562757,4048
12.563757,3728
12.564757,4641
12.565755,4161
12.566758,3680
12.567756,3248
12.568754,3376
12.569758,3360
12.570756,3344
12.571759,3408
12.572755,3584
12.573757,4577
12.574756,3648
12.575757,3344
12.576758,5393
12.577756,3392
12.578755,3536
12.579857,3472
12.580763,4113
12.581755,4321
12.582758,3376
12.583754,4032
12.584755,4113
12.585756,3760
12.586758,3840
12.587756,4016
12.588755,4705
12.589757,3456
12.590758,3536
12.591755,3664
12.592756,3600
12.593756,4433
12.594755,3488
12.595756,3984
12.596755,3856
12.597756,3536
12.598755,3840
12.599755,3616
12.600757,3152
12.601759,4193
12.602756,4945
12.603755,3664
12.604758,3376
12.605754,2848
12.606755,4289
12.607756,3296
12.608758,3472
12.609757,4048
12.610756,4641
12.611755,3584
12.612757,3696
12.613755,3984
12.614758,4273
12.615757,5793
12.616758,3904
12.617756,3872
12.618756,3728
12.619758,3760
12.620756,4321
12.621757,4193
12.622756,4161
12.623757,3168
12.624755,3520
12.625757,4113
12.626755,3744
12.627756,3840
12.628756,3968
12.629756,3872
12.630755,3584
12.631754,3712
12.632756,3360
12.633757,4337
12.634758,4080
12.635756,5281
12.636755,4561
12.637756,3136
12.638753,4000
12.639754,3616
12.640756,4785
12.641756,4417
12.642755,3696
12.643753,4481
12.644771,2864
12.645761,3376
12.646756,3344
12.647757,4241
12.648757,3552
12.649757,3776
12.650756,4048
12.651756,5361
12.652756,3664
12.653755,3792
12.654756,3680
12.655756,5537
12.656758,3904
12.657757,3344
12.658755,3536
12.659758,3744
12.660756,4016
12.661755,4673
12.662757,4064
12.663754,3712
12.664758,3792
12.665756,3792
12.666756,3376
12.667754,3584
12.668755,4561
12.669754,3136
12.670758,4113
12.671756,4849
12.672757,3744
12.673756,3792
12.674756,3888
12.675757,4209
12.676756,3488
12.677755,3632
12.678756,3600
12.679758,3344
12.680754,4145
12.681753,4561
12.682754,4433
12.683758,3968
12.684754,3920
12.685756,3664
12.686757,7265
12.687755,3392
12.688756,4673
12.689755,4225
12.690753,3408
12.691757,3168
12.702340,3744
12.702570,2976
12.702782,3264
12.702994,2992
12.703209,3264
12.703418,2832
12.703630,3536
12.703849,2640
12.704062,3408
12.704278,3584
12.704756,3600
12.705755,3696
12.706755,4048
12.707757,3808
12.708778,3584
12.709760,3856
12.710755,4881
12.711756,4625
12.712757,3392
12.713758,3680
12.714755,3744
12.715755,3648
12.716756,4577
12.717756,4497
12.718756,3744
12.719756,3472
12.720756,3232
12.721755,3968
12.722756,4945
12.723756,3904
12.724757,3504
12.725756,3536
12.726754,4881
12.727756,4561
12.728757,4897
12.729754,3808
12.945536,3808
12.946095,3312
12.946413,3488
12.946703,3376
12.947002,4945
12.947356,6241
12.947645,6577
12.947935,5521
12.948218,4497
12.948523,3984
12.948819,3088
12.949109,3552
12.949757,3712
12.950754,4321
12.951756,4016
12.952759,3456
12.953759,3632
12.954756,3472
12.955756,4433
12.956757,4193
12.957757,6081
12.958757,6353
12.959757,4769
12.960758,4048
12.961756,3728
12.962755,3760
12.963755,3232
12.964777,2944
12.965760,3424
12.966756,4016
12.967758,3600
12.968758,3408
12.969758,3152
12.970755,3056
12.971754,3840
12.972754,3008
12.973758,3392
12.974756,5297
12.975757,4064
12.976758,4129
12.977758,3760
12.978757,4064
12.979756,4961
12.980755,3904
12.981756,4321
12.982755,4080
12.983759,3296
12.984756,3392
12.985756,3920
12.986756,4080
12.987754,3712
12.988755,3216
12.989756,3040
12.990758,3856
12.991757,3728
12.992755,3520
12.993756,4529
12.994756,4385
12.995757,4048
12.996756,3824
12.997757,3760
12.998757,4801
12.999756,4497
13.000755,3840
13.001758,3328
13.002756,3232
13.003757,3824
13.004757,3600
13.005756,2848
13.006756,4225
13.007755,3776
13.008758,4609
13.009755,3376
13.010756,4097
13.011755,9538
13.012757,4785
13.013757,3536
13.014758,4225
13.015756,4913
13.016756,3616
13.017755,3088
13.018756,3808
13.019755,3504
13.020757,3296
13.021756,2720
13.022753,3552
13.023754,3488
13.024756,3424
13.025756,3968
13.026756,5713
13.027758,4241
13.028772,2944
13.029763,4113
13.030756,3712
13.031757,3072
13.032757,4225
13.033756,3488
13.034756,3360
13.035756,5009
13.036756,3840
13.037758,2624
13.038756,3856
13.039756,3376
13.040754,4449
13.041756,3728
13.042756,4064
13.043756,4577
13.044756,3984
13.045756,3728
13.046757,3296
13.047756,5265
13.048757,5489
13.049758,3600
13.050756,4097
13.051757,3152
13.052756,4241
13.053758,2976
13.054756,3632
13.055754,2944
13.056757,3488
13.057757,3584
13.058757,3920
13.059756,4048
13.060758,3792
13.061758,3984
13.062756,4097
13.063756,4545
13.064757,3472
13.065756,3744
13.066757,3808
13.067754,3008
13.068757,4257
13.069756,3488
13.070758,3728
13.071758,5089
13.072756,4080
13.073758,5601
13.074755,4753
13.075757,5217
13.076756,4337
13.077756,4064
13.078757,3840
13.079757,4321
13.080757,4865
13.081756,5489
13.082756,5185
13.083756,3680
13.084757,3520
13.085757,3200
13.086758,4145
13.087756,3616
13.088757,3488
13.089757,3488
13.090757,5137
13.091757,6865
13.092772,3520
13.093762,3504
13.094758,3280
13.095756,3392
13.096759,3680
13.097757,3616
13.098756,4000
13.099758,4961
13.100758,3824
13.101754,3552
13.102756,3664
13.103756,3312
13.104758,3536
13.105756,3904
13.106756,3104
13.107757,8706
13.108757,6705
13.109758,5329
13.110755,3584
13.111756,4064
13.112755,3872
13.113757,4048
13.114758,3728
13.115754,2704
13.116754,5473
13.117757,3104
13.118755,2976
13.119757,3952
13.120755,3472
13.121758,4000
13.122756,5537
13.123757,3520
13.124755,2752
13.125756,3520
13.126756,5409
13.127756,4817
13.128757,4161
13.129755,2992
13.130756,3408
13.131756,3360
13.132756,3072
13.133758,2816
13.134756,3760
13.135758,4097
13.136755,2816
13.296101,3712
13.296795,3616
13.297267,3648
13.297712,3584
13.298163,3488
13.298666,3472
13.299111,4257
13.299555,3888
13.299998,2864
13.300458,4000
13.300900,3392
13.301337,5009
13.301786,5249
13.302233,4481
13.302756,3504
13.303757,2912
13.304758,3632
13.305757,4177
13.306755,3520
13.307757,3216
13.308756,3712
13.309757,3312
13.310753,3344
13.311756,2864
13.312757,3072
13.313757,3744
13.314756,3552
13.315755,3664
13.316758,3808
13.317756,3424
13.318754,3808
13.319756,3888
13.320757,3056
13.321756,2368
13.322755,2944
13.323757,3776
13.324756,5137
13.325757,2912
13.326756,2784
13.327756,2720
13.328756,2944
13.329757,3632
13.330758,3168
13.331756,2912
13.332755,4273
13.333757,4401
13.334757,2528
13.335756,3168
13.336757,3392
13.337756,3504
13.338756,3280
13.339756,2832
13.340757,3904
13.341756,3728
13.342757,3216
13.343758,3760
13.344754,7169
13.345757,3088
13.346757,3504
13.347757,3984
13.348780,2496
13.349754,2848
13.350755,3216
13.351756,4369
13.352756,3216
13.353757,2896
13.354754,4753
13.355757,4497
13.356756,3072
13.357756,3008
13.358755,3328
13.359758,3264
13.360756,2528
13.361756,2960
13.362754,3936
13.363758,3392
13.364755,3888
13.365754,2704
13.366756,2752
13.367756,3200
13.368754,3088
13.369755,3024
13.370757,3728
13.371757,3536
13.372757,2768
13.373758,3104
13.374758,3264
13.375757,3344
13.376756,3936
13.377754,2784
13.378757,3056
13.379754,4513
13.380756,3920
13.381757,3248
13.382756,3312
13.383754,3088
13.384758,2864
13.385756,2768
13.386757,2768
13.387756,4273
13.388756,4929
13.389756,3664
13.390756,3088
13.391756,2576
13.392757,4353
13.393755,3024
13.394754,3104
13.395756,4289
13.396754,3520
13.397754,2864
13.398757,2800
13.399756,2768
13.400757,4000
13.401756,3248
13.402756,2752
13.403754,3840
13.404756,3968
13.405756,7841
13.406757,6289
13.407756,5649
13.408754,5505
13.409756,3600
13.410754,4529
13.411757,3904
13.412774,3216
13.413761,4145
13.414758,2976
13.415758,2704
13.416757,3216
13.417758,3088
13.418757,3408
13.419756,2528
13.420755,3456
13.421757,3088
13.422757,3024
13.423755,3872
13.424756,4241
13.425755,3136
13.426758,3232
13.427756,3776
13.428755,3728
13.429756,2848
13.430756,3744
13.431757,4161
13.432757,3280
13.433757,2784
13.434754,3600
13.435754,2800
13.436758,3984
13.437757,3168
13.438755,4145
13.439754,3552
13.440756,4705
13.441757,4321
13.442756,3968
13.443756,2656
13.444756,2784
13.445756,3472
13.446757,4401
13.447755,2992
13.448756,2608
13.449755,2752
13.450756,3600
13.451756,3008
13.452755,2480
13.453756,3072
13.454755,2400
13.455758,2624
13.456758,3744
13.457757,3424
13.458757,2864
13.459756,3168
13.460755,3280
13.461756,3200
13.462755,4449
13.463759,4817
13.464758,3040
13.465755,3120
13.466757,5393
13.467756,3120
13.468754,3888
13.469756,3168
