Tempo(s),EMG_Value
9.928925,15955
9.929923,8482
9.930926,20436
9.931924,13187
9.932923,18964
9.933923,12066
9.934924,18708
9.935924,8402
9.936924,36200
9.937922,23573
9.938922,8354
9.939926,18244
9.940924,40889
9.941922,40281
9.942923,16516
9.943924,7937
9.944924,12258
9.945924,6785
9.946924,8177
9.947925,20565
9.948924,11746
9.949922,13155
9.950940,6401
9.951930,10370
9.952924,11426
9.953925,8930
9.954923,6609
9.955922,13619
9.956925,8033
9.957923,8177
9.958924,8290
9.959925,10178
9.960924,6737
9.961925,14483
9.962924,18276
9.963924,22373
9.964924,12066
9.965926,8113
9.966922,24293
9.967924,6241
9.968926,5777
9.969924,6433
9.970925,9154
9.971924,6433
9.972924,11746
9.973924,32263
9.974923,12307
9.975925,12467
9.976924,6049
9.977921,8338
9.978924,7873
9.979924,36744
9.980923,6209
9.981925,13747
9.982924,8578
9.983924,18308
9.984924,38425
9.985923,36328
9.986925,14227
9.987923,8177
9.988923,39881
9.989926,50284
9.990926,50444
9.991924,8898
9.992924,22357
9.993924,12707
9.994926,16596
9.995925,16291
9.996924,8450
9.997924,15523
9.998927,24117
9.999923,17924
10.000923,25430
10.002673,36632
10.003561,11362
10.004333,17236
10.005072,14067
10.005926,22997
10.006926,36921
10.007924,13875
10.008925,6049
10.009924,9010
10.010925,11842
10.011925,9746
10.012925,8081
10.013923,15795
10.014941,11090
10.015925,12595
10.016924,16788
10.017924,10706
10.018924,8930
10.019924,6961
10.020924,10562
10.021923,16964
10.022923,54445
10.023923,45675
10.024923,8370
10.025926,11554
10.026925,51884
10.027923,9506
10.028924,14339
10.029924,5953
10.030921,10162
10.031924,16596
10.032923,24133
10.033923,21573
10.034924,40457
10.035924,11538
10.036926,19076
10.037923,13331
10.038925,9282
10.039924,59054
10.040924,17092
10.041924,6609
10.042925,9090
10.043925,16692
10.044924,7297
10.161976,19828
10.163040,8930
10.163902,10050
10.164723,21621
10.165534,15395
10.166419,29495
10.167231,36744
10.168050,10466
10.168861,16740
10.169694,33752
10.170507,50700
10.171319,20100
10.178654,10594
10.178892,12819
10.179117,12435
10.179327,10930
10.179539,7569
10.179769,5025
10.179987,8113
10.180199,13539
10.180416,12082
10.180632,16660
10.180924,21045
10.181925,36680
10.182923,22213
10.183923,8402
10.184925,6337
10.185922,6961
10.186925,6177
10.187923,15523
10.188925,45291
10.189924,8177
10.190922,10978
10.191922,9442
10.192923,29431
10.193925,26998
10.194923,37609
10.195926,27990
10.196923,27478
10.197923,46363
10.198924,37353
10.199924,18388
10.200926,9890
10.201924,8802
10.202922,7569
10.203924,9138
10.204922,12307
10.205925,8274
10.206947,10290
10.207933,11906
10.208927,9506
10.209923,7329
10.210924,38489
10.211924,35800
10.212923,9746
10.213923,8161
10.214924,17380
10.215923,17220
10.216924,18532
10.217925,17044
10.218924,7169
10.219924,25014
10.220925,16323
10.221923,8962
10.222924,20789
10.223922,10978
10.224925,17092
10.225923,10642
10.226926,11282
10.227924,13587
10.228924,35512
10.229924,20629
10.230925,13699
10.231924,6657
10.232926,6145
10.233925,17812
10.234925,31975
10.235924,10514
10.236926,16003
10.237925,7729
10.238923,36873
10.239924,25318
10.240925,9874
10.241925,8882
10.242924,6449
10.243924,26054
10.244926,23813
10.245925,6369
10.246924,9874
10.247926,21525
10.248923,62959
10.249923,10626
10.250924,50732
10.251924,65535
10.252926,50748
10.253924,6673
10.254925,6209
10.255923,11394
10.256924,17380
10.257923,8610
10.258923,32439
10.259927,10402
10.260924,30599
10.261924,32007
10.262924,7473
10.263924,6369
10.264924,14707
10.265927,10066
10.266922,52796
10.267924,47019
10.268922,27238
10.269924,11650
10.270940,18052
10.271932,15267
10.272924,34632
10.273924,8210
10.274924,11586
10.275922,24341
10.276924,8962
10.277924,8097
10.278923,8274
10.279924,9618
10.280925,8882
10.281924,7217
10.282922,8562
10.283926,12034
10.284925,29463
10.285926,14899
10.286924,36072
10.287922,11698
10.288924,6673
10.289923,40953
10.290927,65535
10.291924,58558
10.292924,21205
10.293924,19396
10.294924,9234
10.295924,6481
10.296922,18340
10.297924,36905
10.298923,56349
10.299925,16644
10.300925,7777
10.301923,43722
10.302924,65535
10.303926,20020
10.304924,22165
10.305926,6465
10.306924,6609
10.307923,6897
10.308926,8177
10.309922,10258
10.310923,9186
10.311924,7233
10.312924,7009
10.313925,34344
10.314923,28102
10.315925,37353
10.316924,13331
10.317924,26182
10.318924,26726
10.319922,38441
10.320922,8594
10.321924,33896
10.322923,12499
10.323923,41818
10.324924,22357
10.325922,7617
10.326924,10658
10.327925,8338
10.328925,13619
10.329924,9810
10.330924,7329
10.331924,8177
10.332923,7121
10.333924,11650
10.334941,9426
10.335930,5953
10.336924,7937
10.337926,12419
10.338923,7809
10.339923,6193
10.340925,19268
10.341924,6689
10.342924,10946
10.343923,9138
10.344924,6465
10.345927,8802
10.346922,11090
10.347924,6961
10.348924,10882
10.349922,6753
10.350924,16740
10.351923,12323
10.352927,8418
10.353925,10626
10.354923,7345
10.355925,14883
10.356924,8546
10.357925,7297
10.522464,7041
10.523112,5345
10.523526,6177
10.523919,5409
10.524303,5825
10.524750,6177
10.525134,5553
10.525506,7345
10.525884,11426
10.526284,12387
10.526826,10370
10.527220,5681
10.527599,6449
10.527985,5377
10.528925,7137
10.529925,5841
10.530924,6177
10.531923,8658
10.532925,6993
10.533923,6977
10.534926,8274
10.535925,8594
10.536923,9074
10.537925,6785
10.538925,6017
10.539924,6625
10.540923,6145
10.541924,9410
10.542922,6497
10.543923,6977
10.544925,7089
10.545924,9826
10.546925,6433
10.547922,6017
10.548923,8210
10.549922,8258
10.550925,6033
10.551924,6193
10.552924,7089
10.553922,8626
10.554925,7873
10.555924,6721
10.556925,7985
10.557924,6449
10.558925,6465
10.559924,6945
10.560924,10274
10.561924,10258
10.562924,6337
10.563926,5137
10.564926,5937
10.565924,8290
10.566922,8226
10.567924,6225
10.568924,6545
10.569926,6353
10.570925,8113
10.571924,6017
10.572922,8290
10.573923,8097
10.574925,6865
10.575924,8290
10.576925,11394
10.577924,6593
10.578924,8129
10.579924,4833
10.580925,5937
10.581925,5969
10.582924,7777
10.583923,10338
10.584924,7297
10.585924,7841
10.586924,7121
10.587925,7073
10.588923,6417
10.589924,6273
10.590950,9218
10.591933,7889
10.592922,8001
10.593924,6161
10.594924,6081
10.595926,5313
10.596923,7265
10.597925,8065
10.598926,7953
10.599927,7585
10.600922,6529
10.601925,7073
10.602924,7745
10.603924,6721
10.604924,8978
10.605924,11778
10.606924,7953
10.607924,6769
10.608924,6833
10.609922,8097
10.610922,8626
10.611924,7681
10.612922,6033
10.613923,5857
10.614924,6593
10.615923,9554
10.616925,6113
10.617925,7601
10.618922,10018
10.619922,8706
10.620924,7361
10.621927,6705
10.622924,7505
10.623924,7313
10.624925,5889
10.625924,8081
10.626923,6497
10.627924,6417
10.628926,6241
10.629922,8754
10.630924,9170
10.631924,7329
10.632924,7841
10.633925,7361
10.634924,6193
10.635922,6785
10.636923,8177
10.637924,6113
10.638923,6081
10.639924,10162
10.640922,6977
10.641923,6465
10.642924,7905
10.643925,8578
10.644926,8049
10.645924,8290
10.646924,6017
10.647926,6081
10.648924,6033
10.649924,6753
10.650923,9490
10.651925,10418
10.652925,7105
10.653926,6609
10.654939,10754
10.655935,5169
10.656927,6449
10.657925,9922
10.658924,9666
10.659923,6993
10.660924,6865
10.661925,6817
10.662923,5889
10.663925,7409
10.664924,9394
10.665925,6721
10.666924,6865
10.667925,6881
10.668924,10786
10.669923,8610
10.670922,5777
10.671924,10802
10.672925,8850
10.673924,6753
10.674923,6929
10.675925,8145
10.676923,7377
10.677925,6337
10.678924,6689
10.679922,7425
10.680924,6289
10.681924,8658
10.682925,9474
10.683925,5665
10.684924,6593
10.685924,6929
10.686925,8177
10.687925,8177
10.688924,7169
10.689926,6561
10.690925,7329
10.691924,5473
10.692924,7793
10.693924,7969
10.694923,6113
10.695923,7857
10.696923,9666
10.697923,8177
10.698923,6785
10.699924,9874
10.700925,8081
10.701924,6353
10.702924,5793
10.703924,6049
10.704923,7281
10.705924,8626
10.706926,6481
10.707924,5633
10.708922,7745
10.709925,6785
10.710923,6865
10.711926,6065
10.712924,6177
10.713922,7217
10.871100,5793
10.871881,6449
10.872451,8706
10.872990,9618
10.873520,9250
10.874117,7505
10.874644,5089
10.875181,5905
10.875716,5649
10.876269,6577
10.876802,8081
10.877340,8338
10.877869,6865
10.878407,7409
10.878941,7505
10.879476,8177
10.880014,6225
10.880571,6353
10.881112,6321
10.881924,6017
10.882924,6097
10.883922,7217
10.884924,6273
10.885926,6225
10.886925,7345
10.887925,8049
10.888924,6273
10.889925,8001
10.890924,6609
10.891925,9170
10.892924,5857
10.893923,5697
10.894923,5857
10.895926,6497
10.896924,10898
10.897926,8482
10.898925,8386
10.899925,5585
10.900924,6401
10.901923,6369
10.902924,6673
10.903923,6273
10.904925,6097
10.905927,6321
10.906924,8498
10.907924,6641
10.908925,6177
10.909924,7089
10.910945,6161
10.911929,7009
10.912925,6305
10.913924,5537
10.914924,6017
10.915923,6689
10.916923,8017
10.917924,8674
10.918925,10066
10.919924,7489
10.920926,8177
10.921925,6209
10.922925,5969
10.923927,8962
10.924926,10290
10.925926,6305
10.926922,5281
10.927924,6353
10.928924,6993
10.929925,6481
10.930924,5393
10.931923,6561
10.932924,7553
10.933925,8418
10.934925,6673
10.935924,6497
10.936925,7009
10.937926,5857
10.938924,7169
10.939924,7825
10.940925,7217
10.941923,7601
10.942925,6289
10.943924,5825
10.944925,6417
10.945924,7233
10.946924,6929
10.947923,6081
10.948926,6033
10.949925,6561
10.950924,5217
10.951926,7297
10.952923,5249
10.953925,6721
10.954924,5505
10.955925,8177
10.956926,11618
10.957924,11650
10.958923,10722
10.959924,8962
10.960924,5745
10.961924,5777
10.962923,5937
10.963924,5665
10.964924,10306
10.965923,5377
10.966923,4817
10.967924,5937
10.968925,8017
10.969925,5729
10.970924,5473
10.971925,5985
10.972924,8786
10.973924,8786
10.974940,7761
10.975927,10722
10.976929,10370
10.977925,8177
10.978926,7953
10.979926,5553
10.980925,6849
10.981922,4977
10.982922,4929
10.983924,5281
10.984923,5905
10.985924,6241
10.986924,4577
10.987926,7009
10.988925,8994
10.989925,6337
10.990924,7297
10.991923,5793
10.992924,6017
10.993923,5041
10.994923,4897
10.995924,5377
10.996924,5089
10.997926,5953
10.998925,7521
10.999924,6865
11.000924,4945
11.001926,5969
11.002926,6049
11.003926,5665
11.004924,6417
11.005924,6545
11.006923,5057
11.007925,6081
11.008923,5009
11.009924,8354
11.010924,4641
11.011922,5393
11.012924,6097
11.013925,6801
11.014923,5121
11.015926,6993
11.016926,6593
11.017923,7841
11.018925,8402
11.019925,5601
11.020924,4945
11.021922,4801
11.022924,5073
11.023926,6097
11.024924,10274
11.025924,7009
11.026924,6481
11.027925,7233
11.028921,5329
11.029925,5393
11.030926,6513
11.031924,5953
11.032924,4897
11.033923,6065
11.034925,6033
11.035925,5553
11.036923,7617
11.037923,8578
11.038947,6737
11.039931,5969
11.040926,5809
11.041923,6097
11.042923,4689
11.043926,5073
11.044924,5073
11.045925,8290
11.046924,6705
11.047924,4801
11.048923,5169
11.049925,7553
11.050923,8210
11.051924,4929
11.052923,4497
11.053923,4689
11.054925,7425
11.055925,9490
11.056922,8994
11.057925,8242
11.058927,7777
11.059924,7057
11.060924,4929
11.061925,5841
11.220098,9058
11.221043,7505
11.221768,7521
11.222468,7153
11.223155,6817
11.223908,6257
11.224597,5729
11.225283,6193
11.225971,6337
11.226677,8594
11.227362,8129
11.228050,5153
11.228735,5921
11.229426,6305
11.230121,5217
11.230932,5953
11.231630,5921
11.232350,4465
11.233043,5393
11.233731,6337
11.234424,4993
11.235116,6305
11.235807,7201
11.236504,6977
11.237207,6929
11.237924,6289
11.238924,7073
11.239924,5937
11.240922,5473
11.241924,6161
11.242926,5617
11.243922,7265
11.244923,7041
11.245923,6481
11.246923,5409
11.247926,4785
11.248923,8210
11.249924,6241
11.250924,5681
11.251924,5409
11.252924,5553
11.253924,5169
11.254926,6449
11.255922,6065
11.256925,5217
11.257924,7041
11.258922,7825
11.259924,6065
11.260926,5153
11.261924,7761
11.262924,10642
11.263924,7153
11.264924,12082
11.265923,6369
11.266925,5809
11.267923,7217
11.268926,5825
11.269923,5073
11.270922,8722
11.271924,4929
11.272925,7681
11.273925,5921
11.274923,5761
11.275924,5985
11.276925,5025
11.277924,5281
11.278926,8450
11.279923,8177
11.280923,5201
11.281923,7937
11.282923,9010
11.283925,5249
11.284923,5201
11.285924,6801
11.286924,5489
11.287924,4849
11.288923,6049
11.289924,5313
11.290922,7041
11.291925,9170
11.292925,8546
11.293925,5969
11.294937,5729
11.295930,6657
11.296927,4753
11.297927,6625
11.298925,6865
11.299925,6433
11.300924,6113
11.301924,5713
11.302924,6417
11.303924,5329
11.304923,5601
11.305924,4705
11.306924,5377
11.307924,5793
11.308925,7489
11.309927,5681
11.310925,7185
11.311926,6881
11.312923,5281
11.313926,4929
11.314924,7249
11.315924,7217
11.316925,4913
11.317924,5201
11.318924,4801
11.319924,6497
11.320924,6801
11.321924,6545
11.322923,7649
11.323924,5297
11.324925,4929
11.325924,5649
11.326924,5377
11.327924,4961
11.328924,6481
11.329925,5649
11.330924,7521
11.331922,7137
11.332926,6081
11.333924,6401
11.334923,5521
11.335924,5089
11.336924,6113
11.337924,5505
11.338924,5409
11.339926,6689
11.340924,8514
11.341924,9554
11.342926,7073
11.343923,5025
11.344926,4817
11.345925,4897
11.346925,4897
11.347922,5105
11.348924,6865
11.349923,6577
11.350924,8001
11.351924,5633
11.352924,5153
11.353922,5105
11.354924,9266
11.355924,5985
11.356924,6081
11.357924,7505
11.358938,7313
11.359931,6321
11.360925,7153
11.361924,5281
11.362924,6977
11.363922,5137
11.364924,5153
11.365925,4657
11.366924,6785
11.367922,8129
11.368924,5649
11.369924,6577
11.370925,5809
11.371922,6817
11.372924,4897
11.373924,4673
11.374925,6017
11.375924,7937
11.376924,6849
11.377925,6257
11.378924,5761
11.379925,5393
11.380924,8113
11.381924,7809
11.382922,5009
11.383924,5073
11.384924,5473
11.385924,5473
11.386924,4817
11.387921,6801
11.388924,5121
11.389923,8466
11.390922,5265
11.391924,5377
11.392924,7089
11.393924,7649
11.394927,8802
11.395924,12082
11.396924,15299
11.397923,5089
11.398924,6161
11.399925,5329
11.400923,6209
11.401924,7073
11.402927,6401
11.403923,5809
11.404924,5585
11.405924,5985
11.406925,5633
11.407924,6401
11.408925,4993
11.409924,5729
11.410924,5697
11.411923,7265
11.534968,8177
11.535454,7745
11.535728,6385
11.535996,6065
11.536245,6017
11.536515,6033
11.536754,5345
11.537005,5633
11.537253,5969
11.537513,6561
11.537757,7409
11.538003,6785
11.538926,7521
11.539925,5905
11.540925,5537
11.541925,5281
11.542925,5217
11.543924,7121
11.544923,5041
11.545924,6785
11.546922,7985
11.547924,5505
11.548924,7745
11.549925,7313
11.550943,5825
11.551931,6065
11.552925,5761
11.553924,5633
11.554923,5361
11.555924,5729
11.556922,10034
11.557924,9618
11.558923,5185
11.559923,5009
11.560924,5649
11.561925,5313
11.562926,5249
11.563925,7265
11.564925,6209
11.565923,5217
11.566922,5633
11.567925,7217
11.568924,9826
11.569925,6817
11.570925,5665
11.571923,6065
11.572925,6545
11.573924,5553
11.574924,4737
11.575923,4785
11.576922,8177
11.577922,6721
11.578923,7361
11.579925,5857
11.580925,5057
11.581924,5153
11.582925,6177
11.583924,4945
11.584926,5745
11.585925,9026
11.586925,7553
11.587923,7249
11.588924,4801
11.589926,5121
11.590924,5233
11.591922,5857
11.592923,7249
11.593924,5009
11.594922,5169
11.595926,5329
11.596924,5745
11.597924,6593
11.598927,6017
11.599924,5601
11.600922,5729
11.601922,5889
11.602925,5809
11.603924,5937
11.604923,7745
11.605924,7137
11.606926,4977
11.607926,5217
11.608924,5425
11.609924,8738
11.610924,6241
11.611924,5217
11.612924,5345
11.613924,6881
11.614949,6705
11.615934,6977
11.616925,6785
11.617926,6321
11.618923,5825
11.619923,7457
11.620925,6913
11.621924,5377
11.622924,5313
11.623922,5009
11.624926,5585
11.625924,7521
11.626924,6801
11.627923,5441
11.628923,5361
11.629924,7921
11.630922,7217
11.631926,6881
11.632924,5105
11.633924,6641
11.634922,6097
11.635924,6049
11.636924,6193
11.637926,5649
11.638924,6097
11.639924,5649
11.640926,5873
11.641924,6449
11.642922,6289
11.643925,6161
11.644924,5825
11.645925,5505
11.646924,5729
11.647924,5777
11.648926,5665
11.649923,6545
11.650924,5841
11.651925,5921
11.652924,6401
11.653921,6337
11.654925,5905
11.655923,5521
11.656924,5457
11.657926,5985
11.658924,5969
11.659925,5777
11.660926,5345
11.661924,5825
11.662924,6593
11.663925,5761
11.664925,6177
11.665924,5761
11.666924,4881
11.667925,5809
11.668924,6705
11.669923,6529
11.670923,6657
11.671923,6657
11.672925,5889
11.673925,6321
11.674923,6337
11.675921,6161
11.676924,5729
11.677923,5201
11.678939,6721
11.679930,5393
11.680924,5169
11.681923,5857
11.682924,6241
11.683923,5921
11.684924,6657
11.685922,5857
11.686924,6193
11.687924,6817
11.688925,6945
11.689924,4961
11.690923,6465
11.691924,5425
11.692924,5169
11.693926,5297
11.694923,7841
11.695925,6657
11.696926,6993
11.697926,6401
11.698924,7809
11.699923,5921
11.700926,5233
11.701924,6529
11.702924,5713
11.703924,6977
11.704925,5681
11.705924,5537
11.706924,6929
11.707925,5185
11.708924,5153
11.709924,6369
11.710923,6625
11.711926,5473
11.712924,5889
11.713924,6225
11.714924,5473
11.715925,8065
11.716927,4801
11.717924,5377
11.718925,5313
11.719924,6561
11.720924,7249
11.721926,7249
11.722925,8177
11.723921,5841
11.724926,4913
11.725925,5425
11.889762,5585
11.890416,8177
11.890836,7553
11.891252,7137
11.891649,7185
11.892117,6865
11.892512,7377
11.892916,6529
11.893314,6289
11.893733,5345
11.894140,6145
11.894543,6321
11.894943,6337
11.895347,4705
11.895924,6209
11.896923,6785
11.897923,5777
11.898924,5681
11.899924,5649
11.900923,6273
11.901925,6065
11.902926,7217
11.903922,6753
11.904925,5649
11.905926,5729
11.906922,5793
11.907923,5457
11.908923,5137
11.909923,5585
11.910924,6417
11.911924,5841
11.912926,7057
11.913923,5953
11.914924,5377
11.915925,5665
11.916925,5409
11.917926,5569
11.918924,6321
11.919924,6209
11.920923,6113
11.921926,6545
11.922926,6705
11.923923,5761
11.924925,5137
11.925926,7553
11.926922,6785
11.927924,5937
11.928926,5585
11.929924,5089
11.930923,5841
11.931924,6193
11.932922,6609
11.933925,7121
11.934946,6465
11.935929,6529
11.936925,5793
11.937926,6033
11.938924,5841
11.939926,5473
11.940925,5697
11.941923,6065
11.942925,6561
11.943926,6625
11.944922,6305
11.945925,6049
11.946926,5505
11.947925,5505
11.948923,5393
11.949924,6481
11.950926,5777
11.951922,5809
11.952925,6193
11.953924,5281
11.954922,6225
11.955926,5985
11.956925,6321
11.957923,6529
11.958926,5825
11.959924,5713
11.960924,4833
11.961924,5489
11.962924,5825
11.963926,6817
11.964925,5985
11.965924,5505
11.966926,6977
11.967925,5169
11.968924,5329
11.969926,5297
11.970923,6305
11.971924,7217
11.972923,6065
11.973924,6033
11.974925,5233
11.975925,5777
11.976926,5841
11.977925,5489
11.978923,7953
11.979924,8962
11.980924,6737
11.981925,5425
11.982925,7457
11.983925,5073
11.984923,5329
11.985924,6593
11.986924,6865
11.987923,8161
11.988924,5457
11.989924,5553
11.990924,5985
11.991924,6337
11.992925,5217
11.993924,5697
11.994923,5265
11.995926,5665
11.996923,6161
11.997923,7361
11.998935,7361
11.999929,5697
12.000923,5553
12.001924,7009
12.002923,5249
12.003923,6321
12.004924,5425
12.005926,5409
12.006927,5313
12.007924,5057
12.008924,5329
12.009924,6737
12.010923,7681
12.011924,6657
12.012924,5761
12.013926,5713
12.014924,6801
12.015924,6449
12.016925,5057
12.017924,5473
12.018923,6097
12.019922,7265
12.020924,6065
12.021926,5921
12.022926,5729
12.023924,6833
12.024926,5985
12.025923,5089
12.026925,5169
12.027924,6177
12.028924,6993
12.029925,5809
12.030923,5249
12.031926,4753
12.032923,6081
12.033925,6049
12.034923,6753
12.035924,5601
12.036926,5793
12.037926,6993
12.038925,5921
12.039924,7041
12.040924,6529
12.041926,6065
12.042925,5697
12.043925,5441
12.044924,6289
