Tempo(s),EMG_Value
9.483322,1792
9.484321,9058
9.485320,17956
9.486324,26278
9.487322,27270
9.488323,40009
9.489323,33512
9.490320,23509
9.491321,11186
9.492324,2864
9.493321,1760
9.494324,3232
9.495321,3728
9.496323,1232
9.497322,3152
9.498323,3616
9.499321,912
9.500323,1184
9.501321,928
9.502322,3488
9.503322,7585
9.504320,6305
9.505324,4961
9.506319,21285
9.507323,22997
9.508323,7745
9.509324,18372
9.510323,10962
9.511325,20036
9.512321,7761
9.513322,11202
9.514322,18932
9.515322,2608
9.516322,11522
9.517324,9506
9.518323,32071
9.519338,5889
9.520326,38185
9.521322,49452
9.522323,13379
9.523321,7761
9.524322,1296
9.525320,1504
9.526323,12899
9.527320,2736
9.528322,10002
9.529323,31495
9.530322,12979
9.531321,4193
9.532322,35912
9.533322,20036
9.534321,10786
9.535322,25734
9.536321,26838
9.689702,6113
9.690617,2352
9.691299,6289
9.691956,5841
9.692610,5521
9.693323,20661
9.693973,8177
9.694622,1184
9.695267,992
9.695934,928
9.696589,9554
9.697236,9090
9.697888,7457
9.698540,17732
9.699188,3632
9.699841,3408
9.700493,7041
9.701167,29223
9.701822,15443
9.702473,18964
9.703128,11906
9.703786,38553
9.704447,38745
9.705321,31575
9.706323,6177
9.707322,31767
9.708322,6193
9.709322,31575
9.710324,19284
9.711369,25878
9.712326,49516
9.713322,1520
9.714321,37305
9.715322,17588
9.716323,1616
9.717322,2112
9.718324,8145
9.719323,10210
9.720323,16243
9.721322,3712
9.722322,22053
9.723321,30279
9.724323,16836
9.725322,3520
9.726323,45083
9.727324,1968
9.728323,1536
9.729321,8001
9.730323,3072
9.731321,14627
9.732322,20180
9.733321,20549
9.734321,1504
9.735323,28150
9.736322,59214
9.737322,48267
9.738321,3216
9.739324,46411
9.740321,61967
9.741323,5073
9.742322,6241
9.743320,25494
9.744322,49147
9.745321,31623
9.746321,1120
9.747322,6497
9.748321,26662
9.749323,22917
9.750321,9922
9.751320,1232
9.752324,18868
9.753324,9954
9.754321,3840
9.755323,22069
9.756321,13491
9.757322,2064
9.758321,1360
9.759324,20276
9.760321,8226
9.761322,14275
9.762321,24998
9.763323,44010
9.764323,65535
9.765324,65535
9.766322,13283
9.767322,35384
9.768323,9394
9.769324,5281
9.770320,12018
9.771324,896
9.772321,26214
9.773322,35368
9.774322,10514
9.775385,2192
9.776331,7633
9.777327,39673
9.778325,21253
9.779323,65535
9.780324,44490
9.781321,4801
9.782322,2624
9.783321,17988
9.784322,7457
9.785322,3072
9.786323,14003
9.787322,2288
9.788324,12146
9.789320,12355
9.790323,960
9.791322,5841
9.792322,8978
9.793322,10274
9.794322,10322
9.795322,16019
9.796325,8466
9.797323,15507
9.798323,27158
9.799321,29239
9.800322,18132
9.801324,15635
9.802320,2240
9.803322,1152
9.804322,3840
9.805319,14115
9.806322,6337
9.807322,10882
9.808322,1264
9.809321,27014
9.810323,2320
9.811322,19636
9.812322,30519
9.813322,16468
9.814322,9858
9.815323,17156
9.816322,9026
9.817322,7553
9.818321,5297
9.819324,24646
9.820322,39097
9.821323,25414
9.822323,2432
9.823321,12723
9.824323,8450
9.825320,23637
9.826323,40857
9.827320,12691
9.828321,5025
9.829323,11618
9.830321,7377
9.831321,27798
9.832321,6273
9.833322,5825
9.834322,6385
9.835322,2640
9.836324,3072
9.837321,5313
9.838322,1744
9.839361,8242
9.840334,5665
9.841328,2864
9.842322,12739
9.843322,8370
9.844323,2992
9.845322,5233
9.846322,18452
9.847322,1456
9.848323,6881
9.849322,10594
9.850321,10466
9.851323,11490
9.852322,8033
9.853322,19796
9.854324,10114
9.855322,3216
9.856324,1184
9.857321,9906
9.858322,9234
9.859320,22661
9.860321,1952
9.861322,34168
9.862321,29015
9.863321,4625
9.864323,17812
9.865321,11474
9.866321,11842
9.867321,1984
9.868322,9346
9.869322,1488
9.870321,1360
9.871319,11698
9.872322,16580
9.873322,3520
9.874321,31399
9.875321,21701
9.876322,34888
9.877323,16131
9.878320,1280
9.879322,5217
9.880322,3824
9.881322,17796
10.085801,10402
10.087892,4193
10.088861,6865
10.089705,1888
10.090523,17124
10.091403,43050
10.092208,20517
10.093021,1472
10.093833,15059
10.094660,4177
10.095480,11682
10.096454,1680
10.097279,2688
10.098101,21205
10.098918,18452
10.099738,11586
10.107081,42266
10.107326,40873
10.107548,36648
10.107757,33432
10.107972,28566
10.108186,27990
10.108402,22309
10.108618,16676
10.108834,8338
10.109051,2592
10.109324,7761
10.110321,54925
10.111322,30295
10.112323,5649
10.113323,13555
10.114322,3328
10.115321,20565
10.116322,1856
10.117321,4433
10.118322,2896
10.119323,7377
10.120321,45403
10.121322,7089
10.122321,12835
10.123323,12499
10.124321,11858
10.125321,33768
10.126325,7073
10.127323,1056
10.128322,1920
10.129322,3408
10.130322,2288
10.131320,4433
10.132323,1808
10.133321,11106
10.134323,7617
10.135321,2912
10.136323,8610
10.137323,5313
10.138323,14851
10.139321,24870
10.140322,4048
10.141321,7441
10.142322,2432
10.143324,1600
10.144322,29031
10.145322,4145
10.146321,10930
10.147322,23381
10.148323,24405
10.149322,2864
10.150322,5825
10.151322,54429
10.152323,31911
10.153322,1872
10.154321,4641
10.155322,6017
10.156321,14787
10.157320,16996
10.158323,1536
10.159322,8081
10.160339,4977
10.161329,8594
10.162326,2832
10.163323,23621
10.164321,10946
10.165322,7073
10.166322,1648
10.167322,10162
10.168320,2064
10.169322,40425
10.170320,1808
10.171322,2400
10.172325,8097
10.173322,21589
10.174322,23669
10.175321,24149
10.176323,10482
10.177321,1200
10.178322,3040
10.179322,7617
10.180323,15251
10.181321,15427
10.182322,16468
10.183324,11650
10.184323,36104
10.185320,18900
10.186324,34088
10.187322,8194
10.188324,22325
10.189321,44682
10.190322,33864
10.191321,5793
10.192322,11586
10.193321,11330
10.194324,12835
10.195320,18660
10.196323,5473
10.197319,28839
10.198322,33000
10.199322,24213
10.200322,848
10.201323,3536
10.202322,10658
10.203323,14547
10.204322,16484
10.205322,11410
10.206322,18772
10.207321,6673
10.208322,24790
10.209322,9554
10.210324,8226
10.211322,4753
10.212323,40313
10.213324,44986
10.214321,31959
10.215323,3936
10.216320,24133
10.217321,18452
10.218323,7361
10.219322,1440
10.220320,17588
10.221321,1808
10.222323,24549
10.223321,5169
10.224340,4769
10.225329,7297
10.226325,5569
10.227321,1008
10.228322,13507
10.229322,21797
10.230324,15315
10.231323,7345
10.232324,10386
10.233321,6737
10.234321,6833
10.235322,20004
10.236322,12371
10.237324,42650
10.238320,28294
10.239322,15939
10.240323,13059
10.241322,6145
10.242324,3632
10.243322,41114
10.244323,27606
10.245323,11922
10.246324,17092
10.247322,3664
10.248322,26950
10.249321,18132
10.250322,4785
10.251323,17492
10.252320,30343
10.253322,22693
10.254321,1248
10.255323,8594
10.256321,25510
10.257322,2464
10.258321,1824
10.259325,24389
10.260322,2240
10.261322,1120
10.262322,3600
10.263323,6289
10.264321,4561
10.265321,10514
10.266321,14147
10.267322,2400
10.268321,16339
10.269324,25958
10.270321,4145
10.271321,1408
10.272322,6817
10.273320,3584
10.274323,5073
10.275324,1184
10.276321,5361
10.277322,11650
10.278323,40713
10.279321,4577
10.280322,11762
10.281321,13971
10.282323,23365
10.394651,1824
10.395268,1024
10.395681,1168
10.396062,1520
10.396440,1760
10.396884,2048
10.397259,1968
10.397640,784
10.398016,1216
10.398412,2384
10.398787,2784
10.399167,1088
10.399550,2048
10.400322,3440
10.401322,1344
10.402322,992
10.403323,1632
10.404321,1328
10.405323,6241
10.406323,960
10.407322,1216
10.408324,1056
10.409321,448
10.410322,2144
10.411322,12339
10.412323,6097
10.413323,5041
10.414321,3856
10.415389,1056
10.416325,1536
10.417320,2272
10.418324,11666
10.419322,3216
10.420323,496
10.421322,5201
10.422322,16516
10.423321,3904
10.424321,7457
10.425323,12691
10.426322,6961
10.427321,5361
10.428322,3152
10.429322,8530
10.430322,6977
10.431324,13123
10.432321,6337
10.433321,5345
10.434323,2112
10.435322,528
10.436319,20821
10.437323,8610
10.438322,5409
10.439320,10946
10.440322,6801
10.441323,1008
10.442321,1424
10.443325,2592
10.444322,1392
10.445322,3664
10.446322,4177
10.447321,2960
10.448322,768
10.449324,4080
10.450321,3296
10.451323,2576
10.452322,2000
10.453321,1088
10.454323,1328
10.455322,1344
10.456320,1216
10.457322,880
10.458322,3552
10.459324,976
10.460324,1808
10.461322,656
10.462320,928
10.463322,592
10.464324,1440
10.465320,3200
10.466322,2848
10.467322,1440
10.468324,736
10.469320,688
10.470322,7633
10.471321,4673
10.472324,1328
10.473323,2400
10.474323,7057
10.475322,4977
10.476322,2384
10.477320,6241
10.478322,976
10.479390,2384
10.480332,1568
10.481322,544
10.482324,6321
10.483322,1456
10.484322,2608
10.485323,2336
10.486323,7073
10.487322,2368
10.488323,656
10.489322,2368
10.490322,4161
10.491322,2064
10.492324,2752
10.493322,416
10.494321,3328
10.495323,1568
10.496323,8177
10.497320,3920
10.498322,8290
10.499323,912
10.500322,832
10.501322,800
10.502322,1840
10.503324,2496
10.504323,1024
10.505324,704
10.506324,944
10.507322,1456
10.508320,1552
10.509321,7009
10.510324,2320
10.511323,4369
10.512321,576
10.513321,1872
10.514320,4048
10.515320,1568
10.516322,1808
10.517322,3824
10.518322,11298
10.519322,992
10.520323,6017
10.521322,5969
10.522321,576
10.523323,2960
10.524322,1024
10.525322,960
10.526323,2976
10.527324,1168
10.528322,2048
10.529322,2096
10.530322,784
10.531323,416
10.532323,4129
10.533322,6161
10.534324,800
10.535324,464
10.536322,1664
10.537324,496
10.538321,464
10.539321,560
10.540322,480
10.541322,1584
10.542324,752
10.543322,768
10.544337,880
10.545325,928
10.546322,1888
10.547322,1232
10.548321,1120
10.549324,448
10.550322,1200
10.551321,3120
10.552322,3728
10.553324,512
10.554322,3600
10.555321,816
10.556323,1872
10.557323,1456
10.558324,2080
10.559322,624
10.560322,1184
10.561322,1296
10.562322,320
10.563323,848
10.564322,752
10.565322,2176
10.566322,704
10.567321,640
10.568324,3760
10.569322,704
10.570325,2368
10.571322,928
10.572320,1440
10.573325,576
10.574322,592
10.575321,2576
10.576321,800
10.577321,896
10.578322,1600
10.579323,608
10.580322,1104
10.581324,2400
10.582320,560
10.583324,1040
10.584323,560
10.585321,544
10.586322,544
10.741095,1216
10.741891,2752
10.742454,2688
10.742985,1472
10.743520,912
10.744112,656
10.744640,704
10.745166,1424
10.745698,1312
10.746245,800
10.746774,1344
10.747311,912
10.747838,1200
10.748375,608
10.748903,2192
10.749439,3664
10.749971,2624
10.750529,1040
10.751322,912
10.752322,1776
10.753320,784
10.754322,784
10.755322,672
10.756319,2368
10.757322,976
10.758320,912
10.759325,576
10.760324,1504
10.761321,896
10.762322,656
10.763322,832
10.764324,912
10.765322,688
10.766322,400
10.767322,640
10.768322,400
10.769322,352
10.770322,432
10.771323,1104
10.772322,992
10.773324,2432
10.774324,672
10.775320,2576
10.776322,4225
10.777322,720
10.778322,1696
10.779321,1056
10.780320,848
10.781322,2752
10.782325,672
10.783322,3600
10.784322,976
10.785322,848
10.786324,512
10.787323,800
10.788322,1216
10.789321,1984
10.790324,848
10.791321,704
10.792322,864
10.793320,512
10.794321,608
10.795323,800
10.796322,1344
10.797323,1088
10.798320,832
10.799347,480
10.800325,688
10.801322,464
10.802322,3264
10.803323,992
10.804324,512
10.805322,720
10.806321,1792
10.807322,2624
10.808322,432
10.809322,2064
10.810322,864
10.811322,896
10.812322,720
10.813322,640
10.814323,1840
10.815322,3776
10.816322,864
10.817322,2448
10.818323,1536
10.819323,3120
10.820322,640
10.821324,592
10.822322,992
10.823322,1072
10.824323,1280
10.825322,592
10.826323,336
10.827322,560
10.828323,448
10.829324,944
10.830324,800
10.831322,608
10.832321,848
10.833323,1056
10.834322,512
10.835322,352
10.836322,6225
10.837323,496
10.838321,1600
10.839322,1728
10.840323,1248
10.841324,416
10.842322,2448
10.843323,544
10.844321,1024
10.845322,1520
10.846324,784
10.847322,432
10.848321,544
10.849324,1328
10.850321,736
10.851321,512
10.852322,944
10.853320,704
10.854321,768
10.855324,720
10.856322,816
10.857322,544
10.858322,384
10.859324,688
10.860323,416
10.861323,1120
10.862324,1408
10.863334,928
10.864328,800
10.865324,464
10.866324,736
10.867323,656
10.868321,672
10.869323,1088
10.870323,1664
10.871322,720
10.872321,448
10.873321,640
10.874321,640
10.875322,768
10.876323,768
10.877321,1072
10.878323,416
10.879323,1472
10.880324,576
10.881323,208
10.882324,720
10.883322,2240
10.884322,1456
10.885322,768
10.886323,1120
10.887323,2144
10.888322,576
10.889323,528
10.890321,1920
10.891324,2224
10.892322,1760
10.893320,848
10.894321,560
10.895322,864
10.896324,1136
10.897322,944
10.898323,1040
10.899321,768
10.900322,1040
10.901320,512
10.902322,864
10.903321,1440
10.904322,656
10.905321,2880
10.906322,496
10.907322,1440
10.908323,5073
10.909321,512
10.910322,352
10.911321,480
10.912320,992
10.913320,688
10.914322,720
10.915322,1040
10.916322,1040
10.917322,1440
10.918323,1440
10.919322,656
10.920324,1072
10.921322,1024
10.922322,384
10.923322,512
10.924322,864
10.925320,1200
10.926324,2112
10.927346,864
10.928330,1024
10.929322,1600
10.930322,1584
10.931319,624
10.932323,704
11.083528,1216
11.084467,848
11.085186,1360
11.085884,1024
11.086568,768
11.087317,1072
11.087997,528
11.088680,576
11.089365,976
11.090065,736
11.090750,1120
11.091432,1968
11.092117,1088
11.092801,1424
11.093484,976
11.094168,1152
11.094853,960
11.095565,848
11.096250,912
11.096942,592
11.097633,928
11.098325,880
11.099011,656
11.099705,1104
11.100400,672
11.101323,720
11.102322,1088
11.103323,976
11.104322,528
11.105321,656
11.106322,528
11.107322,960
11.108321,896
11.109323,992
11.110322,512
11.111321,704
11.112323,3296
11.113323,1040
11.114323,768
11.115323,800
11.116322,768
11.117322,576
11.118324,624
11.119322,640
11.120344,1424
11.121327,800
11.122322,1216
11.123323,4497
11.124324,976
11.125322,816
11.126322,2304
11.127322,2704
11.128321,1296
11.129322,400
11.130323,960
11.131323,448
11.132321,736
11.133322,608
11.134324,1040
11.135321,1152
11.136323,480
11.137324,1008
11.138324,480
11.139322,704
11.140322,512
11.141321,3232
11.142323,464
11.143321,1056
11.144322,1936
11.145322,640
11.146323,832
11.147323,1600
11.148322,1040
11.149321,832
11.150320,432
11.151321,400
11.152324,592
11.153323,640
11.154320,1584
11.155322,592
11.156321,672
11.157324,560
11.158323,800
11.159322,544
11.160322,544
11.161322,1104
11.162323,816
11.163322,1824
11.164321,736
11.165322,784
11.166321,864
11.167321,608
11.168322,864
11.169321,672
11.170324,1968
11.171322,512
11.172321,672
11.173322,608
11.174321,688
11.175321,1104
11.176322,416
11.177322,464
11.178322,848
11.179322,1120
11.180320,656
11.181324,608
11.182320,608
11.183321,576
11.184339,1376
11.185324,576
11.186324,4417
11.187323,512
11.188322,1200
11.189322,640
11.190322,2960
11.191322,736
11.192322,816
11.193323,656
11.194322,720
11.195322,1120
11.196321,1584
11.197322,640
11.198322,1024
11.199322,512
11.200322,528
11.201322,688
11.202322,1216
11.203320,3232
11.204321,1536
11.205322,576
11.206323,480
11.207324,496
11.208324,560
11.209322,912
11.210323,3248
11.211321,672
11.212322,1776
11.213324,928
11.214322,448
11.215321,1248
11.216323,1248
11.217322,544
11.218323,832
11.219321,816
11.220324,592
11.221322,1056
11.222322,928
11.223322,560
11.224322,608
11.225322,816
11.226321,1360
11.227320,1440
11.228324,1360
11.229324,544
11.230323,672
11.231324,656
11.232323,736
11.233324,464
11.234323,1536
11.235321,1920
11.236320,928
11.237322,768
11.238322,720
11.239322,464
11.240322,432
11.241322,448
11.242320,592
11.243322,592
11.244322,528
11.245322,768
11.246322,528
11.247324,464
11.248337,768
11.249327,864
11.250321,752
11.251324,784
11.252322,2224
11.253321,848
11.254321,2128
11.255322,576
11.256322,1632
11.257322,2304
11.258323,736
11.259324,672
11.260322,656
11.261322,656
11.262321,1280
11.263323,1200
11.264322,720
11.265322,1072
11.266324,1232
11.267322,1120
11.268322,1232
11.269323,1504
11.270322,912
11.271324,1568
11.272323,4273
11.273322,2864
11.274322,2912
11.275324,1024
11.395277,1952
11.395779,992
11.396053,592
11.396311,640
11.396559,592
11.396829,432
11.397071,1072
11.397318,848
11.397563,1360
11.397823,864
11.398065,1680
11.398323,1344
11.399325,480
11.400323,704
11.401323,432
11.402324,832
11.403324,416
11.404321,592
11.405324,736
11.406323,1280
11.407322,816
11.408322,928
11.409322,1104
11.410322,832
11.411324,2608
11.412322,752
11.413322,832
11.414322,672
11.415322,464
11.416324,1648
11.417323,464
11.418321,896
11.419323,576
11.420323,576
11.421321,880
11.422323,592
11.423322,656
11.424322,1024
11.425322,1264
11.426323,768
11.427322,656
11.428321,752
11.429323,848
11.430320,1040
11.431323,992
11.432322,1040
11.433325,640
11.434321,720
11.435322,1424
11.436322,1152
11.437320,448
11.438322,1312
11.439321,544
11.440346,656
11.441327,688
11.442322,1696
11.443322,1424
11.444322,816
11.445320,560
11.446322,400
11.447324,768
11.448323,848
11.449322,688
11.450322,528
11.451324,1536
11.452323,1568
11.453321,672
11.454323,688
11.455322,704
11.456322,1088
11.457323,1552
11.458323,640
11.459320,672
11.460322,1248
11.461320,640
11.462322,768
11.463322,688
11.464324,656
11.465320,848
11.466322,928
11.467320,784
11.468324,672
11.469322,912
11.470322,1024
11.471321,704
11.472322,608
11.473323,736
11.474322,624
11.475319,1152
11.476322,608
11.477322,752
11.478324,544
11.479323,1152
11.480322,576
11.481322,864
11.482322,640
11.483322,1008
11.484325,704
11.485323,1360
11.486322,864
11.487322,800
11.488320,704
11.489322,464
11.490323,496
11.491322,736
11.492320,1152
11.493324,1328
11.494320,2064
11.495322,2960
11.496323,1024
11.497322,656
11.498321,1152
11.499322,896
11.500323,592
11.501321,576
11.502323,432
11.503322,544
11.504340,1024
11.505330,2480
11.506326,864
11.507322,1072
11.508322,1360
11.509323,848
11.510322,944
11.511323,768
11.512322,432
11.513322,5073
11.514322,1024
11.515321,640
11.516324,752
11.517323,720
11.518322,816
11.519322,1728
11.520321,720
11.521322,592
11.522324,624
11.523323,624
11.524323,1232
11.525323,1072
11.526323,592
11.527321,992
11.528322,1184
11.529323,736
11.530323,1152
11.531320,1792
11.532323,912
11.533322,768
11.534324,1568
11.535320,720
11.536322,544
11.537324,496
11.538322,832
11.539320,784
11.540322,1152
11.541320,656
11.542321,832
11.543323,1504
11.544325,848
11.545322,672
11.546322,848
11.547322,768
11.548322,3072
11.549325,528
11.550322,560
11.551321,1568
11.552322,592
11.553325,768
11.554323,640
11.555320,784
11.556323,1072
11.557322,4609
11.558322,672
11.559322,992
11.560322,848
11.561323,1792
11.562322,640
11.563320,1360
11.564322,2096
11.565322,640
11.566320,848
11.567337,784
11.568326,576
11.569325,512
11.570324,704
11.571323,768
11.572321,864
11.573322,800
11.574322,720
11.575321,592
11.576321,704
11.577323,640
11.578320,640
11.579323,816
11.580322,688
11.581322,592
11.582322,1168
11.583320,608
11.584322,800
11.585322,464
11.586324,864
11.744835,1952
11.745498,1024
11.745921,1040
11.746327,640
11.746726,768
11.747190,1104
11.747593,944
11.747988,704
11.748390,528
11.748807,512
11.749202,528
11.749604,1056
11.749999,1808
11.750406,1376
11.751321,1136
11.752323,448
11.753324,2400
11.754321,1264
11.755323,848
11.756323,1376
11.757324,1568
11.758321,480
11.759343,880
11.760330,576
11.761325,560
11.762322,688
11.763319,784
11.764322,832
11.765322,2432
11.766322,1856
11.767321,1632
11.768322,912
11.769323,672
11.770323,576
11.771322,960
11.772322,736
11.773321,832
11.774322,2592
11.775321,800
11.776322,2848
11.777324,1184
11.778322,768
11.779323,800
11.780323,560
11.781323,656
11.782323,656
11.783324,544
11.784322,976
11.785321,2368
11.786322,944
11.787322,912
11.788322,656
11.789322,976
11.790322,1072
11.791323,704
11.792322,864
11.793321,1216
11.794320,736
11.795322,1648
11.796320,912
11.797324,800
11.798323,1008
11.799322,2080
11.800323,1104
11.801322,1344
11.802321,992
11.803322,2016
11.804323,1632
11.805322,720
11.806322,560
11.807321,576
11.808322,848
11.809322,976
11.810322,736
11.811324,720
11.812323,672
11.813322,528
11.814321,688
11.815322,800
11.816323,608
11.817323,1056
11.818322,672
11.819322,640
11.820322,976
11.821322,1024
11.822324,480
